Time(ms),Main(mA),Main Voltage(V),
1750953067278230,189.94036402486702,4.188,
1750953067278231,166.24998645164786,4.1955,
1750953067278232,97.63381513854156,4.192,
1750953067278232,130.1620537753451,4.1930000000000005,
1750953067278233,129.05732114239706,4.19475,
1750953067278234,127.09335201715609,4.18275,
1750953067278234,227.6240216154281,4.19175,
1750953067278235,145.87380677727285,4.19475,
1750953067278235,118.86923130520952,4.194,
1750953067278236,192.27257736109067,4.18925,
1750953067278237,190.3086082358497,4.1930000000000005,
1750953067278237,163.18128469345885,4.1905,
1750953067278238,172.87838224933614,4.19,
1750953067278239,160.60357521658008,4.19025,
1750953067278239,164.2860173264069,4.19275,
1750953067278240,166.7409787329581,4.19075,
1750953067278241,141.82312045646333,4.195,
1750953067303446,140.5716342859797,4.18975,
1750953067303449,144.86783337784954,4.191,
1750953067303449,147.4455528329714,4.19175,
1750953067303450,152.35549465225117,4.1935,
1750953067303450,162.78912101822067,4.1885,
1750953067303451,224.04064521373576,4.186,
1750953067303451,209.18807121041448,4.19075,
1750953067303451,151.4962548338772,4.19475,
1750953067303452,131.61099046579415,4.192,
1750953067303452,135.53894392121796,4.19425,
1750953067303453,143.1493537411016,4.1922500000000005,
1750953067303453,147.32280428748942,4.1885,
1750953067303453,165.85783465527052,4.19125,
1750953067303454,162.54362392725668,4.19025,
1750953067303454,154.31947137996306,4.19075,
1750953067303455,229.93257539687147,4.19175,
1750953067303455,151.37350628839522,4.1905,
1750953067303456,175.30947265738408,4.1922500000000005,
1750953067303456,178.7464319308799,4.1905,
1750953067303456,179.4829232037719,4.1905,
1750953067303457,183.0426310227497,4.1895,
1750953067303457,164.0166064730406,4.194,
1750953067303457,158.3701733808689,4.1935,
1750953067303458,153.5829801070711,4.19375,
1750953067303458,151.37350628839522,4.1922500000000005,
1750953067303459,151.6190033793592,4.17925,
1750953067303459,350.1034014237437,4.17825,
1750953067303459,300.02199486709014,4.1835,
1750953067303460,216.9212295757801,4.19075,
1750953067303460,156.037951016711,4.19175,
1750953067303461,167.45356574653644,4.18875,
1750953067303461,176.41420956672204,4.1935,
1750953067303462,146.46356446911545,4.19125,
1750953067303462,155.30145974381904,4.19125,
1750953067303462,167.33081720105446,4.18875,
1750953067303463,154.81046556189105,4.19275,
1750953067303463,162.91186956370265,4.186,
1750953067303464,219.86719466734795,4.195,
1750953067303464,121.79110682723461,4.19275,
1750953067303464,138.9759031947138,4.19275,
1750953067303465,114.54894264379696,4.1922500000000005,
1750953067303465,116.0219251895809,4.19175,
1750953067303466,149.16403246971933,4.19125,
1750953067303466,136.02993810314595,4.191,
1750953067303466,129.64701373808225,4.1945,
1750953067303467,135.53894392121796,4.1885,
1750953067303467,143.3948508320656,4.19275,
1750953067303468,100.55560845884963,4.197,
1750953067303468,95.76841518505185,4.19625,
1750953067303469,109.14800664258922,4.1955,
1750953067303469,105.83379591457538,4.194,
1750953067303469,110.12999500644517,4.19575,
1750953067303470,109.3935037335532,4.191,
1750953067303470,121.54560973627063,4.19275,
1750953067303470,138.7304061037498,4.1885,
1750953067303471,168.0673084739464,4.187,
1750953067303471,169.41754247424836,4.1895,
1750953067303472,184.51561356853364,4.175,
1750953067303472,423.50703162197624,4.17525,
1750953067303473,481.3215965439955,4.188,
1750953067303473,223.67239957728978,4.18825,
1750953067303473,179.60567174925387,4.19375,
1750953067303474,159.47491029020682,4.188,
1750953067303474,298.7945094122702,4.1665,
1750953067303475,384.47299415870214,4.1895,
1750953067303475,143.88584501399356,4.19125,
1750953067303475,159.72040738117082,4.19,
1750953067303476,150.75976356098525,4.19125,
1750953067303476,161.43888701791874,4.1925,
1750953067303477,130.8744991929022,4.19525,
1750953067303477,104.36081336879144,4.19625,
1750953067303477,112.70771446156705,4.19275,
1750953067303478,116.51291937150887,4.1905,
1750953067303478,120.3181242814507,4.1965,
1750953067303479,115.28543391668893,4.192,
1750953067303479,111.11198337030113,4.197,
1750953067303480,121.17736409982464,4.19325,
1750953067303480,121.79110682723461,4.19575,
1750953067303480,122.89584373657257,4.19325,
1750953067303481,135.04794973928998,4.1915000000000004,
1750953067303481,150.02327228809327,4.19325,
1750953067303481,136.64368083055592,4.19675,
1750953067303482,110.00724646096317,4.18975,
1750953067303482,268.7211157691816,4.181,
1750953067303483,274.2448003158714,4.1935,
1750953067303483,122.03660391819861,4.192,
1750953067303483,142.29011392272764,4.19275,
1750953067303484,118.96789028114875,4.19675,
1750953067303484,103.62432209589949,4.19525,
1750953067303485,117.12666209891884,4.19075,
1750953067303485,126.5783001010324,4.19175,
1750953067303486,146.09531883266948,4.195,
1750953067303486,107.79777264228728,4.19275,
1750953067303486,108.28876682421526,4.19275,
1750953067303487,111.7257260977111,4.195,
1750953067303487,109.3935037335532,4.195,
1750953067303488,110.86648627933714,4.19325,
1750953067303488,109.7617493699992,4.1955,
1750953067303488,109.02525809710723,4.1930000000000005,
1750953067303489,114.18069700735099,4.1945,
1750953067303489,111.11198337030113,4.19475,
1750953067303490,113.19870864349502,4.19,
1750953067303490,113.07596009801303,4.1975,
1750953067303490,110.74373773385514,4.192,
1750953067303491,116.39017082602687,4.1975,
1750953067303491,108.65701246066125,4.1925,
1750953067303491,111.97122318867508,4.19325,
1750953067303492,111.35748046126511,4.194,
1750953067303493,107.18402991487731,4.1930000000000005,
1750953067303493,111.6029775522291,4.19275,
1750953067303493,111.35748046126511,4.19275,
1750953067303494,107.79777264228728,4.192,
1750953067303494,119.70438155404072,4.19025,
1750953067303495,108.90250955162523,4.179,
1750953067303495,211.27479648360836,4.192,
1750953067303495,144.86783337784954,4.1905,
1750953067303496,172.7317532022622,4.19025,
1750953067303496,168.4355541103924,4.18825,
1750953067303497,179.36017465828988,4.1895,
1750953067303497,166.96257156460848,4.188,
1750953067303497,172.7317532022622,4.19325,
1750953067303498,126.4555515555504,4.1895,
1750953067303498,129.52426519260024,4.1905,
1750953067303498,133.82046428447003,4.19325,
1750953067303499,139.58964592212376,4.1915000000000004,
1750953067303499,145.84982174170548,4.195,
1750953067303500,208.6970770284865,4.18825,
1750953067329053,239.01596776253905,4.1930000000000005,
1750953067329055,150.26876937905726,4.188,
1750953067329055,157.8791791989409,4.19175,
1750953067329056,151.37350628839522,4.1930000000000005,
1750953067329056,147.2000557420074,4.19125,
1750953067329057,136.64368083055592,4.191,
1750953067329057,127.19204282844237,4.192,
1750953067329058,129.64701373808225,4.192,
1750953067329058,136.02993810314595,4.191,
1750953067329059,155.915202471229,4.18875,
1750953067329059,155.792453925747,4.19325,
1750953067329059,154.68771701640907,4.1865,
1750953067329060,177.27344938509597,4.18975,
1750953067329060,225.5136277595197,4.18625,
1750953067329061,190.28479520618737,4.1930000000000005,
1750953067329061,139.95789155856974,4.1895,
1750953067329061,154.44221992544507,4.19275,
1750953067329062,124.00058064591052,4.191,
1750953067329062,116.39017082602687,4.1955,
1750953067329063,124.49157482783849,4.19125,
1750953067329063,157.51093356249493,4.18925,
1750953067329064,163.28011520014866,4.19275,
1750953067329064,135.170698284772,4.1922500000000005,
1750953067329064,132.22473319320412,4.1922500000000005,
1750953067329065,124.2460777368745,4.19,
1750953067329065,132.10198464772213,4.1925,
1750953067329066,139.71239446760578,4.1905,
1750953067329066,163.03461810918466,4.19075,
1750953067329066,177.027952294132,4.18925,
1750953067329067,169.90853665617632,4.192,
1750953067329067,165.12134338237857,4.18975,
1750953067329068,153.7057286525531,4.1955,
1750953067329068,115.53093100765291,4.192,
1750953067329068,123.75508355494652,4.1945,
1750953067329069,96.75040354890781,4.195,
1750953067329069,96.38215791246182,4.1975,
1750953067329070,173.46824447515417,4.176,
1750953067329070,387.7872048867159,4.18725,
1750953067329071,198.99994193540894,4.194,
1750953067329071,147.6910499239354,4.1930000000000005,
1750953067329072,185.86584756883556,4.18875,
1750953067329072,160.3341501085808,4.191,
1750953067329072,137.50292064892986,4.18475,
1750953067329073,171.25877065647828,4.19425,
1750953067329073,167.20806865557245,4.19175,
1750953067329074,186.23409320528157,4.18875,
1750953067329074,169.04929683780236,4.191,
1750953067329074,176.04596393027603,4.18725,
1750953067329075,171.87251338388825,4.19,
1750953067329075,176.782455203168,4.19,
1750953067329076,170.2767822926223,4.18875,
1750953067329076,180.9559057495558,4.18925,
1750953067329076,194.94923993450314,4.19125,
1750953067329077,222.9359083043978,4.1855,
1750953067329077,257.42824958483817,4.18225,
1750953067329078,259.88322049447805,4.18875,
1750953067329078,181.56964847696577,4.19075,
1750953067329078,177.27344938509597,4.19275,
1750953067329079,151.9872490158052,4.1955,
1750953067329079,133.08397301157808,4.1825,
1750953067329080,258.1647408577301,4.1845,
1750953067329080,388.6464447050899,4.18975,
1750953067329080,180.34216302214583,4.19275,
1750953067329081,170.2767822926223,4.191,
1750953067329081,149.2867810152013,4.194,
1750953067329082,134.18870992091604,4.1905,
1750953067329082,167.45356574653644,4.1935,
1750953067329082,171.74976483840624,4.18975,
1750953067329083,162.54362392725668,4.1955,
1750953067329083,113.44420573445902,4.18875,
1750953067329084,118.47689609922078,4.19675,
1750953067329084,95.89116373053385,4.194,
1750953067329084,94.9091753666779,4.195,
1750953067329085,90.49022772932611,4.19625,
1750953067329085,88.6489995470962,4.19775,
1750953067329086,89.13999372902417,4.194,
1750953067329086,89.75373645643414,4.1935,
1750953067329087,92.94519863896599,4.1975,
1750953067329087,94.41818118474993,4.197,
1750953067329087,92.20870736607402,4.19375,
1750953067329088,90.49022772932611,4.1955,
1750953067329088,94.54092973023191,4.194,
1750953067329089,104.97455609620141,4.19475,
1750953067329089,109.88449791548119,4.196,
1750953067329089,118.10865046277479,4.194,
1750953067329090,122.52759810012658,4.1935,
1750953067329090,128.17403119229832,4.19575,
1750953067329091,122.65034664560858,4.1930000000000005,
1750953067329091,137.99391483085785,4.1885,
1750953067329092,151.9872490158052,4.1925,
1750953067329092,128.5422768287443,4.19325,
1750953067329092,110.00724646096317,4.19125,
1750953067329093,121.17736409982464,4.1945,
1750953067329093,97.73239191276376,4.19675,
1750953067329093,94.6636782757139,4.1955,
1750953067329094,91.71771318414605,4.1925,
1750953067329094,89.63098791095214,4.196,
1750953067329095,98.46888318565573,4.19275,
1750953067329095,105.09730464168341,4.19175,
1750953067329095,110.00724646096317,4.195,
1750953067329096,109.14800664258922,4.19125,
1750953067329096,109.5162522790352,4.19425,
1750953067329097,108.77976100614323,4.1925,
1750953067329097,107.79777264228728,4.195,
1750953067329097,109.14800664258922,4.19275,
1750953067329098,109.6390008245172,4.19475,
1750953067329098,214.22076157517623,4.17375,
1750953067329099,304.8091881408879,4.183,
1750953067329099,200.3501759357109,4.191,
1750953067329100,131.61099046579415,4.194,
1750953067329100,149.5322781061653,4.189,
1750953067329100,158.3701733808689,4.1935,
1750953067329101,129.52426519260024,4.1930000000000005,
1750953067329101,128.7877739197083,4.189,
1750953067329102,133.94321282995205,4.19325,
1750953067329102,136.15268664862793,4.19125,
1750953067329102,136.27543519410992,4.19325,
1750953067329103,143.02660519561962,4.1915000000000004,
1750953067329103,143.02660519561962,4.19025,
1750953067329104,156.28344810767499,4.18925,
1750953067329104,165.36684047334253,4.17225,
1750953067329104,273.3855604974974,4.18725,
1750953067329105,222.32216557698783,4.1925,
1750953067329105,138.60765755826782,4.1922500000000005,
1750953067329106,132.8384759206141,4.19075,
1750953067329106,137.2574235579659,4.19,
1750953067329106,144.86783337784954,4.189,
1750953067329107,153.8284771980351,4.19,
1750953067354846,153.7057286525531,4.191,
1750953067354848,156.28344810767499,4.18875,
1750953067354849,157.01993938056694,4.1895,
1750953067354849,178.37818629443393,4.1875,
1750953067354850,202.80514684535078,4.191,
1750953067354850,170.8905250200323,4.19025,
1750953067354851,183.2881281137137,4.17175,
1750953067354851,283.8191868634669,4.17475,
1750953067354852,261.47895158574397,4.192,
1750953067354852,172.8545017477442,4.18725,
1750953067354853,180.9559057495558,4.19,
1750953067354853,170.2767822926223,4.19,
1750953067354854,173.0999988387082,4.1895,
1750953067354854,187.3388301146195,4.1865,
1750953067354855,193.9672515706472,4.1857500000000005,
1750953067354855,207.22409448270255,4.1885,
1750953067354856,181.69239702244778,4.18775,
1750953067354857,178.13268920346994,4.1905,
1750953067354857,167.82181138298242,4.19075,
1750953067354858,168.92654829232038,4.18725,
1750953067354858,152.23274610676918,4.1775,
1750953067354859,269.7031041330376,4.1825,
1750953067354859,240.48895030832298,4.189,
1750953067354860,168.8037997468384,4.19475,
1750953067354860,152.60099174321516,4.18975,
1750953067354861,168.19005701942842,4.1895,
1750953067354861,174.08198720256414,4.18625,
1750953067354862,186.11134465979956,4.18775,
1750953067354862,195.19473702546713,4.19125,
1750953067354863,195.07198847998512,4.1885,
1750953067354863,189.5483039332954,4.19,
1750953067354864,181.56964847696577,4.18975,
1750953067354864,185.74309902335358,4.19175,
1750953067354865,180.9559057495558,4.18875,
1750953067354865,194.45824575257515,4.19375,
1750953067354866,290.0793626830486,4.18025,
1750953067354866,469.6604847232061,4.17075,
1750953067354867,416.6331130749846,4.184,
1750953067354867,236.43824830741718,4.181,
1750953067354868,348.1394246960318,4.1905,
1750953067354868,162.1753782908107,4.1935,
1750953067354869,177.76444356702396,4.191,
1750953067354869,162.54362392725668,4.192,
1750953067354870,172.24075902033422,4.187,
1750953067354870,232.38754630651135,4.1885,
1750953067354871,196.29947393480506,4.19075,
1750953067354871,210.66105375619838,4.18875,
1750953067354872,200.3501759357109,4.189,
1750953067354873,204.6463750275807,4.18875,
1750953067354873,193.10801175227323,4.18875,
1750953067354874,206.3648546643286,4.18825,
1750953067354874,198.75444484444495,4.17075,
1750953067354874,328.99065160084075,4.18475,
1750953067354875,416.7558616204666,4.17175,
1750953067354875,393.0653923424417,4.181,
1750953067354876,313.76983196107346,4.188,
1750953067354876,191.3895321155253,4.19375,
1750953067354877,171.99526192937023,4.18875,
1750953067354877,192.61701757034524,4.1905,
1750953067354878,204.89187211854468,4.18975,
1750953067354879,211.0292993926444,4.1895,
1750953067354879,199.24543902637294,4.19325,
1750953067354880,219.86719466734795,4.18175,
1750953067354880,293.1480763200984,4.1915000000000004,
1750953067354881,183.90187084112367,4.187,
1750953067354881,189.05730975136743,4.19175,
1750953067354882,192.73976611582725,4.19175,
1750953067354882,177.39619793057798,4.17425,
1750953067354883,279.64573631707907,4.183,
1750953067354883,256.20076413001823,4.19525,
1750953067354884,152.23274610676918,4.19025,
1750953067354884,195.31748557094912,4.192,
1750953067354885,205.87386048240063,4.188,
1750953067354885,217.41222375770806,4.19,
1750953067354886,219.25345193993797,4.18625,
1750953067354886,231.8965521245834,4.188,
1750953067354887,215.32549848451418,4.188,
1750953067354887,218.14871503060004,4.19,
1750953067354888,221.95391994054185,4.18725,
1750953067354888,229.8098268513895,4.186,
1750953067354889,239.01596776253905,4.18875,
1750953067354889,247.85386303724263,4.16575,
1750953067354890,348.7531674234418,4.188,
1750953067354890,227.96859866915958,4.18875,
1750953067354891,219.62169757638398,4.18325,
1750953067354891,353.41761215175757,4.181,
1750953067354892,290.32485977401257,4.1815,
1750953067354892,401.5350419806993,4.18625,
1750953067354893,315.6110601433034,4.1915000000000004,
1750953067354894,233.24678612488532,4.1922500000000005,
1750953067354894,233.6150317613313,4.187,
1750953067354895,250.5543310378465,4.18925,
1750953067354895,254.3595359477883,4.188,
1750953067354896,251.41357085622042,4.18675,
1750953067354896,256.69175831194616,4.1895,
1750953067354897,248.3448572191706,4.18675,
1750953067354897,253.50029612941432,4.189,
1750953067354898,273.01731486105143,4.1905,
1750953067354898,240.61169885380497,4.1895,
1750953067354899,255.09602722068027,4.1857500000000005,
1750953067354899,245.27614358212074,4.1915000000000004,
1750953067354899,229.07333557849753,4.186,
1750953067354900,303.336205595104,4.192,
1750953067354900,208.6970770284865,4.19125,
1750953067354901,177.88719211250594,4.1905,
1750953067354901,172.11801047485224,4.18975,
1750953067354902,201.45491284504882,4.18475,
1750953067354903,273.01731486105143,4.1935,
1750953067354903,185.00660775046163,4.18975,
1750953067354904,172.3635075658162,4.1935,
1750953067354904,171.38151920196026,4.191,
1750953067354905,171.50426774744227,4.1935,
1750953067354905,159.59765883568883,4.192,
1750953067354906,152.47824319773315,4.19575,
1750953067354906,145.97257028718747,4.192,
1750953067354907,163.28011520014866,4.19425,
1750953067354907,166.96257156460848,4.1922500000000005,
1750953067354908,161.07064138147274,4.19475,
1750953067354908,157.51093356249493,4.18025,
1750953067354909,261.9699457676719,4.18125,
1750953067354909,288.4836315917827,4.194,
1750953067354910,173.59099302063615,4.1875,
1750953067354910,504.7665687310564,4.1865,
1750953067354911,275.59503431617327,4.19375,
1750953067354911,286.76515195503475,4.18925,
1750953067354912,217.41222375770806,4.18775,
1750953067354912,217.78046939415407,4.19075,
1750953067354913,205.01462066402667,4.1915000000000004,
1750953067380660,226.12737048692966,4.17275,
1750953067380663,328.99065160084075,4.18975,
1750953067380664,185.2521048414256,4.1935,
1750953067380665,172.6090046567802,4.1922500000000005,
1750953067380665,202.80514684535078,4.1895,
1750953067380666,198.99994193540894,4.189,
1750953067380667,218.51696066704602,4.19175,
1750953067380667,198.017953571553,4.1930000000000005,
1750953067380668,156.65169374412096,4.19525,
1750953067380669,165.61233756430653,4.19075,
1750953067380669,173.71374156611816,4.1925,
1750953067380670,158.3701733808689,4.19075,
1750953067380671,175.30947265738408,4.1922500000000005,
1750953067380671,179.2374261128079,4.195,
1750953067380672,180.46491156762784,4.191,
1750953067380673,195.5629826619131,4.1905,
1750953067380673,185.00660775046163,4.19125,
1750953067380674,197.64970793510702,4.1955,
1750953067380674,183.41087665919568,4.1915000000000004,
1750953067380675,174.8184784754561,4.1935,
1750953067380676,177.39619793057798,4.19075,
1750953067380676,193.10801175227323,4.19175,
1750953067380677,235.21076285259724,4.191,
1750953067380678,204.76912357306267,4.1895,
1750953067380678,177.27344938509597,4.19275,
1750953067380679,158.3701733808689,4.1755,
1750953067380680,251.41357085622042,4.1935,
1750953067380680,179.60567174925387,4.19275,
1750953067380681,220.7264344857219,4.1895,
1750953067380681,214.8345043025862,4.1935,
1750953067380682,202.92789539083276,4.18875,
1750953067380683,215.93924121192416,4.19125,
1750953067380683,185.3748533869076,4.18925,
1750953067380684,216.30748684837013,4.18875,
1750953067380685,206.3648546643286,4.19075,
1750953067380685,185.00660775046163,4.194,
1750953067380686,182.06064265889376,4.1905,
1750953067380687,196.42222248028708,4.1915000000000004,
1750953067380687,197.15871375317903,4.18325,
1750953067380688,343.72047705868005,4.17675,
1750953067380688,395.64311179756356,4.19475,
1750953067380689,168.92654829232038,4.19425,
1750953067380690,170.3995308381043,4.1905,
1750953067380690,185.6203504778716,4.19125,
1750953067380691,181.93789411341177,4.1885,
1750953067380692,187.4615786601015,4.1955,
1750953067380692,157.14268792604895,4.1925,
1750953067380693,160.82514429050877,4.197,
1750953067380694,131.36549337483015,4.1922500000000005,
1750953067380694,159.35216174472484,4.19375,
1750953067380695,137.13467501248388,4.19475,
1750953067380696,137.87116628537586,4.197,
1750953067380696,140.93987992242572,4.19825,
1750953067380697,114.30344555283297,4.19625,
1750953067380698,110.98923482481914,4.19375,
1750953067380698,110.49824064289116,4.19825,
1750953067380699,110.49824064289116,4.19725,
1750953067380699,109.5162522790352,4.19675,
1750953067380700,108.53426391517925,4.196,
1750953067380701,113.812451370905,4.19375,
1750953067380701,112.21672027963908,4.19375,
1750953067380702,117.24941064440084,4.19625,
1750953067380703,122.1593524636806,4.194,
1750953067380703,114.91718828024294,4.194,
1750953067380704,121.66835828175262,4.1945,
1750953067380705,117.00391355343685,4.19625,
1750953067380705,111.35748046126511,4.195,
1750953067380706,112.83046300704905,4.188,
1750953067380706,199.98193029926492,4.196,
1750953067380707,105.58829882361138,4.19675,
1750953067380708,135.29344683025397,4.19425,
1750953067380708,133.08397301157808,4.1955,
1750953067380709,129.64701373808225,4.1935,
1750953067380710,129.52426519260024,4.1925,
1750953067380710,142.65835955917362,4.19425,
1750953067380711,140.93987992242572,4.19075,
1750953067380712,136.15268664862793,4.1955,
1750953067380712,136.5209322850739,4.1955,
1750953067380713,133.82046428447003,4.19425,
1750953067380714,131.61099046579415,4.19275,
1750953067380714,138.11666337633983,4.1705,
1750953067380715,328.37690887343075,4.1697500000000005,
1750953067380715,380.5450407032783,4.19175,
1750953067380716,235.4562599435612,4.18875,
1750953067380717,170.5222793835863,4.19025,
1750953067380717,176.41420956672204,4.19425,
1750953067380718,150.26876937905726,4.1915000000000004,
1750953067380719,152.60099174321516,4.18975,
1750953067380719,157.14268792604895,4.19325,
1750953067380720,161.80713265436472,4.191,
1750953067380721,163.77110938207662,4.1930000000000005,
1750953067380721,160.0886530176168,4.19175,
1750953067380722,157.26543647153093,4.1925,
1750953067380723,163.03461810918466,4.19025,
1750953067380723,171.87251338388825,4.191,
1750953067380724,192.24877193389926,4.1885,
1750953067380725,287.13339759148073,4.19175,
1750953067380725,240.36620176284097,4.1855,
1750953067380726,242.5756755815169,4.18875,
1750953067380726,185.00660775046163,4.1925,
1750953067380727,197.15871375317903,4.1915000000000004,
1750953067380728,182.18339120437574,4.1930000000000005,
1750953067380728,191.5122806610073,4.19175,
1750953067380729,171.62701629292425,4.19575,
1750953067380730,134.18870992091604,4.192,
1750953067380730,153.21473447062513,4.192,
1750953067380731,169.41754247424836,4.19325,
1750953067380732,171.50426774744227,4.1945,
1750953067380732,160.3341501085808,4.191,
1750953067380733,173.0999988387082,4.19175,
1750953067380734,184.88385920497961,4.183,
1750953067380734,246.74912612790467,4.192,
1750953067380735,136.8891779215199,4.18,
1750953067380736,219.98994321282996,4.19,
1750953067380736,166.2260802917165,4.1905,
1750953067380737,170.6450279290683,4.1925,
1750953067380737,171.13602211099627,4.19,
1750953067380738,171.99526192937023,4.195,
1750953067380739,170.2767822926223,4.19275,
1750953067380739,167.45356574653644,4.1955,
1750953067380740,173.34549592967218,4.18975,
1750953067380740,203.78713520920672,4.19125,
1750953067380741,214.09801302969424,4.189,
1750953067380742,215.32549848451418,4.191,
1750953067380742,208.6970770284865,4.192,
1750953067380743,207.83783721011253,4.1825,
1750953067380744,267.1253846779157,4.19,
1750953067380744,191.5122806610073,4.19,
1750953067406267,190.53029229715136,4.19025,
1750953067406270,158.98391610827886,4.19325,
1750953067406270,151.4962548338772,4.194,
1750953067406271,132.9612244660961,4.19325,
1750953067406272,170.15403374714032,4.19325,
1750953067406273,164.1393550185226,4.18975,
1750953067406273,229.4415812149435,4.18825,
1750953067406274,210.5383052107164,4.1895,
1750953067406275,145.4815761052595,4.19125,
1750953067406275,177.39619793057798,4.19175,
1750953067406276,188.07532138751148,4.191,
1750953067406277,178.00994065798795,4.1895,
1750953067406277,192.61701757034524,4.186,
1750953067406278,214.22076157517623,4.19075,
1750953067406279,226.98661030530363,4.18825,
1750953067406279,221.4629257586139,4.189,
1750953067406280,225.39087921403768,4.1875,
1750953067406281,215.57099557547815,4.18825,
1750953067406281,226.00462194144765,4.19125,
1750953067406282,217.53497230319007,4.18175,
1750953067406282,367.65644342766893,4.18825,
1750953067406283,213.36152175680226,4.1835,
1750953067406284,253.50029612941432,4.1922500000000005,
1750953067406284,300.5129890490181,4.1875,
1750953067406285,205.9966090278826,4.1965,
1750953067406285,153.21473447062513,4.19325,
1750953067406286,183.77912229564168,4.1875,
1750953067406287,190.53029229715136,4.19125,
1750953067406287,193.7217544796832,4.19025,
1750953067406288,208.5743284830045,4.19075,
1750953067406289,200.1046788447469,4.19,
1750953067406289,209.55631684686045,4.189,
1750953067406290,194.33549720709317,4.1915000000000004,
1750953067406291,198.87719338992696,4.19075,
1750953067406291,185.49760193238959,4.19025,
1750953067406292,190.65304084263335,4.19275,
1750953067406292,215.93924121192416,4.18725,
1750953067406293,274.9812915887633,4.187,
1750953067406294,235.21076285259724,4.18925,
1750953067406294,181.3241513860018,4.18975,
1750953067406295,195.5629826619131,4.1895,
1750953067406296,200.47292448119288,4.1905,
1750953067406296,202.3141526634228,4.18825,
1750953067406297,203.54163811824273,4.18975,
1750953067406297,203.78713520920672,4.18625,
1750953067406298,220.23544030379395,4.18925,
1750953067406299,189.5483039332954,4.19425,
1750953067406300,174.9412270209381,4.189,
1750953067406300,195.9312282983591,4.19175,
1750953067406301,206.4876032098106,4.1915000000000004,
1750953067406301,211.0292993926444,4.1857500000000005,
1750953067406302,311.56035814239755,4.18825,
1750953067406303,233.36953467036733,4.19,
1750953067406303,169.90853665617632,4.1930000000000005,
1750953067406304,190.77578938811533,4.192,
1750953067406305,180.34216302214583,4.194,
1750953067406305,183.41087665919568,4.18875,
1750953067406306,213.36152175680226,4.1915000000000004,
1750953067406306,211.27479648360836,4.1857500000000005,
1750953067406307,232.26479776102937,4.189,
1750953067406308,215.32549848451418,4.19175,
1750953067406308,168.5583026558744,4.19125,
1750953067406309,172.48625611129822,4.18875,
1750953067406310,181.69239702244778,4.189,
1750953067406310,190.53029229715136,4.1865,
1750953067406311,255.58702140260823,4.19275,
1750953067406311,167.45356574653644,4.19275,
1750953067406312,179.4829232037719,4.19275,
1750953067406313,149.5322781061653,4.19425,
1750953067406313,130.99724773838417,4.192,
1750953067406314,162.1753782908107,4.19475,
1750953067406314,163.15736665466665,4.1945,
1750953067406315,162.6663724727387,4.19275,
1750953067406316,232.87854048843934,4.19475,
1750953067406317,181.81514556792976,4.1922500000000005,
1750953067406317,141.18537701338968,4.1955,
1750953067406318,137.50292064892986,4.189,
1750953067406319,195.6857312073951,4.19275,
1750953067406319,164.5076006549686,4.1935,
1750953067406320,200.3501759357109,4.1775,
1750953067406320,574.2422454738651,4.16075,
1750953067406321,781.5645387929533,4.1635,
1750953067406322,539.7499041934248,4.1845,
1750953067406322,255.46427285712625,4.19,
1750953067406323,185.6203504778716,4.1915000000000004,
1750953067406324,181.69239702244778,4.18875,
1750953067406324,193.2307602977552,4.1925,
1750953067406325,171.13602211099627,4.19375,
1750953067406325,168.8037997468384,4.1925,
1750953067406326,173.59099302063615,4.1905,
1750953067406327,174.9412270209381,4.1922500000000005,
1750953067406328,177.39619793057798,4.19375,
1750953067406328,172.3635075658162,4.19125,
1750953067406329,222.19941703150585,4.18975,
1750953067406329,209.80181393782445,4.1925,
1750953067406330,163.15736665466665,4.19475,
1750953067406331,164.63034920045058,4.19175,
1750953067406331,183.5336252046777,4.1945,
1750953067406332,197.772456480589,4.19375,
1750953067406333,147.2000557420074,4.19525,
1750953067406333,159.10666465376084,4.19175,
1750953067406334,172.3635075658162,4.1935,
1750953067406334,185.3748533869076,4.1905,
1750953067406335,178.9919290218439,4.19125,
1750953067406336,189.05730975136743,4.191,
1750953067406336,182.30613974985775,4.19175,
1750953067406337,184.63836211401562,4.19725,
1750953067406338,148.67303828779134,4.191,
1750953067406338,169.04929683780236,4.19575,
1750953067406339,127.19204282844237,4.19475,
1750953067406340,117.12666209891884,4.19625,
1750953067406340,122.89584373657257,4.19425,
1750953067406341,122.65034664560858,4.19825,
1750953067406342,120.68636991789667,4.19425,
1750953067406342,120.1953757359687,4.19275,
1750953067406343,119.45888446307673,4.19575,
1750953067406343,121.66835828175262,4.19175,
1750953067406344,151.37350628839522,4.19575,
1750953067406345,209.43356830137844,4.19375,
1750953067406345,135.29344683025397,4.19525,
1750953067406346,119.8271300995227,4.19775,
1750953067406347,149.16403246971933,4.194,
1750953067406347,150.39151792453927,4.19325,
1750953067406348,146.70906156007945,4.19325,
1750953067406348,149.4095295606833,4.19,
1750953067406349,162.78912101822067,4.19375,
1750953067406350,158.98391610827886,4.1925,
1750953067406350,159.72040738117082,4.19525,
1750953067431884,166.4715773826805,4.1922500000000005,
1750953067431887,169.17204538328437,4.1922500000000005,
1750953067431888,162.91186956370265,4.1930000000000005,
1750953067431889,224.16339375921774,4.188,
1750953067431890,280.3822275899711,4.194,
1750953067431890,134.802452648326,4.1930000000000005,
1750953067431891,141.92186828628166,4.194,
