Time(ms),Main(mA),Main Voltage(V),
1750953024357459,48.565116256953075,4.19275,
1750953024357461,47.860582478490656,4.19125,
1750953024357461,49.46535386276617,4.1905,
1750953024357462,48.10195053222315,4.19075,
1750953024357463,48.67042355452749,4.1945,
1750953024357464,53.73262922199823,4.19125,
1750953024357465,60.90193452496149,4.191,
1750953024357465,61.02467119268612,4.19125,
1750953024357466,58.9381478413674,4.194,
1750953024357467,63.47940454717873,4.19275,
1750953024357467,62.00656453448316,4.192,
1750953024357468,52.72708431861072,4.1925,
1750953024357469,50.85298719098118,4.194,
1750953024357470,49.88005959215212,4.1930000000000005,
1750953024357470,50.248169172168865,4.19175,
1750953024357471,52.43073280862256,4.19075,
1750953024357472,50.416847232885395,4.1922500000000005,
1750953024357472,49.912676896710565,4.19175,
1750953024357473,50.27612686179039,4.191,
1750953024357474,49.61446154074764,4.191,
1750953024357475,48.89501699448707,4.19425,
1750953024357476,48.54647779720539,4.1922500000000005,
1750953024357477,48.7757308521019,4.1945,
1750953024357477,47.78602863949992,4.19175,
1750953024357478,48.8400335382314,4.19175,
1750953024357479,48.830714308357564,4.1905,
1750953024357480,69.8617112688595,4.1922500000000005,
1750953024357481,71.33455128155506,4.191,
1750953024357481,63.3566678794541,4.191,
1750953024357482,49.40571079157358,4.1905,
1750953024357483,49.00125621504886,4.19175,
1750953024357484,49.816688829010005,4.19525,
1750953024357484,50.27892263075254,4.192,
1750953024357485,49.94343035529425,4.19325,
1750953024357486,51.687990187677386,4.18975,
1750953024357487,49.64428307634393,4.1925,
1750953024357487,50.84832757604426,4.19375,
1750953024357488,50.194117638900586,4.1945,
1750953024357489,50.24537340320671,4.19475,
1750953024357490,47.920225549683245,4.19125,
1750953024382546,50.08321880340187,4.1895,
1750953024382550,47.78416479352515,4.19025,
1750953024382551,48.59214202358722,4.19075,
1750953024382551,48.24919436422985,4.1922500000000005,
1750953024382552,48.71795162688408,4.19275,
1750953024382552,48.294858590611675,4.1935,
1750953024382553,49.80270998419924,4.195,
1750953024382553,48.37127627557717,4.194,
1750953024382553,48.25385397916677,4.19075,
1750953024382554,48.22776013552001,4.19075,
1750953024382554,49.42062155937173,4.1930000000000005,
1750953024382555,51.37020444897939,4.1915000000000004,
1750953024382555,50.2463053261941,4.1905,
1750953024382556,49.500766936286766,4.1945,
1750953024382556,49.948089970231166,4.1930000000000005,
1750953024382556,49.83253151979553,4.18725,
1750953024382557,50.476490304077984,4.1905,
1750953024382557,50.9284729529593,4.19325,
1750953024382558,51.35342983520647,4.19375,
1750953024382558,50.33111031804606,4.18975,
1750953024382558,59.79730451543982,4.19,
1750953024382559,60.5337245217876,4.19025,
1750953024382559,59.67456784771519,4.1905,
1750953024382560,60.65646118951223,4.1915000000000004,
1750953024382560,62.49751120538168,4.1930000000000005,
1750953024382561,57.57028808404618,4.1930000000000005,
1750953024382561,49.69087922571313,4.19075,
1750953024382562,48.466332420290364,4.19275,
1750953024382562,50.00214150349945,4.194,
1750953024382562,48.22403244357047,4.19425,
1750953024382563,49.570661160340585,4.19125,
1750953024382563,48.704904705060706,4.19175,
1750953024382564,50.916357954123306,4.1935,
1750953024382564,49.44298771106896,4.19425,
1750953024382565,51.53515481774638,4.1930000000000005,
1750953024382565,49.86608074734136,4.19075,
1750953024382566,50.19504956188796,4.189,
1750953024382567,50.38329800533957,4.19175,
1750953024382567,49.908949204761036,4.1905,
1750953024382567,51.437302904071046,4.195,
1750953024382568,47.914634011758935,4.19125,
1750953024382568,48.30976935840982,4.1915000000000004,
1750953024382569,48.359161276741176,4.18975,
1750953024382569,48.614508175284435,4.192,
1750953024382570,48.445830114567904,4.19175,
1750953024382570,48.85680815200432,4.19,
1750953024382571,48.778526621064046,4.19375,
1750953024382571,48.660172401666266,4.1965,
1750953024382572,48.35822935375379,4.192,
1750953024382572,48.74497739351822,4.19075,
1750953024382573,50.33856570194512,4.1922500000000005,
1750953024382573,48.637806249969046,4.1935,
1750953024382573,50.591116831526236,4.1955,
1750953024382574,49.947158047243775,4.1905,
1750953024382574,50.06551226664157,4.19,
1750953024382575,50.50910760863643,4.19425,
1750953024382575,51.42611982822243,4.1935,
1750953024382576,49.57252500631535,4.194,
1750953024382576,50.295697244525456,4.19075,
1750953024382577,49.041328903506376,4.19025,
1750953024382577,49.81855267498477,4.1925,
1750953024382577,48.70117701311116,4.1935,
1750953024382578,48.830714308357564,4.192,
1750953024382578,47.713338646483955,4.1922500000000005,
1750953024382579,48.458877036391286,4.1915000000000004,
1750953024382579,47.88854016811218,4.19175,
1750953024382580,48.43278319274453,4.1930000000000005,
1750953024382580,49.91733651164749,4.1905,
1750953024382581,49.9639326610167,4.19025,
1750953024382581,50.14472572056922,4.19175,
1750953024382581,50.880944880602705,4.1922500000000005,
1750953024382582,53.00666121482597,4.19425,
1750953024382582,54.64032221171039,4.19375,
1750953024382583,56.10344130190352,4.192,
1750953024382583,63.47940454717873,4.18925,
1750953024382584,67.65245124981615,4.18925,
1750953024382584,68.6343445916132,4.1930000000000005,
1750953024382585,67.28424124664227,4.1922500000000005,
1750953024382585,69.37076459796097,4.19175,
1750953024382585,65.56592789849743,4.191,
1750953024382586,55.38772444759249,4.1905,
1750953024382586,52.71683316574949,4.191,
1750953024382587,53.5928407738906,4.19375,
1750953024382587,53.454916171757745,4.1945,
1750953024382587,54.383111467192364,4.1945,
1750953024382588,51.57149981425437,4.189,
1750953024382588,51.710356339374606,4.19025,
1750953024382589,50.29662916751284,4.19175,
1750953024382589,50.48674145693921,4.194,
1750953024382590,50.312471858298366,4.19375,
1750953024382590,48.660172401666266,4.19125,
1750953024382591,48.95372814269227,4.19325,
1750953024382591,51.12976831823428,4.1930000000000005,
1750953024382591,49.78779921640109,4.19425,
1750953024382592,50.83528065422089,4.1930000000000005,
1750953024382592,52.28069320765371,4.1905,
1750953024382593,50.9461794897196,4.191,
1750953024382593,50.613482983223456,4.19275,
1750953024382594,50.66194297856743,4.1895,
1750953024382594,51.38604713976492,4.192,
1750953024382594,49.981639197777,4.18975,
1750953024382595,48.90247237838614,4.19125,
1750953024382595,48.66296817062842,4.19375,
1750953024382596,49.0105754449227,4.19075,
1750953024382596,48.800892772761266,4.19175,
1750953024382597,49.1345212022448,4.192,
1750953024382597,49.970456121928386,4.1945,
1750953024382598,49.948089970231166,4.19025,
1750953024382598,49.32183772270901,4.192,
1750953024382598,86.30842474395995,4.19175,
1750953024382599,72.43918129107674,4.19125,
1750953024382599,54.80900027242693,4.19025,
1750953024382600,55.3457879131602,4.192,
1750953024382600,55.27775753508116,4.19275,
1750953024382600,53.25548465245754,4.19075,
1750953024382601,54.96276756534531,4.192,
1750953024382601,67.77518791754079,4.18975,
1750953024382602,77.2259113323373,4.19175,
1750953024382602,72.684654626526,4.19275,
1750953024382602,55.90121401364115,4.19375,
1750953024382603,52.45030319135763,4.1895,
1750953024382603,67.52971458209153,4.19,
1750953024382604,72.56191795880136,4.18875,
1750953024382604,60.165514518613705,4.1930000000000005,
1750953024382605,52.835187385147286,4.1925,
1750953024382605,50.47555838109059,4.19325,
1750953024382605,53.11662812733729,4.1905,
1750953024382606,50.68337720727726,4.1925,
1750953024408110,55.43711636592384,4.19275,
1750953024408113,62.98845787628021,4.1915000000000004,
1750953024408114,62.62024787310631,4.19275,
1750953024408114,64.95224455987429,4.1915000000000004,
1750953024408115,66.67055790801912,4.192,
1750953024408115,66.42508457256986,4.19125,
1750953024408115,58.9381478413674,4.194,
1750953024408116,52.40091127302627,4.1945,
1750953024408116,52.18097744800361,4.1935,
1750953024408117,53.5108315510008,4.194,
1750953024408117,52.959133142469376,4.1915000000000004,
1750953024408118,51.20711792618716,4.19,
1750953024408118,51.35342983520647,4.1925,
1750953024408119,49.6163253867224,4.1935,
1750953024408119,50.685241053252035,4.1930000000000005,
1750953024408119,51.39070675470184,4.1905,
1750953024408120,49.15968312290417,4.1955,
1750953024408120,48.48497088003804,4.1965,
1750953024408121,48.68347047635086,4.1930000000000005,
1750953024408121,49.210938887210304,4.1905,
1750953024408122,50.13820225965753,4.1905,
1750953024408122,49.500766936286766,4.1925,
1750953024408122,48.83910161524402,4.19325,
1750953024408123,49.061831209228835,4.19375,
1750953024408123,51.007686406886954,4.1922500000000005,
1750953024408124,49.588367697100885,4.19,
1750953024408124,51.53701866372115,4.19175,
1750953024408125,50.689900668188955,4.19275,
1750953024408125,51.255577921531135,4.1945,
1750953024408125,49.99561804258776,4.19425,
1750953024408126,50.63305336595852,4.192,
1750953024408126,50.81571027148582,4.19275,
1750953024408127,49.59489115801257,4.1895,
1750953024408127,48.44769396054267,4.191,
1750953024408127,48.16252552640312,4.19475,
1750953024408128,48.65364894075457,4.1935,
1750953024408129,48.45142165249221,4.19075,
1750953024408129,50.128883029783694,4.192,
1750953024408129,48.49615395588665,4.19075,
1750953024408130,48.07492476558902,4.19325,
1750953024408130,48.30324589749813,4.1922500000000005,
1750953024408131,48.35263781582949,4.19175,
1750953024408131,48.57070779487738,4.19075,
1750953024408131,50.32085916518483,4.194,
1750953024408132,49.949953816205934,4.19175,
1750953024408132,49.75052229690572,4.18975,
1750953024408133,50.295697244525456,4.18975,
1750953024408133,51.46246482473042,4.18975,
1750953024408134,50.14379379758184,4.1935,
1750953024408134,50.292901475563305,4.19475,
1750953024408134,50.08042303443971,4.19275,
1750953024408135,52.63482394285968,4.191,
1750953024408135,59.79730451543982,4.1895,
1750953024408136,61.02467119268612,4.19325,
1750953024408136,61.88382786675853,4.1925,
1750953024408137,61.02467119268612,4.1895,
1750953024408137,68.2661345884393,4.19025,
1750953024408137,66.91603124346837,4.1905,
1750953024408138,66.91603124346837,4.19325,
1750953024408138,62.98845787628021,4.19425,
1750953024408139,54.7400379713605,4.19175,
1750953024408139,47.94445554735523,4.1935,
1750953024408140,48.525975491482946,4.19575,
1750953024408140,49.141044663156485,4.19425,
1750953024408141,51.34783829728217,4.19125,
1750953024408141,50.019848040259745,4.191,
1750953024408141,49.905221512811494,4.189,
1750953024408142,49.88285536111428,4.191,
1750953024408142,50.3758426214405,4.194,
1750953024408143,51.85853209436869,4.194,
1750953024408143,49.63030423153317,4.18675,
1750953024408143,50.1754791791529,4.19075,
1750953024408144,49.57998039021442,4.191,
1750953024408145,58.2813453234203,4.1922500000000005,
1750953024408145,61.51561786358464,4.1915000000000004,
1750953024408146,62.25203786993242,4.19,
1750953024408146,61.51561786358464,4.18975,
1750953024408147,66.91603124346837,4.19025,
1750953024408147,65.8114012339467,4.19125,
1750953024408147,66.1796112371206,4.189,
1750953024408148,63.23393121172947,4.192,
1750953024408148,64.09308788580188,4.1922500000000005,
1750953024408149,62.37477453765705,4.19125,
1750953024408149,62.49751120538168,4.19175,
1750953024408149,61.88382786675853,4.1922500000000005,
1750953024408150,63.11119454400484,4.19,
1750953024408150,64.21582455352652,4.19,
1750953024408151,64.82950789214966,4.19125,
1750953024408151,64.33856122125114,4.1930000000000005,
1750953024408152,61.88382786675853,4.19575,
1750953024408152,53.2163438869874,4.192,
1750953024408153,51.23134792385915,4.19125,
1750953024408153,50.85671488293072,4.19,
1750953024408154,60.288251186338336,4.19275,
1750953024408154,65.93413790167133,4.19025,
1750953024408154,68.02066125299004,4.19,
1750953024408155,65.32045456304819,4.19075,
1750953024408155,62.12930120220779,4.1895,
1750953024408156,62.25203786993242,4.19025,
1750953024408156,52.12599399174794,4.19125,
1750953024408156,48.47471972717682,4.19325,
1750953024408157,48.48683472601281,4.1935,
1750953024408157,49.930383433470865,4.19,
1750953024408158,49.16154696887894,4.18975,
1750953024408158,49.992822273625606,4.19375,
1750953024408159,50.1754791791529,4.194,
1750953024408159,49.79618652328755,4.1930000000000005,
1750953024408160,51.327335991559714,4.19175,
1750953024408160,50.41591530989801,4.18975,
1750953024408160,59.42909451226593,4.18825,
1750953024408161,62.49751120538168,4.19075,
1750953024408161,63.60214121490336,4.1905,
1750953024408162,62.12930120220779,4.194,
1750953024408162,63.84761455035262,4.191,
1750953024408162,60.41098785406297,4.192,
1750953024408163,51.06919332405431,4.191,
1750953024408163,48.27901589982614,4.1895,
1750953024408164,48.44396626859314,4.19175,
1750953024408164,50.42616646275924,4.1930000000000005,
1750953024408165,47.575414044351106,4.1905,
1750953024408165,49.03107775064515,4.19325,
1750953024408165,48.20353013784802,4.1930000000000005,
1750953024408166,49.208143118248145,4.19375,
1750953024408166,48.10661014716007,4.1905,
1750953024408167,51.3515659892317,4.1925,
1750953024408167,49.98443496673915,4.19375,
1750953024408167,50.298493013487615,4.19425,
1750953024408168,50.66567067051697,4.1935,
1750953024433718,49.59861884996211,4.19075,
1750953024433721,50.60416375334961,4.19075,
1750953024433722,50.72904143365909,4.1915000000000004,
1750953024433722,49.49703924433723,4.19175,
1750953024433723,49.6284403855584,4.1922500000000005,
1750953024433723,48.6406020189312,4.19325,
1750953024433723,48.580027024751224,4.19075,
1750953024433724,48.45514934444175,4.191,
1750953024433724,48.324680126207966,4.19325,
1750953024433725,48.32654397218273,4.1915000000000004,
1750953024433725,48.254785902154154,4.19175,
1750953024433726,48.515724338621716,4.19425,
1750953024433726,47.932340548519235,4.1922500000000005,
1750953024433726,48.39457435026178,4.1895,
1750953024433727,50.71599451183572,4.192,
1750953024433727,48.445830114567904,4.18975,
1750953024433728,50.015188425322826,4.192,
1750953024433728,49.93224727944563,4.1922500000000005,
1750953024433729,52.27603359271679,4.19075,
1750953024433729,49.319973876734245,4.1922500000000005,
1750953024433729,50.412187617948476,4.1925,
1750953024433730,50.09999341717478,4.19325,
1750953024433730,50.11583610796031,4.19,
1750953024433731,49.75518191184264,4.18975,
1750953024433731,50.48674145693921,4.191,
1750953024433732,48.6406020189312,4.19275,
1750953024433732,48.418804347933765,4.19475,
1750953024433733,49.27710541931457,4.1935,
1750953024433733,47.47010674677669,4.1905,
1750953024433733,50.216483790597806,4.19325,
1750953024433734,48.004098618547815,4.19325,
1750953024433734,48.57816317877646,4.19325,
1750953024433735,48.3107012813972,4.1922500000000005,
1750953024433735,47.99757515763613,4.191,
1750953024433736,48.07026515065209,4.1922500000000005,
1750953024433736,51.67587518884139,4.19,
1750953024433736,61.7610911990339,4.19275,
1750953024433737,63.3566678794541,4.1922500000000005,
1750953024433737,62.25203786993242,4.1905,
1750953024433738,62.37477453765705,4.18925,
1750953024433738,62.49751120538168,4.19,
1750953024433739,57.80979229180391,4.195,
1750953024433739,50.31713147323529,4.1915000000000004,
1750953024433739,50.635849134920676,4.191,
1750953024433740,48.78318623600097,4.19075,
1750953024433740,48.94347698983105,4.1915000000000004,
1750953024433741,48.81207584860988,4.19,
1750953024433741,48.68440239933825,4.19275,
1750953024433742,48.27622013086399,4.19175,
1750953024433742,48.59586971553676,4.19125,
1750953024433742,48.101018609235766,4.19175,
1750953024433743,48.24173898033077,4.194,
1750953024433743,49.11308697353496,4.189,
1750953024433744,48.99193698517502,4.189,
1750953024433744,48.98634544725071,4.1925,
1750953024433745,47.4989963593856,4.19375,
1750953024433745,49.96020496906716,4.1915000000000004,
1750953024433745,51.705696724437686,4.19,
1750953024433746,49.62937230854578,4.19125,
1750953024433746,50.97134141037897,4.194,
1750953024433747,49.69553884065006,4.192,
1750953024433747,49.92013228060964,4.19075,
1750953024433748,49.39545963871236,4.1915000000000004,
1750953024433748,51.80168479213825,4.1925,
1750953024433748,49.784071524451555,4.195,
1750953024433749,48.1168613000213,4.1945,
1750953024433749,48.68813009128778,4.192,
1750953024433750,47.44867251806686,4.1905,
1750953024433750,50.08228688041448,4.1922500000000005,
1750953024433751,49.01430313687224,4.1930000000000005,
1750953024433751,47.651831729316605,4.19425,
1750953024433751,48.4225320398833,4.19275,
1750953024433752,48.00782631049735,4.19175,
1750953024433752,48.08703976442501,4.18925,
1750953024433753,49.82041652095954,4.18925,
1750953024433753,49.168070429790625,4.1922500000000005,
1750953024433754,48.94627275879319,4.1930000000000005,
1750953024433754,49.908017281773645,4.195,
1750953024433755,50.385161851314336,4.19175,
1750953024433755,51.618095963623574,4.192,
1750953024433755,49.73095191417065,4.189,
1750953024433756,50.340429547919896,4.18925,
1750953024433756,49.84371459564414,4.19075,
1750953024433757,49.21373465617245,4.19175,
1750953024433757,49.81296113706046,4.19,
1750953024433757,49.73840729806973,4.19125,
1750953024433758,47.830760942894365,4.1930000000000005,
1750953024433758,48.47937934211374,4.19175,
1750953024433759,47.5288178949819,4.191,
1750953024433759,50.069239958591105,4.191,
1750953024433760,57.12762466503871,4.18975,
1750953024433760,60.5337245217876,4.19425,
1750953024433761,60.41098785406297,4.1925,
1750953024433761,60.90193452496149,4.191,
1750953024433762,60.65646118951223,4.19075,
1750953024433762,61.88382786675853,4.1935,
1750953024433762,53.202365042176645,4.1915000000000004,
1750953024433763,50.538929144232725,4.19175,
1750953024433763,50.46530722822937,4.19075,
1750953024433764,50.158704565379985,4.1945,
1750953024433764,50.77284181406615,4.195,
1750953024433764,51.56777212230483,4.1915000000000004,
1750953024433765,49.72070076130943,4.19125,
1750953024433765,50.08881034132617,4.1905,
1750953024433766,49.18204927460139,4.19275,
1750953024433766,48.8931531485123,4.1930000000000005,
1750953024433767,47.95750246917861,4.1930000000000005,
1750953024433767,49.58557192813873,4.19275,
1750953024433768,48.208189752784946,4.18925,
1750953024433768,48.18209590913819,4.18875,
1750953024433768,48.67601509245179,4.1930000000000005,
1750953024433769,47.70308749362273,4.19575,
1750953024433769,48.480311265101115,4.19125,
1750953024433770,49.72163268429682,4.1915000000000004,
1750953024433770,47.91836170370847,4.191,
1750953024433770,49.421553482359116,4.19175,
1750953024433771,48.13643168275637,4.19475,
1750953024433771,51.38325137080277,4.1922500000000005,
1750953024433772,49.7700926796408,4.1905,
1750953024433772,50.600436061400075,4.1925,
1750953024433773,49.31438233880994,4.19425,
1750953024433773,51.05335063326878,4.195,
1750953024433773,49.828803827845995,4.19175,
1750953024433774,50.33111031804606,4.1915000000000004,
1750953024433774,50.86044257488025,4.1915000000000004,
1750953024433775,48.265037055015384,4.19275,
1750953024433775,47.83355671185652,4.1925,
1750953024433776,48.114997454046524,4.19275,
1750953024459303,49.270581958402886,4.19025,
1750953024459306,47.94352362436784,4.1905,
1750953024459306,48.781322390026205,4.19,
1750953024459307,47.97520900593891,4.19175,
1750953024459307,48.25385397916677,4.1915000000000004,
1750953024459308,48.32095243425842,4.18825,
1750953024459308,50.02637150117144,4.18975,
1750953024459308,48.617303944246586,4.19275,
1750953024459309,49.30133541698656,4.19475,
1750953024459309,50.04500996091912,4.1930000000000005,
1750953024459310,51.34783829728217,4.192,
1750953024459310,49.73561152910758,4.1895,
1750953024459311,49.757045757817416,4.1922500000000005,
1750953024459311,49.78686729341371,4.1930000000000005,
1750953024459311,50.93406449088361,4.194,
1750953024459312,50.45039646043123,4.1930000000000005,
1750953024459312,55.54894712440995,4.19275,
1750953024459313,61.02467119268612,4.19425,
1750953024459313,60.165514518613705,4.19125,
1750953024459314,60.042777850889074,4.191,
1750953024459314,59.92004118316445,4.1915000000000004,
1750953024459314,61.14740786041075,4.19175,
1750953024459315,53.311400031700586,4.192,
1750953024459315,49.59861884996211,4.19325,
1750953024459316,48.458877036391286,4.19575,
1750953024459316,48.457945113403895,4.194,
1750953024459317,48.5045412627731,4.192,
1750953024459317,48.10288245521053,4.19275,
1750953024459318,50.40845992599894,4.19325,
1750953024459318,49.87074036227828,4.192,
1750953024459318,50.568750679829016,4.19175,
1750953024459319,49.92013228060964,4.18875,
1750953024459319,49.666649228041145,4.19425,
1750953024459320,51.752292873806894,4.19075,
1750953024459320,49.94436227828163,4.191,
1750953024459320,50.134474567708,4.192,
1750953024459321,50.44014530757,4.192,
1750953024459321,48.66855970855272,4.18975,
1750953024459322,48.01248592543428,4.19075,
1750953024459322,50.091606110288325,4.1925,
1750953024459322,48.22776013552001,4.194,
1750953024459323,47.56143519954034,4.194,
1750953024459323,48.64432971088073,4.19375,
1750953024459324,47.68910864881197,4.19275,
1750953024459324,48.585618562675535,4.19275,
1750953024459325,50.27985455373992,4.19275,
1750953024459325,48.82885046238279,4.194,
1750953024459325,48.435578961706675,4.194,
1750953024459326,48.681606630376095,4.19175,
1750953024459326,49.92945151048349,4.195,
1750953024459327,51.71222018534937,4.19025,
1750953024459327,50.71785835781048,4.19025,
1750953024459328,51.24439484568253,4.1922500000000005,
1750953024459328,50.79241219680121,4.192,
1750953024459328,50.59670836945054,4.191,
1750953024459329,51.25278215256899,4.1905,
1750953024459329,52.0868532262778,4.191,
1750953024459330,49.560410007479355,4.19375,
1750953024459330,49.42528117430866,4.1925,
1750953024459330,48.30324589749813,4.19025,
1750953024459331,50.87069372774148,4.1905,
1750953024459331,48.525975491482946,4.19125,
1750953024459332,48.962115449578725,4.1930000000000005,
1750953024459332,49.52220116499661,4.19175,
1750953024459332,49.908017281773645,4.191,
1750953024459333,49.22212196305891,4.18975,
1750953024459333,50.24723724918148,4.1922500000000005,
1750953024459334,50.10558495509909,4.194,
1750953024459334,49.21373465617245,4.19525,
1750953024459335,50.925677183997145,4.19125,
1750953024459335,51.164249468767494,4.19175,
1750953024459335,62.49751120538168,4.19275,
1750953024459336,63.47940454717873,4.19475,
1750953024459336,62.62024787310631,4.18975,
1750953024459337,62.62024787310631,4.191,
1750953024459337,63.47940454717873,4.19175,
1750953024459338,58.201727835019625,4.19075,
1750953024459338,50.46064761329245,4.19275,
1750953024459338,48.70956431999762,4.1915000000000004,
1750953024459339,48.220304751620944,4.19175,
1750953024459339,49.07674197702698,4.194,
1750953024459340,48.406689349097775,4.19275,
1750953024459340,48.85028469109263,4.18825,
1750953024459341,50.385161851314336,4.1922500000000005,
1750953024459341,48.37779973648887,4.1922500000000005,
1750953024459341,49.59675500398734,4.19125,
1750953024459342,48.31908858828366,4.191,
1750953024459342,49.41596194443481,4.19025,
1750953024459343,49.95740920010501,4.19275,
1750953024459343,49.80830152212354,4.19375,
1750953024459344,50.57434221775332,4.19575,
1750953024459344,49.7812757554894,4.1905,
1750953024459344,50.20250494578704,4.19275,
1750953024459345,49.79245883133801,4.19375,
1750953024459345,51.400025984575684,4.19375,
1750953024459346,50.43734953860785,4.19125,
1750953024459346,50.16802379525383,4.19075,
1750953024459346,49.30319926296133,4.1935,
1750953024459347,49.84091882668199,4.192,
1750953024459347,48.972366602439955,4.195,
1750953024459348,48.23614744240647,4.1925,
1750953024459348,47.87922093823834,4.1922500000000005,
1750953024459349,48.61823586723398,4.19325,
1750953024459349,48.19234706199941,4.19025,
1750953024459349,50.31619955024791,4.192,
1750953024459350,48.036715923106264,4.1935,
1750953024459350,48.31256512737197,4.19525,
1750953024459351,48.46912818925251,4.1922500000000005,
1750953024459351,49.573456929302736,4.19175,
1750953024459352,50.08881034132617,4.192,
1750953024459352,55.73719556786155,4.1925,
1750953024459352,62.37477453765705,4.19325,
1750953024459353,61.270144528135376,4.18975,
1750953024459353,62.86572120855558,4.1925,
1750953024459354,65.56592789849743,4.19,
1750953024459354,60.41098785406297,4.19,
1750953024459354,54.33931108678531,4.19125,
1750953024459355,63.60214121490336,4.1922500000000005,
1750953024459355,60.65646118951223,4.191,
1750953024459356,53.07189582394286,4.19,
1750953024459356,49.20161965733646,4.1935,
1750953024459357,49.21746234812199,4.19375,
1750953024459357,49.441123865094184,4.194,
1750953024459357,48.74497739351822,4.192,
1750953024459358,49.32370156868378,4.1915000000000004,
1750953024459358,58.81541117364277,4.19,
1750953024459359,62.25203786993242,4.1935,
1750953024459359,59.55183117999056,4.1925,
1750953024485234,50.40100454209986,4.191,
1750953024485238,49.50263078226154,4.1905,
1750953024485239,50.20716456072396,4.191,
1750953024485239,50.51003953162381,4.1935,
1750953024485240,51.043099480407555,4.19325,
1750953024485241,49.6992665325996,4.194,
1750953024485242,50.97600102531589,4.19075,
1750953024485242,49.25380734462997,4.19125,
1750953024485243,53.84632382645909,4.19075,
1750953024485244,60.90193452496149,4.1922500000000005,
1750953024485244,60.90193452496149,4.1905,
1750953024485245,61.02467119268612,4.19,
1750953024485246,60.042777850889074,4.19,
1750953024485246,62.74298454083094,4.19175,
1750953024485247,63.60214121490336,4.1895,
1750953024485248,57.64111423108738,4.194,
1750953024485248,48.62103163619613,4.19375,
1750953024485249,48.014349771409044,4.19175,
1750953024485250,49.342340028431465,4.191,
1750953024485250,48.38525512038793,4.1935,
1750953024485251,49.046920441430686,4.1935,
1750953024485252,49.17086619875278,4.1905,
1750953024485252,50.757931046268,4.191,
1750953024485253,49.50729039719846,4.19425,
1750953024485254,51.25091830659422,4.195,
1750953024485254,50.233258404370716,4.196,
1750953024485255,50.895855648400854,4.1930000000000005,
1750953024485256,49.87912766916474,4.19175,
1750953024485256,50.22766686644641,4.1930000000000005,
1750953024485257,49.290152341137954,4.19375,
1750953024485258,49.36657002610345,4.1930000000000005,
1750953024485258,48.18489167810034,4.19,
1750953024485259,48.71515585792193,4.1922500000000005,
1750953024485259,48.00969015647212,4.1935,
1750953024485260,48.65737663270411,4.19425,
1750953024485261,48.39457435026178,4.19075,
1750953024485262,50.937792182833135,4.19125,
1750953024485262,50.052465344818195,4.191,
1750953024485263,50.831552962271346,4.1930000000000005,
1750953024485263,50.670330285453886,4.19125,
1750953024485264,51.89953670581359,4.189,
1750953024485265,51.893945167889285,4.1922500000000005,
1750953024485265,54.42970761656157,4.19425,
1750953024485266,52.7401312404341,4.1915000000000004,
1750953024485267,53.00200159988904,4.1922500000000005,
1750953024485267,52.28162513064109,4.194,
1750953024485268,52.98802275507829,4.194,
1750953024485269,53.20516081113879,4.19175,
1750953024485269,56.00558938822818,4.19,
1750953024485270,64.5840345567004,4.196,
1750953024485272,63.97035121807725,4.19175,
1750953024485272,62.12930120220779,4.19275,
1750953024485273,63.97035121807725,4.19,
1750953024485274,61.02467119268612,4.19125,
1750953024485275,56.39326935097999,4.1905,
1750953024485276,48.629418943082584,4.191,
1750953024485277,48.596801638524134,4.19425,
1750953024485278,50.23232648138333,4.19525,
1750953024485279,48.25105821020462,4.192,
1750953024485280,48.81953123250896,4.19025,
1750953024485281,50.64237259583236,4.192,
1750953024485281,51.08037639990292,4.19275,
1750953024485282,52.011367464299695,4.1922500000000005,
1750953024485283,54.57788337155566,4.1905,
1750953024485283,53.32724272248612,4.19025,
1750953024485284,52.491307802802524,4.19075,
1750953024485285,53.10824082045084,4.19275,
1750953024485285,53.15949658475697,4.19525,
1750953024485286,53.85284728737078,4.1915000000000004,
1750953024485287,51.46898828564211,4.1915000000000004,
1750953024485287,51.043099480407555,4.19375,
1750953024485288,50.66473874752958,4.1935,
1750953024485289,51.56124866139314,4.19125,
1750953024485290,50.452260306406,4.19075,
1750953024485290,53.1986373502271,4.1915000000000004,
1750953024485291,50.44480492250692,4.1945,
1750953024485292,50.67126220844127,4.194,
1750953024485292,49.38334463987637,4.1915000000000004,
1750953024485293,48.338658971018724,4.19175,
1750953024485293,49.5166096270723,4.19425,
1750953024485294,48.85028469109263,4.19375,
1750953024485295,48.67787893842656,4.18975,
1750953024485295,50.233258404370716,4.19075,
1750953024485296,49.50449462823631,4.19175,
1750953024485297,50.70574335897448,4.194,
1750953024485297,50.65075990271882,4.1905,
1750953024485298,51.29192291803912,4.1895,
1750953024485299,50.395413004175566,4.19325,
1750953024485299,49.81948459797215,4.1915000000000004,
1750953024485300,50.36559146857927,4.19175,
1750953024485301,47.83448863484389,4.1922500000000005,
1750953024485302,49.45510270990495,4.19125,
1750953024485302,48.275288207876606,4.1905,
1750953024485303,48.602393176448444,4.191,
1750953024485304,48.3638208916781,4.19025,
1750953024485304,48.9341577599572,4.192,
1750953024485305,48.95372814269227,4.1922500000000005,
1750953024485306,47.778573255600854,4.1930000000000005,
1750953024485306,49.37309348701514,4.19175,
1750953024485307,48.13643168275637,4.1922500000000005,
1750953024485307,48.84096546121879,4.194,
