Time(ms),Main(mA),Main Voltage(V),
1721763725470683,50.62039902160781,4.19,
1721763725470689,51.130903170862126,4.18925,
1721763725470694,65.74132164865452,4.19175,
1721763725470700,51.52589178269395,4.1930000000000005,
1721763725470706,50.11268960309758,4.194,
1721763725470711,51.36100266879245,4.1945,
1721763725470737,78.87485678010715,4.179,
1721763725470743,252.0656798687022,4.19,
1721763725470748,84.15281949648531,4.19275,
1721763725470754,65.86406496764005,4.1930000000000005,
1721763725470759,62.304508717059434,4.19275,
1721763725470765,65.3730916916979,4.1925,
1721763725470770,62.42725203604497,4.1935,
1721763725470775,62.672738674016045,4.194,
1721763725470780,63.40919858792928,4.19125,
1721763725470785,62.05902207908835,4.1915000000000004,
1721763725470790,49.65808006872512,4.1935,
1721763725470798,36.56290337881999,4.1915000000000004,
1721763725470803,36.0393571527599,4.1930000000000005,
1721763725470809,35.29689035174585,4.19275,
1721763725470813,35.680700040601295,4.19425,
1721763725470819,37.098560104771146,4.1935,
1721763725470824,59.849642337348655,4.19575,
1721763725470829,35.88192065417599,4.194,
1721763725470834,36.57594545562576,4.1965,
1721763725470839,35.619215964231245,4.195,
1721763725470845,36.0356308451011,4.19475,
1721763725470850,34.63081285773702,4.19275,
1721763725470855,36.77623449228575,4.1925,
1721763725470861,35.78596823196213,4.195,
1721763725470866,35.404021696936084,4.1922500000000005,
1721763725470870,34.763096779624085,4.1915000000000004,
1721763725470876,36.9560288368224,4.19375,
1721763725470883,35.929431076825566,4.19275,
1721763725470889,35.42358481214473,4.19475,
1721763725470893,35.845589154502775,4.19525,
1721763725470898,65.74132164865452,4.18075,
1721763725470903,214.13799430217074,4.1945,
1721763725470907,65.86406496764005,4.192,
1721763725470912,58.439124066665336,4.1915000000000004,
1721763725470917,59.849642337348655,4.191,
1721763725470922,88.93980893692132,4.1885,
1721763725470927,116.31156907069645,4.191,
1721763725470932,112.13829622518813,4.18475,
1721763725470937,145.03350571331248,4.1905,
1721763725470942,59.23592574242097,4.192,
1721763725470947,65.49583501068344,4.19025,
1721763725470952,99.9867076456198,4.192,
1721763725470958,95.69069148112595,4.19125,
1721763725470963,161.11288050041804,4.1905,
1721763725470968,84.52104945344193,4.19275,
1721763725470973,54.57401144758472,4.19375,
1721763725470978,67.70521475242313,4.188,
1721763725470981,107.71953674170874,4.1895,
1721763725470984,101.82785743040289,4.1835,
1721763725470987,136.68696002229586,4.192,
1721763725470991,57.46469461389158,4.1935,
1721763725470994,54.614069254916714,4.1925,
1721763725470997,95.69069148112595,4.1925,
1721763725471000,99.25024773170657,4.1925,
1721763725471004,105.14192704301243,4.19375,
1721763725471007,58.30497699094887,4.19275,
1721763725471010,46.15535086946188,4.18975,
1721763725471014,48.70880319264819,4.1925,
1721763725471017,45.45201029886514,4.1925,
1721763725471019,31.13646785070606,4.1965,
1721763725471021,30.865378968529043,4.1922500000000005,
1721763725471023,43.899071582064124,4.19125,
1721763725471025,46.66119713414271,4.191,
1721763725471027,47.44279016557406,4.1922500000000005,
1721763725471029,48.247672619872844,4.1945,
1721763725471032,48.56440877087005,4.1930000000000005,
1721763725496168,52.11201116023906,4.192,
1721763725496181,31.028875598488863,4.19425,
1721763725496184,32.37405268187378,4.195,
1721763725496187,31.803004515589183,4.19375,
1721763725496189,32.02192183871623,4.1945,
1721763725496192,30.190468829066138,4.19375,
1721763725496194,31.304618269321228,4.19425,
1721763725496196,33.0689987374175,4.19325,
1721763725496199,44.045606475315275,4.191,
1721763725496201,52.115737412547595,4.1925,
1721763725496204,41.78749757633673,4.19,
1721763725496206,127.23129206937794,4.1850000000000005,
1721763725496208,152.39279590327962,4.19525,
1721763725496210,32.1877400664465,4.1975,
1721763725496213,19.343348358890314,4.19375,
1721763725496215,20.55903817455327,4.196,
1721763725496217,19.97494812518877,4.19425,
1721763725496220,20.01127908519709,4.19425,
1721763725496222,19.287454574262135,4.19375,
1721763725496225,26.075754717354815,4.19325,
1721763725496227,27.346406754568818,4.194,
1721763725496229,20.8543436700055,4.19575,
1721763725496232,20.167781682155997,4.196,
1721763725496234,18.981901884961406,4.198,
1721763725496236,21.224174211628632,4.197,
1721763725496238,18.69684358335768,4.19575,
1721763725496241,16.94643656141845,4.19525,
1721763725496244,14.467547213158586,4.195,
1721763725496246,12.261605846499675,4.1935,
1721763725496248,10.140436719860176,4.1925,
1721763725496251,10.88196092926072,4.19475,
1721763725496253,6.7542049344694925,4.19825,
1721763725496256,6.10397390662831,4.19625,
1721763725496258,5.704333346536811,4.19625,
1721763725496261,6.255818688201538,4.19825,
1721763725496263,6.552055746730902,4.1985,
1721763725496266,5.068075764852673,4.196,
1721763725496269,5.688496774225492,4.1985,
1721763725496271,6.457036312862993,4.19675,
1721763725496273,5.51988385726381,4.1955,
1721763725496276,5.706196472691083,4.19475,
1721763725496278,6.932133482202539,4.195,
1721763725496280,5.794694965019037,4.19575,
1721763725496283,5.418343481855946,4.19675,
1721763725496285,5.496594780335401,4.1945,
1721763725496287,8.18415425787381,4.1945,
1721763725496290,6.287491832824174,4.194,
1721763725496293,5.340092183376492,4.1975,
1721763725496295,7.16968206687231,4.1955,
1721763725496297,6.46262569132581,4.1955,
1721763725496300,6.633101734441765,4.1955,
1721763725496302,6.077890140468492,4.1955,
1721763725496304,7.26190681150881,4.1955,
1721763725496307,6.049011685077264,4.196,
1721763725496309,6.181293642030629,4.19725,
1721763725496312,7.97175787628672,4.19625,
1721763725496314,6.238118989735947,4.1975,
1721763725496317,6.112357974322538,4.1965,
1721763725496319,5.773269014244901,4.194,
1721763725496321,7.413751593082038,4.1925,
1721763725496324,6.010817598914674,4.1935,
1721763725496326,6.391826897463447,4.19375,
1721763725496329,6.707626780612674,4.192,
1721763725496331,6.290286522055583,4.1945,
1721763725496334,5.990323211217674,4.1945,
1721763725496336,6.769109943703675,4.19325,
1721763725496339,7.552554491575356,4.194,
1721763725496342,5.761158694242128,4.1955,
1721763725496344,6.066711383542855,4.1975,
1721763725496346,7.342021236142538,4.19475,
1721763725496348,6.2269402328103105,4.1945,
1721763725496350,6.263271192818628,4.19575,
1721763725496352,5.930703174280946,4.1945,
1721763725496355,7.624284848514856,4.19425,
1721763725496357,5.665207697297083,4.1955,
1721763725496359,6.272586823589992,4.1965,
1721763725496361,7.913069402427129,4.1935,
1721763725496363,6.92654410373972,4.195,
1721763725496366,6.000570405066174,4.195,
1721763725496368,6.207377408190447,4.1935,
1721763725496370,7.931700663969856,4.1955,
1721763725496372,5.865493758881401,4.19375,
1721763725496374,6.335001549758129,4.19425,
1721763725496376,7.952195051666856,4.19375,
1721763725496378,6.1952670881876735,4.1922500000000005,
1721763725496380,6.466351943634356,4.19425,
1721763725496382,5.981939143523446,4.1955,
1721763725496384,8.157138928636856,4.196,
1721763725496386,6.516656349799719,4.197,
1721763725496389,6.244639931275901,4.195,
1721763725496391,7.416546282313447,4.196,
1721763725496393,6.548329494422356,4.1935,
1721763725496395,6.102110780474038,4.19175,
1721763725496398,6.4635572544029465,4.19425,
1721763725496400,7.635463605440493,4.1945,
1721763725496402,6.372264072843584,4.1945,
1721763725496405,5.952129125055083,4.1915000000000004,
1721763725496407,7.973621002440993,4.19475,
1721763725496409,6.303328405135492,4.19625,
1721763725496412,6.533424485188174,4.1985,
1721763725496414,6.773767759089356,4.1975,
1721763725496417,5.9567869404407645,4.195,
1721763725496419,6.378785014383538,4.19425,
1721763725496422,7.433314417701901,4.194,
1721763725496424,6.192472398956266,4.1935,
1721763725496426,6.344317180529492,4.1945,
1721763725496429,6.789604331400674,4.194,
1721763725496431,7.27494869458872,4.19375,
1721763725496434,11.396183747839993,4.1935,
1721763725496436,18.116479786301724,4.1935,
1721763725496438,23.27733923363718,4.18925,
1721763725496441,23.457130907524498,4.19425,
1721763725496443,15.144793570236722,4.1935,
1721763725496446,9.599198572043948,4.19375,
1721763725496448,7.6513001777518115,4.19625,
1721763725496451,7.886985636267311,4.1955,
1721763725496453,7.034605420687538,4.1975,
1721763725496455,5.5739145157377195,4.19625,
1721763725496457,6.919091599122629,4.195,
1721763725496460,7.493866017715765,4.1955,
1721763725496462,6.507340719028356,4.19375,
1721763725496465,5.985665395831992,4.1935,
1721763725496467,7.83109185163913,4.1945,
1721763725496469,5.905550971198265,4.19275,
1721763725496472,6.3489749959151744,4.1930000000000005,
1721763725496474,8.127328910168492,4.19275,
1721763725496477,6.608881094436219,4.19175,
1721763725521251,5.744390558853674,4.19425,
1721763725521263,6.666638005218674,4.1905,
1721763725521265,7.774266503933811,4.1935,
1721763725521266,6.3601537528408105,4.19275,
1721763725521267,6.605154842127674,4.19525,
1721763725521268,7.445424737704674,4.19325,
1721763725521269,6.16545706971931,4.19425,
1721763725521271,6.560439814425129,4.1915000000000004,
1721763725521272,6.3527012482237195,4.19275,
1721763725521273,7.829228725484856,4.19425,
1721763725521274,6.153346749716538,4.1935,
1721763725521275,6.351769685146584,4.195,
1721763725521276,7.881396257804493,4.1922500000000005,
1721763725521278,5.7369380542365835,4.1935,
1721763725521279,6.637759549827447,4.196,
1721763725521280,6.580934202122128,4.19375,
1721763725521281,7.36717343922522,4.19425,
1721763725521282,6.653596122138765,4.19475,
1721763725521284,6.1067685958597195,4.19525,
1721763725521285,7.577706694658038,4.195,
1721763725521286,6.686200829838538,4.1935,
1721763725521287,6.020133229686038,4.19375,
1721763725521288,6.911639094505539,4.192,
1721763725521289,7.075594196081538,4.19375,
1721763725521290,6.527835106725356,4.19475,
1721763725521292,6.552055746730902,4.195,
1721763725521293,8.228869285576357,4.196,
1721763725521294,5.854315001955765,4.195,
1721763725521295,6.459831002094401,4.19475,
1721763725521296,6.674090509835765,4.19475,
1721763725521298,7.747251174696856,4.1930000000000005,
1721763725521299,6.266065882050038,4.194,
1721763725521300,6.881829076037174,4.19175,
1721763725521301,8.078887630157402,4.192,
1721763725521302,6.518519475953993,4.19425,
1721763725521304,6.603291715973402,4.1935,
1721763725521305,7.609379839280675,4.1955,
1721763725521306,7.029947605301856,4.1935,
1721763725521307,7.220918036114811,4.1965,
1721763725521308,6.620059851361856,4.196,
1721763725521310,8.52790103333713,4.1955,
1721763725521311,7.102609525318492,4.196,
1721763725521312,6.961943500670902,4.195,
1721763725521313,6.903255026811311,4.195,
1721763725521314,8.081682319388811,4.19375,
1721763725521315,7.101677962241356,4.1935,
1721763725521317,6.969396005287992,4.19525,
1721763725521318,8.659251427213356,4.1935,
1721763725521319,6.990821956062129,4.1922500000000005,
1721763725521320,7.607516713126402,4.19325,
1721763725521321,7.325253100754084,4.19325,
1721763725521323,7.982936633212356,4.194,
1721763725521324,6.989890392984992,4.19425,
1721763725521325,7.069073254541583,4.1930000000000005,
1721763725521327,8.313641525595765,4.19375,
1721763725521329,7.403504399233538,4.195,
1721763725521331,6.999206023756356,4.19575,
1721763725521333,6.938654423742492,4.194,
1721763725521335,8.198127704030856,4.19525,
1721763725521337,7.732346165462674,4.19475,
1721763725521339,7.1370773591725385,4.19425,
1721763725521341,8.255884614813311,4.19325,
1721763725521342,6.830593106794674,4.1935,
1721763725521344,7.147324553021038,4.19275,
1721763725521346,7.4920028915614925,4.192,
1721763725521348,7.914932528581402,4.19175,
1721763725521350,7.009453217604856,4.19275,
1721763725521351,6.5911813959706285,4.192,
1721763725521353,9.030945094990766,4.1935,
1721763725521355,7.441698485396128,4.1925,
1721763725521356,7.1352142330182655,4.1930000000000005,
1721763725521358,7.821776220867765,4.195,
1721763725521360,6.8520190575688105,4.1935,
1721763725521363,7.6270795377462655,4.19675,
1721763725521364,6.905118152965583,4.19625,
1721763725521366,8.40214001792372,4.19575,
1721763725521368,7.708125525457128,4.1945,
1721763725521370,6.943312239128174,4.19325,
1721763725521372,7.933563790124129,4.194,
1721763725521373,7.78730838701372,4.194,
1721763725521375,7.183655513029357,4.1930000000000005,
1721763725521377,7.01876884837622,4.1915000000000004,
1721763725521379,14.957549391732313,4.19175,
1721763725521381,20.028047220585545,4.192,
1721763725521383,25.742255135740002,4.19025,
1721763725521385,21.824100833304453,4.19275,
1721763725521386,14.62032355780895,4.19325,
1721763725521388,9.407296578153858,4.1935,
1721763725521390,8.89680001188313,4.194,
1721763725521393,7.6717945654488116,4.194,
1721763725521394,7.376489069996584,4.1945,
1721763725521396,7.913069402427129,4.195,
1721763725521398,7.983868196289492,4.19325,
1721763725521400,7.689494263914402,4.1935,
1721763725521402,7.260043685354538,4.19425,
1721763725521404,7.068141691464447,4.194,
1721763725521406,8.239116479424856,4.19525,
1721763725521407,7.445424737704674,4.1935,
1721763725521409,6.789604331400674,4.194,
1721763725521411,8.5502585471884,4.1965,
1721763725521413,8.616399525665082,4.1922500000000005,
1721763725521415,7.188313328415038,4.1935,
1721763725521417,7.092362331469992,4.19175,
1721763725521419,8.54839542103413,4.1930000000000005,
1721763725521420,7.139872048403947,4.19675,
1721763725521422,6.971259131442265,4.1975,
1721763725521424,8.365809057915401,4.195,
1721763725521427,7.331774042294038,4.196,
1721763725521429,6.9796431991364924,4.1945,
1721763725521431,7.291716829977175,4.1935,
1721763725521433,8.529764159491402,4.19375,
1721763725521435,7.243275549966083,4.19275,
1721763725521437,6.790535894477811,4.194,
1721763725521439,8.253089925581902,4.194,
1721763725521441,7.234891482271856,4.1930000000000005,
1721763725521443,6.640554239058856,4.1935,
1721763725521444,6.530629795956765,4.192,
1721763725521446,8.02019915629781,4.197,
1721763725521448,6.883692202191447,4.19275,
1721763725521450,6.313575598983992,4.19325,
1721763725521452,7.843202171641902,4.194,
1721763725521454,6.961943500670902,4.1925,
1721763725521455,8.594042011813812,4.19375,
1721763725521457,7.437972233087584,4.19125,
1721763725521460,8.79153338416672,4.191,
1721763725521461,8.181359568642401,4.1925,
1721763725521463,7.444493174627538,4.18975,
1721763725521465,8.98623006728822,4.1925,
1721763725547729,7.618695470052038,4.195,
1721763725547743,7.2758802576658566,4.19375,
1721763725547746,8.778491501086812,4.19375,
1721763725547749,7.87953313165022,4.19375,
1721763725547753,7.369036565379492,4.1915000000000004,
1721763725547756,13.889046542256903,4.1915000000000004,
1721763725547759,11.207076443181311,4.1930000000000005,
1721763725547762,9.27874087350904,4.1955,
1721763725547765,8.793396510320992,4.19275,
1721763725547768,10.020265082909583,4.19475,
1721763725547771,8.758928676466947,4.1965,
1721763725547774,8.564231993345448,4.1925,
1721763725547777,9.619692959740947,4.196,
1721763725547780,8.748681482618448,4.1922500000000005,
1721763725547783,8.286626196358812,4.1925,
1721763725547786,8.76079180262122,4.19075,
1721763725547789,10.839109027712448,4.19175,
1721763725547792,11.831223704862676,4.19175,
1721763725547795,12.879232166641085,4.19325,
1721763725547798,13.939350948422266,4.19475,
1721763725547801,12.762786781999038,4.1915000000000004,
1721763725547804,14.488973163932721,4.1935,
1721763725547807,24.631831947793454,4.19425,
1721763725547810,23.799946119910683,4.192,
1721763725547813,24.954152772482633,4.194,
1721763725547817,20.43886653760268,4.19075,
1721763725547820,31.83188297098041,4.1895,
1721763725547823,35.40256424564409,4.192,
1721763725547826,29.575637198156134,4.191,
1721763725547829,35.57304028876005,4.19075,
1721763725547833,48.49940954710423,4.19025,
1721763725547835,69.4212027729502,4.19125,
1721763725547839,59.35660123938952,4.1922500000000005,
1721763725547842,29.66506725356123,4.1922500000000005,
1721763725547846,27.155436323755865,4.1915000000000004,
1721763725547849,27.469373080750817,4.19325,
1721763725547852,17.356324315358453,4.19275,
1721763725547856,12.57554260349463,4.19275,
1721763725547859,6.954490996053811,4.1922500000000005,
1721763725547862,7.3718312546109015,4.1905,
1721763725547866,6.396484712849128,4.1905,
1721763725547869,6.331275297449583,4.192,
1721763725547872,7.814323716250675,4.1935,
1721763725547875,6.594907648279174,4.19275,
1721763725547879,6.8781028237286295,4.1935,
1721763725547882,7.180860823797947,4.19475,
1721763725547885,6.908844405274129,4.194,
1721763725547889,7.242343986888947,4.196,
1721763725547892,6.286560269747038,4.19525,
1721763725547895,7.834818103947675,4.194,
1721763725547899,6.543671679036675,4.19425,
1721763725547902,7.28519588843722,4.19425,
1721763725547906,7.014111032990538,4.19275,
1721763725547909,7.573980442349493,4.1935,
1721763725547912,6.7169424113840375,4.1925,
1721763725547916,16.038162561210495,4.1930000000000005,
1721763725547919,20.237648912941225,4.192,
1721763725547923,25.38826116642818,4.19275,
1721763725547926,19.192435140394224,4.1922500000000005,
1721763725547930,13.829426505320177,4.19275,
1721763725547933,8.09472420246872,4.19325,
1721763725547936,8.346246233295538,4.19525,
1721763725547940,7.969894750132448,4.19675,
1721763725547943,6.332206860526719,4.194,
1721763725547947,6.631238608287493,4.19525,
1721763725547950,8.044419796303357,4.19275,
1721763725547953,6.238118989735947,4.19425,
1721763725547957,6.40114252823481,4.19425,
1721763725547960,7.977347254749539,4.194,
1721763725547964,6.418842226700401,4.19575,
1721763725547967,6.286560269747038,4.1935,
1721763725547970,7.1296248545554475,4.1915000000000004,
1721763725547973,7.089567642238583,4.192,
1721763725547977,6.736505236003902,4.19175,
1721763725547980,6.470078195942901,4.19375,
1721763725547984,8.032309476300584,4.19325,
1721763725547987,6.650801432907356,4.194,
1721763725547991,6.94424380220531,4.1922500000000005,
1721763725547994,8.30991527328722,4.19475,
1721763725547997,7.483618823867265,4.195,
1721763725548001,7.7416617962340375,4.1935,
1721763725548004,6.6116757836676285,4.19325,
1721763725548007,10.672359236905038,4.195,
1721763725548011,7.43890379616472,4.19325,
1721763725548014,8.179496442488128,4.1915000000000004,
1721763725548017,8.485980694865994,4.194,
1721763725548021,8.059324805537537,4.1905,
1721763725548024,7.843202171641902,4.192,
1721763725548027,8.835316848792129,4.1922500000000005,
1721763725548031,9.220052399649447,4.19525,
1721763725548035,7.677383943911629,4.194,
1721763725548038,6.837114048334629,4.19325,
1721763725548041,8.534421974877082,4.19425,
1721763725548045,7.287990577668629,4.19275,
1721763725548048,7.178066134566538,4.19525,
1721763725548051,8.164591433253946,4.19325,
1721763725548055,9.093359821158902,4.19425,
1721763725548058,7.72582522392272,4.19175,
1721763725548061,6.7094899067669465,4.1895,
1721763725548063,8.823206528789356,4.19175,
1721763725548067,6.4877778944084925,4.192,
1721763725548070,8.651798922596265,4.19175,
1721763725548073,7.728619913154128,4.1930000000000005,
1721763725548077,8.28942088559022,4.1935,
1721763725548080,7.929837537815583,4.19425,
1721763725548083,6.898597211425629,4.196,
1721763725548086,9.246136165809267,4.19625,
1721763725548090,6.860403125263037,4.19275,
1721763725548094,7.090499205315719,4.19575,
1721763725548097,6.917228472968356,4.1922500000000005,
1721763725548101,14.829925250164631,4.1905,
1721763725548104,37.46131864611545,4.194,
1721763725548107,19.892039011323636,4.1925,
1721763725548110,19.949795922106087,4.19175,
1721763725548113,42.124723410260096,4.192,
1721763725548117,37.42312455995286,4.192,
1721763725548120,23.976011541489452,4.18875,
1721763725548123,32.76251448503964,4.1922500000000005,
1721763725548137,29.74331855204068,4.19375,
1721763725548141,26.791195160595542,4.1922500000000005,
1721763725548144,27.659411948486635,4.194,
1721763725548147,26.864788643689316,4.19275,
1721763725548151,31.610170958621953,4.1935,
1721763725548154,29.035330613417045,4.18825,
1721763725548158,25.778586095748317,4.19025,
1721763725548161,22.487373744225543,4.1895,
1721763725548164,24.41291462466641,4.1905,
1721763725548169,20.80776551614868,4.1915000000000004,
1721763725573546,19.60604914664277,4.19425,
1721763725573560,20.351299608351862,4.1930000000000005,
1721763725573563,24.831186446300634,4.1905,
1721763725573565,25.701266360345997,4.194,
1721763725573567,19.503577208157772,4.195,
1721763725573570,19.49519314046354,4.192,
1721763725573572,20.10070914060218,4.1925,
1721763725573574,18.425758727911,4.19375,
1721763725573576,20.107230082142134,4.195,
1721763725573579,20.072762248288086,4.19275,
1721763725573581,19.24739736194527,4.19575,
1721763725573583,19.980537503651586,4.19425,
1721763725573585,19.013575029584043,4.19275,
1721763725573588,19.42905216198686,4.192,
1721763725573590,19.797019577455725,4.194,
1721763725573592,18.753668931062997,4.1935,
1721763725573594,19.820308654384135,4.1925,
1721763725573597,19.984263755960136,4.19275,
1721763725573599,19.71317890051345,4.1905,
1721763725573601,19.697342328202133,4.1895,
1721763725573603,18.790931454148453,4.19075,
1721763725573605,20.135176974456225,4.1922500000000005,
1721763725573607,19.479356568152223,4.19125,
1721763725573610,18.851483054162316,4.1930000000000005,
1721763725573612,21.03599847004709,4.1905,
1721763725573614,29.247726995004136,4.1925,
1721763725573617,33.43510302673209,4.192,
1721763725573619,37.914058301603724,4.192,
1721763725573621,29.109855659587954,4.1925,
1721763725573623,23.118041947446862,4.194,
1721763725573625,20.68945700535236,4.1930000000000005,
1721763725573628,19.657285115885273,4.19175,
1721763725573630,27.874603019305138,4.19125,
1721763725573632,23.007185941267636,4.19275,
1721763725573634,19.889244322092225,4.1922500000000005,
1721763725573637,19.253918303485225,4.19125,
1721763725573639,18.167715755544226,4.1930000000000005,
1721763725573641,19.983332192882997,4.1930000000000005,
1721763725573644,19.0303431649725,4.1935,
1721763725573646,19.502645645080634,4.1905,
1721763725573648,18.803041774151225,4.19325,
1721763725573650,19.47749344199795,4.194,
1721763725573652,20.53854378685627,4.195,
1721763725573655,18.336328672505907,4.19275,
1721763725573657,18.341918050968726,4.1925,
1721763725573659,20.20783889447286,4.1922500000000005,
1721763725573661,20.17057637138741,4.19075,
1721763725573664,18.409922155599677,4.1930000000000005,
1721763725573667,19.111389152683362,4.19175,
1721763725573669,19.307948961959134,4.19175,
1721763725573671,19.65262730049959,4.192,
1721763725573673,19.323785534270453,4.19275,
1721763725573676,19.522208469700498,4.194,
1721763725573678,19.97215343595736,4.19275,
1721763725573680,19.656353552808135,4.19275,
1721763725573682,18.432279669450953,4.1935,
1721763725573684,19.580896943560088,4.19325,
1721763725573687,19.18032482039145,4.1925,
1721763725573689,19.973084999034498,4.19325,
1721763725573691,18.147221367847227,4.19375,
1721763725573694,19.402036832749907,4.19275,
1721763725573696,19.90787558363495,4.19075,
1721763725573698,20.015005337505634,4.19475,
1721763725573700,18.908308401867636,4.19025,
1721763725573702,18.48351563869345,4.1935,
1721763725573705,19.667532309733772,4.19175,
1721763725573707,20.01127908519709,4.19175,
1721763725573709,18.052201933979315,4.19175,
1721763725573711,19.829624285155496,4.19175,
1721763725573714,19.747646734367496,4.192,
1721763725573716,19.328443349656133,4.194,
1721763725573718,18.177962949392725,4.194,
1721763725573720,19.72901547282477,4.192,
1721763725573723,19.770004248218772,4.1945,
1721763725573726,19.999168765194316,4.19425,
1721763725573728,17.946935306262905,4.19175,
1721763725573730,19.53525035278041,4.1915000000000004,
1721763725573732,19.868749934395225,4.1925,
1721763725573735,18.422964038679588,4.19275,
1721763725573737,19.20081920808845,4.1925,
1721763725573739,19.402036832749907,4.192,
1721763725573741,21.42539183629009,4.19125,
1721763725573743,19.853844925161045,4.19175,
1721763725573746,18.97351781726718,4.19325,
1721763725573748,19.368500561972997,4.1945,
1721763725573750,19.956316863646045,4.19325,
1721763725573752,19.124431035763273,4.19325,
1721763725573755,18.118342912455994,4.192,
1721763725573757,19.970290309803087,4.1922500000000005,
1721763725573759,19.266028623487998,4.194,
1721763725573762,19.344279921967452,4.1930000000000005,
1721763725573764,19.41880496813836,4.1922500000000005,
1721763725573766,18.264598315566406,4.191,
1721763725573768,20.598163823792998,4.1935,
1721763725573771,22.128721959528043,4.1915000000000004,
1721763725573773,20.18454981754445,4.188,
1721763725573775,21.300562383953817,4.19275,
1721763725573777,19.98799000826868,4.191,
1721763725573779,27.028743745265317,4.19175,
1721763725573782,26.462353394366406,4.192,
1721763725573784,19.87247618670377,4.1915000000000004,
1721763725573786,19.810061460535636,4.1935,
1721763725573788,18.51891503562463,4.1935,
1721763725573790,20.452839983759723,4.192,
1721763725573793,20.217154525244226,4.194,
1721763725573795,15.249128634875994,4.19475,
1721763725573797,12.228069575722765,4.19575,
1721763725573799,11.780919298697311,4.195,
1721763725573802,11.022626953908311,4.1955,
1721763725573804,9.487411002787583,4.19625,
1721763725573806,4.742960250932083,4.19575,
1721763725573808,4.590183906281719,4.1930000000000005,
1721763725573811,6.877171260651492,4.19325,
1721763725573813,5.5645988849663555,4.1922500000000005,
1721763725573815,5.565530448043493,4.1935,
1721763725573817,5.769542761936355,4.1925,
1721763725573819,6.897665648348492,4.19175,
1721763725573821,5.390396589541856,4.19275,
1721763725573824,5.576709204969128,4.1925,
1721763725573826,6.93679129758822,4.1925,
1721763725573828,5.230167740274401,4.192,
1721763725573830,5.271156515668401,4.19425,
1721763725573833,5.412754103393128,4.194,
1721763725573835,7.444493174627538,4.1965,
1721763725573837,6.0937267127798105,4.19375,
1721763725573839,10.660248916902267,4.19425,
1721763725573841,16.538411933632723,4.19275,
1721763725573845,23.089163492055636,4.19325,
1721763725599082,23.795288304525,4.19425,
1721763725599095,15.182987656399312,4.1935,
1721763725599098,9.42965409200513,4.194,
1721763725599100,7.7509774270054015,4.1935,
1721763725599102,7.676452380834493,4.194,
1721763725599104,5.627013611134492,4.19325,
1721763725599107,6.430020983626037,4.1925,
1721763725599109,7.07745732223581,4.1925,
1721763725599111,5.863630632727129,4.192,
1721763725599114,5.83009436195022,4.19275,
1721763725599116,8.243774294810539,4.19325,
1721763725599118,6.087205771239855,4.1930000000000005,
1721763725599120,6.21669303896181,4.19325,
1721763725599122,7.069073254541583,4.19375,
1721763725599124,6.081616392777038,4.19275,
1721763725599127,5.980076017369174,4.194,
1721763725599129,5.885988146578401,4.19275,
1721763725599131,7.9084115870414475,4.195,
1721763725599133,6.190609272801992,4.19575,
1721763725599135,6.344317180529492,4.1945,
1721763725599138,8.064914184000356,4.1945,
1721763725599140,6.607017968281947,4.19475,
1721763725599142,6.328480608218174,4.19375,
1721763725599144,6.189677709724856,4.19175,
1721763725599146,8.161796744022539,4.19325,
1721763725599149,6.512930097491174,4.1915000000000004,
1721763725599151,6.425363168240356,4.194,
1721763725599153,7.595406393123628,4.19375,
1721763725599156,6.419773789777538,4.19475,
1721763725599158,5.940950368129446,4.1945,
1721763725599160,6.822209039100446,4.1922500000000005,
1721763725599162,9.711917704377447,4.195,
1721763725599164,6.50361446671981,4.194,
1721763725599167,6.505477592874083,4.194,
1721763725599169,7.637326731594765,4.19375,
1721763725599171,6.784946516014992,4.1930000000000005,
1721763725599174,7.108198903781311,4.1925,
1721763725599176,6.717873974461174,4.1922500000000005,
1721763725599178,8.280105254818857,4.19325,
1721763725599180,6.788672768323537,4.19325,
1721763725599182,6.392758460540583,4.19375,
1721763725599185,8.44312879331772,4.1922500000000005,
1721763725599187,6.84456655295172,4.19375,
1721763725599189,6.997342897602083,4.1905,
1721763725599191,6.814756534483355,4.19375,
1721763725599194,8.008088836295038,4.19675,
1721763725599196,7.114719845321265,4.195,
1721763725599198,6.5986339005877195,4.19475,
1721763725599201,7.656889556214629,4.19425,
1721763725599203,7.192039580723583,4.1930000000000005,
1721763725599205,6.245571494353038,4.19625,
1721763725599207,7.174339882257992,4.194,
1721763725599209,8.765449618006901,4.1922500000000005,
1721763725599212,6.520382602108265,4.1945,
1721763725599214,6.16545706971931,4.19275,
1721763725599216,8.713282085687267,4.19125,
1721763725599218,7.186450202260765,4.19325,
1721763725599220,6.695516460609902,4.19275,
1721763725599223,6.52410885441681,4.19325,
1721763725599225,7.890711888575856,4.1922500000000005,
1721763725599227,7.091430768392857,4.1922500000000005,
1721763725599230,6.873445008342946,4.19475,
1721763725599232,8.036967291686265,4.19425,
1721763725599235,6.715079285229765,4.195,
1721763725599237,6.52410885441681,4.1955,
1721763725599239,6.7225317898468555,4.19525,
1721763725599241,8.934062534968584,4.197,
1721763725599244,7.301964023825675,4.1955,
1721763725599246,6.322891229755356,4.19375,
1721763725599248,7.86928593780172,4.19475,
1721763725599250,6.476599137482856,4.19475,
1721763725599252,7.358789371530992,4.19325,
1721763725599255,6.77283619601222,4.1925,
1721763725599258,7.92052190704422,4.1925,
