Time(ms),Main(mA),Main Voltage(V),
1756315062431810,487.62335511038174,4.1915000000000004,
1756315062431810,493.1461203826981,4.192,
1756315062431811,486.7642582902437,4.1850000000000005,
1756315062431811,527.6327213053844,4.1915000000000004,
1756315062431812,498.17797318636406,4.1925,
1756315062431812,491.67338297674706,4.1875,
1756315062431813,512.0462504257362,4.18825,
1756315062457522,498.17797318636406,4.174,
1756315062457527,615.5060531937951,4.19025,
1756315062457529,645.2062575471406,4.1945,
1756315062457530,445.89579527510296,4.20425,
1756315062457531,261.5581632969006,4.20575,
1756315062457532,197.86227048951915,4.2055,
1756315062457533,290.0310864786203,4.188,
1756315062457534,542.6055515992198,4.19025,
1756315062457535,492.5324797968851,4.1915000000000004,
1756315062457536,501.1234479982661,4.19,
1756315062457537,504.3143790444933,4.19,
1756315062457538,475.4732715112859,4.19775,
1756315062457540,484.30969594699195,4.19175,
1756315062457541,506.89166950490755,4.1935,
1756315062457542,502.7189135213797,4.19125,
1756315062457543,505.29620398179395,4.19125,
1756315062457544,507.6280382078831,4.1922500000000005,
1756315062457545,505.5416602161191,4.1935,
1756315062457546,473.6323497538471,4.1965,
1756315062457547,479.0323869090008,4.19,
1756315062457548,499.5279824751525,4.19025,
1756315062457549,502.96436975570487,4.19175,
1756315062457551,497.0734201319008,4.19275,
1756315062457552,496.70523578041303,4.18475,
1756315062457553,603.4786977118617,4.181,
1756315062457554,615.6287813109577,4.1857500000000005,
1756315062457555,580.4058116852958,4.188,
1756315062457556,539.6600767873177,4.19,
1756315062457557,532.787302226213,4.19175,
1756315062457558,521.25085921293,4.19175,
1756315062457559,504.9280196303062,4.1922500000000005,
1756315062457560,503.3325541071926,4.19175,
1756315062457561,490.20064557079604,4.19325,
1756315062457562,470.3186905904573,4.1915000000000004,
1756315062457563,496.4597795460879,4.194,
1756315062457564,495.9688670774375,4.192,
1756315062457566,492.77793603121034,4.19175,
1756315062457567,494.2506734371613,4.19125,
1756315062457568,495.4779546087872,4.19175,
1756315062457569,480.750580549277,4.1945,
1756315062457570,473.87780598817227,4.19025,
1756315062457571,508.48713502802116,4.19275,
1756315062457572,517.4462875808898,4.194,
1756315062457573,486.39607393875593,4.19275,
1756315062457574,511.9235223085735,4.1915000000000004,
1756315062457575,518.3053844010279,4.191,
1756315062457576,510.4507849026225,4.19,
1756315062457577,502.8416416385423,4.1925,
1756315062457579,487.7460832275443,4.18725,
1756315062457580,520.637218627117,4.189,
1756315062457581,530.2100117657986,4.19025,
1756315062457582,529.1054587113354,4.1922500000000005,
1756315062457583,480.750580549277,4.18725,
1756315062457584,543.9555608880081,4.19175,
1756315062457585,521.0054029786048,4.188,
1756315062457586,529.9645555314735,4.1922500000000005,
1756315062457587,491.9188392110722,4.1915000000000004,
1756315062457588,538.8009799671796,4.1885,
1756315062457589,528.1236337740347,4.18875,
1756315062457591,498.5461575378518,4.19825,
1756315062457592,453.99585100783355,4.19,
1756315062457593,533.4009428120258,4.19,
1756315062457594,520.1463061584667,4.19775,
1756315062457595,482.4687741895532,4.19125,
1756315062457596,515.3599095891259,4.1865,
1756315062457597,534.3827677493266,4.19,
1756315062457598,529.5963711799858,4.1930000000000005,
1756315062457599,462.4640910920519,4.195,
1756315062457600,493.6370328513484,4.1885,
1756315062457601,535.9782332724402,4.194,
1756315062457602,521.7417716815803,4.19175,
1756315062457603,531.4372929374246,4.188,
1756315062457604,549.2328699259994,4.1895,
1756315062457605,522.9690528532062,4.1875,
1756315062457606,525.1781589621327,4.1975,
1756315062457607,461.3595380375886,4.19325,
1756315062457609,518.9190249868409,4.1925,
1756315062457610,515.1144533548007,4.1857500000000005,
1756315062457611,528.0009056568722,4.18825,
1756315062457612,519.2872093383286,4.187,
1756315062457613,529.5963711799858,4.1915000000000004,
1756315062457614,523.9508777905069,4.192,
1756315062457615,457.4322382883859,4.19925,
1756315062457616,357.7770071523671,4.192,
1756315062457617,504.68256339598105,4.19025,
1756315062457618,517.691743815215,4.188,
1756315062457619,530.0872836486361,4.1905,
1756315062457620,514.5008127689878,4.19,
1756315062457621,531.1918367030994,4.19275,
1756315062457623,523.7054215561817,4.19625,
1756315062457624,387.9681239743629,4.1985,
1756315062457625,422.33199677988665,4.20475,
1756315062457626,311.26305074774746,4.192,
1756315062457627,476.33236833142394,4.18825,
1756315062457628,519.778121806979,4.19275,
1756315062457629,497.0734201319008,4.18825,
1756315062457630,527.755449422547,4.1915000000000004,
1756315062457631,480.50512431495184,4.18825,
1756315062457632,531.3145648202619,4.1930000000000005,
1756315062457633,509.3462318481593,4.19125,
1756315062457634,501.0007198811035,4.1915000000000004,
1756315062457635,499.6507105923151,4.1915000000000004,
1756315062457636,540.764629841781,4.18825,
1756315062457637,572.3057559525653,4.1845,
1756315062457638,609.3696473356658,4.1842500000000005,
1756315062457639,577.5830649905564,4.19125,
1756315062457641,541.7464547790817,4.191,
1756315062457643,503.57801034151777,4.1905,
1756315062457644,525.0554308449701,4.194,
1756315062457646,585.9285769576121,4.19025,
1756315062457647,540.2737173731306,4.1885,
1756315062457648,548.7419574573489,4.18325,
1756315062457649,732.7114050840635,4.18825,
1756315062457651,535.4873208037898,4.19025,
1756315062457652,539.9055330216429,4.1905,
1756315062457653,420.12289067096015,4.2055,
1756315062457654,224.2488156794749,4.20975,
1756315062457656,292.48564882187196,4.191,
1756315062457657,622.3788277548998,4.1850000000000005,
1756315062457658,630.1106991361427,4.18925,
1756315062457659,569.8511936093136,4.1905,
1756315062457661,452.03220113323215,4.2045,
1756315062457661,233.085240115181,4.211,
1756315062457662,222.28516580487351,4.20175,
1756315062457663,410.5500975322785,4.1865,
1756315062457663,525.669071430783,4.18925,
1756315062457664,477.92783385453754,4.18975,
1756315062457665,502.10527293556675,4.191,
1756315062482954,481.8551336037403,4.19275,
1756315062482957,482.4687741895532,4.18975,
1756315062482958,474.98235904263555,4.1930000000000005,
1756315062482959,498.79161377217696,4.19,
1756315062482959,480.6278524321144,4.1915000000000004,
1756315062482960,478.5414744403505,4.19125,
1756315062482960,490.81428615660894,4.19275,
1756315062482961,494.3734015543239,4.1935,
1756315062482961,485.0460646499675,4.19125,
1756315062482962,480.38239619778926,4.1925,
1756315062482962,486.02788958726813,4.1925,
1756315062482963,499.5279824751525,4.19125,
1756315062482963,483.81878347834163,4.1935,
1756315062482964,504.80529151314363,4.19125,
1756315062482964,503.57801034151777,4.19725,
1756315062482965,494.3734015543239,4.19125,
1756315062482965,570.2193779608014,4.18325,
1756315062482966,634.2834551196705,4.184,
1756315062482967,595.8695544477815,4.1905,
1756315062482967,505.17347586463137,4.19275,
1756315062482968,517.8144719323776,4.19,
1756315062482968,520.637218627117,4.19175,
1756315062482969,501.737088584079,4.195,
1756315062482969,465.90047837260425,4.191,
1756315062482970,496.3370514289253,4.19,
1756315062482970,501.8598167012416,4.1925,
1756315062482971,498.79161377217696,4.1922500000000005,
1756315062482971,498.17797318636406,4.19025,
1756315062482972,502.3507291698919,4.191,
1756315062482972,492.28702356255997,4.19325,
1756315062482973,470.19596247329474,4.19175,
1756315062482973,512.9053472458742,4.19325,
1756315062482974,510.8189692541103,4.189,
1756315062482974,522.1099560330681,4.19325,
1756315062482975,521.25085921293,4.19975,
1756315062482975,408.340991423352,4.19075,
1756315062482976,526.4054401337586,4.1930000000000005,
1756315062482977,471.42324364492055,4.19375,
1756315062482977,492.77793603121034,4.1930000000000005,
1756315062482978,500.264351178128,4.1885,
1756315062482978,495.10977025729943,4.19125,
1756315062482979,494.3734015543239,4.1885,
1756315062482979,501.98254481840416,4.1895,
1756315062482980,495.10977025729943,4.1945,
1756315062482980,466.63684707557974,4.194,
1756315062482981,496.70523578041303,4.194,
1756315062482981,513.6417159488498,4.19375,
1756315062482982,522.723596618881,4.1925,
1756315062482982,536.9600582097409,4.184,
1756315062482983,609.1241911013407,4.191,
1756315062482983,524.0736059076694,4.194,
1756315062482984,503.9461946930055,4.19425,
1756315062482984,498.4234294206892,4.19425,
1756315062482985,514.6235408861504,4.19,
1756315062482985,554.8783633154782,4.1930000000000005,
1756315062482986,509.1007756138341,4.18775,
1756315062482986,518.4281125181906,4.19,
1756315062482994,505.9098445676069,4.18925,
1756315062482995,544.0782890051707,4.18925,
1756315062482995,534.7509521008143,4.1885,
1756315062482996,509.8371443168096,4.1895,
1756315062482996,532.4191178747252,4.187,
1756315062482997,553.8965383781775,4.19,
1756315062482997,544.2010171223334,4.1905,
1756315062482998,471.66869987924576,4.1925,
1756315062482998,521.1281310957673,4.18875,
1756315062482999,549.3555980431619,4.1915000000000004,
1756315062483000,534.7509521008143,4.19125,
1756315062483000,539.5373486701551,4.1895,
1756315062483001,549.7237823946497,4.19,
1756315062483001,546.2873951140973,4.19,
1756315062483002,519.4099374554912,4.19825,
1756315062483002,471.1777874105954,4.19125,
1756315062483003,536.2236895067654,4.18925,
1756315062483003,515.4826377062885,4.19575,
1756315062483004,507.5053100907205,4.191,
1756315062483004,538.5555237328545,4.18775,
1756315062483005,550.2146948633,4.1885,
1756315062483006,547.6374044028857,4.19125,
1756315062483006,482.10058983806545,4.19275,
1756315062483007,496.9506920147382,4.19025,
1756315062483007,533.646399046351,4.18875,
1756315062483008,513.8871721831749,4.1915000000000004,
1756315062483008,528.8600024770102,4.1922500000000005,
1756315062483009,533.8918552806762,4.19075,
1756315062483009,524.196334024832,4.1905,
1756315062483010,522.723596618881,4.1930000000000005,
1756315062483010,460.8686255689383,4.19075,
1756315062483011,529.841827414311,4.19175,
1756315062483011,522.9690528532062,4.19,
1756315062483012,539.9055330216429,4.18625,
1756315062483013,536.1009613896027,4.18925,
1756315062483013,538.4327956156918,4.1915000000000004,
1756315062483014,540.8873579589435,4.1995000000000005,
1756315062483014,383.3044555221847,4.19975,
1756315062483015,393.859073598167,4.2005,
1756315062483015,308.3175759358454,4.19425,
1756315062483016,451.1731043130941,4.188,
1756315062483016,528.0009056568722,4.194,
1756315062483017,513.5189878316871,4.19575,
1756315062483017,528.2463618911974,4.1925,
1756315062483018,498.4234294206892,4.1922500000000005,
1756315062483018,535.9782332724402,4.1922500000000005,
1756315062483019,528.9827305941728,4.1915000000000004,
1756315062483019,507.1371257392327,4.1915000000000004,
1756315062483020,502.8416416385423,4.19025,
1756315062483020,552.1783447379014,4.1855,
1756315062483021,627.5334086757284,4.1885,
1756315062483022,616.4878781310957,4.188,
1756315062483022,581.1421803882713,4.1895,
1756315062483023,547.1464919342353,4.1930000000000005,
1756315062483023,507.5053100907205,4.19325,
1756315062483024,519.9008499241415,4.1935,
1756315062483025,504.0689228101681,4.19175,
1756315062483025,526.1599838994334,4.2005,
1756315062483026,381.8317181162337,4.194,
1756315062483026,477.6823776202124,4.19475,
1756315062483027,480.50512431495184,4.194,
1756315062483027,494.6188577886491,4.191,
1756315062483028,494.12794531999873,4.1915000000000004,
1756315062483028,490.5688299222838,4.191,
1756315062483029,484.18696782982937,4.18975,
1756315062483029,490.07791745363346,4.18825,
1756315062483030,530.9463804687741,4.19325,
1756315062483030,507.3825819735579,4.19275,
1756315062483031,494.7415859058117,4.1930000000000005,
1756315062483031,509.9598724339722,4.19325,
1756315062483032,501.2461761154287,4.1915000000000004,
1756315062508642,491.4279267424219,4.1895,
1756315062508646,491.3051986252593,4.1905,
1756315062508647,505.78711645044433,4.1925,
1756315062508648,500.7552636467783,4.19175,
1756315062508648,488.9733643991702,4.192,
1756315062508649,486.1506177044307,4.19125,
1756315062508650,511.06442548843546,4.19725,
1756315062508650,477.0687370343995,4.1895,
1756315062508651,488.1142675790321,4.1895,
1756315062508652,482.59150230671577,4.18925,
