inference_index,duration_us
5794,137
5795,136
5796,136
5797,133
5798,140
5799,135
5800,132
5801,135
5802,132
5803,133
5804,136
5805,134
5806,131
5807,135
5808,134
5809,133
5810,131
5811,129
5812,137
5813,135
5814,132
5815,132
5816,133
5817,134
5818,139
5819,176
5820,132
5821,133
5822,133
5823,132
5824,132
5825,132
5826,132
5827,136
5828,138
5829,133
5830,134
5831,135
5832,135
5833,134
5834,137
5835,136
5836,149
5837,135
5838,135
5839,139
5840,138
5841,132
5842,134
5843,136
5844,134
5845,134
5846,134
5847,135
5848,134
5849,132
5850,140
5851,138
5852,136
5853,132
5854,132
5855,138
5856,132
5857,137
5858,137
5859,138
5860,138
5861,137
5862,136
5863,136
5864,137
5865,141
5866,136
5867,138
5868,134
5869,145
5870,131
5871,131
5872,332
5873,134
5874,137
5875,136
5876,136
5877,132
5878,131
5879,132
5880,132
5881,133
5882,133
5883,138
5884,132
5885,176
5886,132
5887,130
5888,132
5889,128
5890,135
5891,133
5892,133
5893,132
5894,131
5895,131
5896,132
5897,134
5898,138
5899,132
5900,134
5901,138
5902,149
5903,136
5904,133
5905,135
5906,136
5907,133
5908,132
5909,132
5910,135
5911,135
5912,133
5913,133
5914,132
5915,131
5916,132
5917,136
5918,138
5919,133
5920,136
5921,137
5922,138
5923,134
5924,139
5925,137
5926,129
5927,132
5928,133
5929,141
5930,133
5931,134
5932,132
5933,131
5934,134
5935,130
5936,130
5937,131
5938,138
5939,136
5940,135
5941,134
5942,136
5943,133
5944,136
5945,133
5946,133
5947,138
5948,137
5949,132
5950,136
5951,140
5952,176
5953,137
5954,139
5955,138
5956,138
5957,133
5958,131
5959,132
5960,131
5961,131
5962,132
5963,133
5964,134
5965,134
5966,137
5967,135
5968,139
5969,132
5970,136
5971,132
5972,134
5973,132
5974,132
5975,128
5976,134
5977,130
5978,134
5979,135
5980,137
5981,135
5982,137
5983,132
5984,138
5985,138
5986,137
5987,132
5988,132
5989,133
5990,135
5991,133
5992,135
5993,136
5994,134
5995,134
5996,135
5997,131
5998,135
5999,133
6000,137
6001,134
6002,149
6003,134
6004,133
6005,133
6006,135
6007,132
6008,133
6009,134
6010,137
6011,134
6012,139
6013,138
6014,140
6015,137
6016,132
6017,138
6018,134
6019,169
6020,134
6021,137
6022,132
6023,136
6024,137
6025,136
6026,135
6027,136
6028,134
6029,135
6030,139
6031,136
6032,134
6033,135
6034,135
6035,137
6036,136
6037,133
6038,139
6039,135
6040,138
6041,137
6042,134
6043,134
6044,139
6045,140
6046,137
6047,135
6048,136
6049,133
6050,132
6051,130
6052,148
6053,137
6054,132
6055,133
6056,133
6057,140
6058,133
6059,132
6060,132
6061,139
6062,136
6063,136
6064,137
6065,138
6066,136
6067,140
6068,139
6069,148
6070,139
6071,140
6072,136
6073,135
6074,133
6075,136
6076,133
6077,131
6078,131
6079,132
6080,133
6081,131
6082,132
6083,131
6084,133
6085,131
6086,132
6087,132
6088,132
6089,131
6090,133
6091,132
6092,132
6093,131
6094,132
6095,132
6096,131
6097,133
6098,131
6099,131
6100,132
6101,131
6102,150
6103,132
6104,128
6105,127
6106,135
6107,128
6108,132
6109,127
6110,131
6111,133
6112,133
6113,132
6114,132
6115,131
6116,131
6117,133
6118,134
6119,148
6120,134
6121,130
6122,129
6123,127
6124,127
6125,131
6126,130
6127,129
6128,129
6129,129
6130,132
6131,131
6132,132
6133,133
6134,135
6135,135
6136,128
6137,132
6138,213
6139,133
6140,129
6141,133
6142,132
6143,131
6144,127
6145,131
6146,133
6147,132
6148,132
6149,132
6150,131
6151,131
6152,133
6153,133
6154,128
6155,131
6156,136
6157,131
6158,130
6159,131
6160,133
6161,131
6162,132
6163,133
6164,132
6165,132
6166,133
6167,132
6168,129
6169,132
6170,129
6171,131
6172,128
6173,132
6174,135
6175,133
6176,134
6177,134
6178,135
6179,135
6180,130
6181,133
6182,131
6183,132
6184,132
6185,132
6186,131
6187,131
6188,133
6189,131
6190,133
6191,132
6192,136
6193,134
6194,136
6195,128
6196,137
6197,130
6198,132
6199,153
6200,132
6201,128
6202,129
6203,133
6204,128
6205,378
6206,132
6207,130
6208,138
6209,133
6210,138
6211,128
6212,132
6213,127
6214,134
6215,132
6216,131
6217,134
6218,134
6219,131
6220,130
6221,132
6222,132
6223,133
6224,137
6225,133
6226,133
6227,138
6228,133
6229,137
6230,148
6231,132
6232,133
6233,136
6234,137
6235,137
6236,128
6237,442
6238,134
6239,137
6240,133
6241,134
6242,138
6243,130
6244,127
6245,136
6246,133
6247,133
6248,133
6249,132
6250,134
6251,136
6252,133
6253,131
6254,131
6255,133
6256,134
6257,134
6258,134
6259,135
6260,131
6261,134
6262,132
6263,133
6264,133
6265,132
6266,130
6267,140
6268,135
6269,135
6270,135
6271,136
6272,134
6273,131
6274,128
6275,132
6276,133
6277,177
6278,132
6279,129
6280,127
6281,133
6282,135
6283,133
6284,135
6285,132
6286,133
6287,132
6288,136
6289,136
6290,133
6291,135
6292,133
6293,136
6294,133
6295,131
6296,140
6297,129
6298,478
6299,136
6300,133
6301,131
6302,132
6303,128
6304,127
6305,132
6306,130
6307,133
6308,134
6309,147
6310,136
6311,129
6312,134
6313,127
6314,136
6315,128
6316,131
6317,135
6318,133
6319,133
6320,132
6321,132
6322,128
6323,133
6324,136
6325,129
6326,131
6327,139
6328,132
6329,134
6330,132
6331,133
6332,136
6333,140
6334,137
6335,135
6336,132
6337,135
6338,135
6339,134
6340,134
6341,136
6342,135
6343,136
6344,131
6345,135
6346,132
6347,136
6348,136
6349,136
6350,134
6351,137
6352,132
6353,136
6354,132
6355,133
6356,130
6357,145
6358,131
6359,134
6360,134
6361,131
6362,133
6363,132
6364,132
6365,130
6366,132
6367,133
6368,139
6369,129
6370,136
6371,136
6372,130
6373,134
6374,132
6375,130
6376,133
6377,134
6378,138
6379,134
6380,136
6381,134
6382,133
6383,132
6384,131
6385,134
6386,132
6387,134
6388,164
6389,132
6390,133
6391,133
6392,131
6393,132
6394,131
6395,133
6396,132
6397,133
6398,132
6399,132
6400,135
6401,138
6402,136
6403,135
6404,210
6405,131
6406,130
6407,132
6408,129
6409,132
6410,133
6411,131
6412,132
6413,131
6414,136
6415,132
6416,138
6417,136
6418,134
6419,132
6420,133
6421,134
6422,134
6423,133
6424,139
6425,136
6426,133
6427,140
6428,133
6429,133
6430,134
6431,134
6432,134
6433,135
6434,138
6435,150
6436,132
6437,131
6438,133
6439,131
6440,131
6441,130
6442,132
6443,132
6444,134
6445,135
6446,136
6447,134
6448,128
6449,134
6450,145
6451,130
6452,129
6453,135
6454,136
6455,138
6456,141
6457,138
6458,132
6459,133
6460,133
6461,133
6462,134
6463,129
6464,130
6465,136
6466,188
6467,133
6468,131
6469,130
6470,132
6471,132
6472,131
6473,130
6474,481
6475,135
6476,134
6477,135
6478,134
6479,138
6480,134
6481,132
6482,133
6483,134
6484,136
6485,136
6486,136
6487,135
6488,135
6489,132
6490,131
6491,133
6492,137
6493,136
6494,138
6495,132
6496,132
6497,147
6498,131
6499,136
6500,128
6501,131
6502,134
6503,137
6504,138
6505,134
6506,131
6507,132
6508,132
6509,131
6510,134
6511,131
6512,132
6513,135
6514,134
6515,134
6516,132
6517,131
6518,134
6519,132
6520,134
6521,134
6522,134
6523,143
6524,134
6525,134
6526,142
6527,140
6528,139
6529,132
6530,131
6531,137
6532,132
6533,134
6534,135
6535,138
6536,136
6537,132
6538,138
6539,132
6540,134
6541,131
6542,137
6543,154
6544,138
6545,133
6546,135
6547,138
6548,133
6549,137
6550,139
6551,132
6552,136
6553,134
6554,132
6555,134
6556,133
6557,133
6558,136
6559,147
6560,133
6561,138
6562,137
6563,138
6564,136
6565,139
6566,139
6567,134
6568,134
6569,131
6570,135
6571,136
6572,132
6573,132
6574,130
6575,148
6576,134
6577,130
6578,129
6579,131
6580,132
6581,132
6582,546
6583,135
6584,138
6585,135
6586,135
6587,134
6588,132
6589,134
6590,176
6591,133
6592,129
6593,127
6594,131
6595,127
6596,131
6597,132
6598,132
6599,131
6600,133
6601,131
6602,131
6603,130
6604,132
6605,132
6606,132
6607,145
6608,132
6609,131
6610,132
6611,131
6612,133
6613,131
6614,132
6615,132
6616,475
6617,134
6618,129
6619,134
6620,135
6621,133
6622,132
6623,134
6624,131
6625,132
6626,133
6627,130
6628,136
6629,132
6630,138
6631,132
6632,131
6633,136
6634,128
6635,127
6636,127
6637,132
6638,146
6639,133
6640,134
6641,132
6642,130
6643,132
6644,464
6645,137
6646,138
6647,140
6648,136
6649,138
6650,136
6651,136
6652,131
6653,178
6654,133
6655,132
6656,131
6657,134
6658,134
6659,131
6660,132
6661,133
6662,136
6663,134
6664,137
6665,133
6666,137
6667,132
6668,136
6669,148
6670,133
6671,152
6672,136
6673,392
6674,134
6675,130
6676,136
6677,128
6678,134
6679,130
6680,131
6681,128
6682,132
6683,133
6684,135
6685,140
6686,137
6687,130
6688,133
6689,132
6690,136
6691,133
6692,136
6693,139
6694,137
6695,136
6696,138
6697,135
6698,135
6699,135
6700,138
6701,147
6702,140
6703,136
6704,130
6705,135
6706,130
6707,138
6708,132
6709,131
6710,133
6711,134
6712,133
6713,136
6714,133
6715,136
6716,139
6717,138
6718,134
6719,131
6720,131
6721,134
6722,133
6723,134
6724,138
6725,135
6726,141
6727,139
6728,132
6729,133
6730,136
6731,137
6732,140
6733,132
6734,132
6735,143
6736,133
6737,132
6738,436
6739,132
6740,134
6741,138
6742,132
6743,133
6744,135
6745,135
6746,137
6747,136
6748,134
6749,128
6750,137
6751,137
6752,135
6753,137
6754,134
6755,133
6756,138
6757,134
6758,136
6759,136
6760,135
6761,136
6762,132
6763,132
6764,150
6765,140
6766,130
6767,130
6768,130
6769,133
6770,134
6771,135
6772,138
6773,134
6774,139
6775,138
6776,132
6777,132
6778,135
6779,133
6780,140
6781,136
6782,135
6783,135
6784,135
6785,133
6786,133
6787,139
6788,133
6789,139
6790,138
6791,137
6792,136
6793,139
6794,137
6795,131
6796,131
6797,132
6798,132
6799,130
6800,131
6801,133
6802,134
6803,133
6804,132
6805,131
6806,137
6807,134
6808,130
6809,129
6810,151
6811,133
6812,134
6813,135
6814,135
6815,140
6816,135
6817,135
6818,132
6819,132
6820,133
6821,135
6822,137
6823,136
6824,133
6825,136
6826,132
6827,132
6828,130
6829,133
6830,128
6831,135
6832,134
6833,134
6834,139
6835,137
6836,135
6837,133
6838,132
6839,133
6840,134
6841,133
6842,139
6843,138
6844,134
6845,131
6846,131
6847,131
6848,131
6849,137
6850,139
6851,137
6852,138
6853,137
6854,135
6855,135
6856,146
6857,131
6858,133
6859,134
6860,128
6861,135
6862,133
6863,138
6864,134
6865,137
6866,131
6867,133
6868,135
6869,138
6870,132
6871,132
6872,132
6873,133
6874,135
6875,132
6876,132
6877,133
6878,136
6879,138
6880,136
6881,140
6882,133
6883,134
6884,135
6885,133
6886,133
6887,134
6888,143
6889,132
6890,385
6891,135
6892,132
6893,134
6894,137
6895,136
6896,137
6897,133
6898,132
6899,133
6900,135
6901,133
6902,133
6903,138
6904,137
6905,133
6906,134
6907,133
6908,135
6909,137
6910,140
6911,134
6912,141
6913,139
6914,134
6915,136
6916,136
6917,134
6918,145
6919,130
6920,148
6921,134
6922,130
6923,134
6924,128
6925,431
6926,137
6927,133
6928,137
6929,135
6930,130
6931,132
6932,130
6933,149
6934,133
6935,137
6936,138
6937,137
6938,136
6939,136
6940,134
6941,134
6942,134
6943,137
6944,134
6945,141
6946,139
6947,132
6948,142
6949,136
6950,135
6951,145
6952,137
6953,135
6954,133
6955,132
6956,131
6957,139
6958,136
6959,133
6960,139
6961,135
6962,132
6963,136
6964,136
6965,135
6966,138
6967,132
6968,132
6969,137
6970,132
6971,133
6972,133
6973,132
6974,133
6975,136
6976,135
6977,132
6978,141
6979,133
6980,133
6981,149
6982,133
6983,132
6984,132
6985,139
6986,132
6987,136
6988,135
6989,135
6990,139
6991,134
6992,135
6993,136
6994,136
6995,136
6996,155
6997,138
6998,134
6999,133
7000,131
7001,132
7002,133
7003,133
7004,134
7005,136
7006,139
7007,132
7008,132
7009,133
7010,135
7011,135
7012,136
7013,133
7014,132
7015,132
7016,132
7017,134
7018,132
7019,278
7020,134
7021,135
7022,135
7023,134
7024,132
7025,134
7026,131
7027,136
7028,135
7029,139
7030,136
7031,134
7032,136
7033,134
7034,131
7035,132
7036,139
7037,133
7038,137
7039,134
7040,136
7041,139
7042,132
7043,136
7044,146
7045,133
7046,132
7047,145
7048,135
7049,131
7050,132
7051,132
7052,507
7053,137
7054,133
7055,138
7056,136
7057,131
7058,135
7059,145
7060,130
7061,129
7062,138
7063,130
7064,133
7065,129
7066,133
7067,131
7068,132
7069,132
7070,140
7071,136
7072,135
7073,141
7074,136
7075,139
7076,131
7077,132
7078,132
7079,133
7080,134
7081,132
7082,471
7083,136
7084,142
7085,133
7086,138
7087,129
7088,131
7089,131
7090,133
7091,132
7092,132
7093,131
7094,131
7095,132
7096,132
7097,132
7098,132
7099,131
7100,131
7101,130
7102,132
7103,132
7104,131
7105,131
7106,131
7107,148
7108,132
7109,127
7110,134
7111,127
7112,132
7113,132
7114,133
7115,133
7116,134
7117,133
7118,132
7119,131
7120,132
7121,134
7122,131
7123,131
7124,132
7125,132
7126,130
7127,130
7128,134
7129,132
7130,132
7131,132
7132,133
7133,134
7134,131
7135,132
7136,132
7137,133
7138,132
7139,131
7140,131
7141,132
7142,132
7143,133
7144,310
7145,131
7146,127
7147,131
7148,128
7149,132
