inference_index,duration_us
2996,280
2997,295
2998,286
2999,280
3000,678
3001,282
3002,279
3003,276
3004,270
3005,268
3006,308
3007,275
3008,277
3009,275
3010,275
3011,275
3012,280
3013,280
3014,281
3015,283
3016,295
3017,274
3018,305
3019,274
3020,276
3021,601
3022,279
3023,282
3024,281
3025,297
3026,276
3027,278
3028,279
3029,279
3030,286
3031,276
3032,282
3033,281
3034,276
3035,284
3036,276
3037,296
3038,685
3039,281
3040,286
3041,280
3042,277
3043,282
3044,279
3045,274
3046,276
3047,277
3048,282
3049,298
3050,277
3051,281
3052,281
3053,307
3054,309
3055,636
3056,278
3057,277
3058,279
3059,272
3060,279
3061,282
3062,298
3063,282
3064,270
3065,276
3066,302
3067,299
3068,305
3069,304
3070,275
3071,274
3072,292
3073,341
3074,267
3075,638
3076,281
3077,281
3078,281
3079,283
3080,276
3081,278
3082,279
3083,281
3084,277
3085,276
3086,279
3087,280
3088,279
3089,278
3090,282
3091,276
3092,276
3093,316
3094,275
3095,273
3096,281
3097,272
3098,278
3099,276
3100,290
3101,284
3102,281
3103,274
3104,280
3105,272
3106,278
3107,276
3108,276
3109,279
3110,297
3111,276
3112,309
3113,280
3114,279
3115,284
3116,282
3117,280
3118,275
3119,321
3120,281
3121,276
3122,281
3123,276
3124,277
3125,281
3126,280
3127,275
3128,301
3129,290
3130,309
3131,579
3132,281
3133,282
3134,282
3135,281
3136,278
3137,281
3138,297
3139,279
3140,283
3141,272
3142,284
3143,279
3144,274
3145,280
3146,278
3147,271
3148,290
3149,316
3150,637
3151,277
3152,282
3153,276
3154,275
3155,282
3156,284
3157,275
3158,272
3159,278
3160,280
3161,277
3162,279
3163,277
3164,279
3165,282
3166,273
3167,274
3168,308
3169,276
3170,575
3171,279
3172,283
3173,273
3174,277
3175,277
3176,282
3177,281
3178,279
3179,274
3180,274
3181,283
3182,282
3183,284
3184,282
3185,283
3186,276
3187,296
3188,277
3189,276
3190,569
3191,284
3192,281
3193,278
3194,278
3195,318
3196,277
3197,282
3198,278
3199,280
3200,280
3201,278
3202,279
3203,277
3204,277
3205,289
3206,278
3207,326
3208,277
3209,279
3210,283
3211,299
3212,282
3213,299
3214,285
3215,281
3216,279
3217,280
3218,278
3219,274
3220,276
3221,281
3222,274
3223,272
3224,287
3225,278
3226,278
3227,483
3228,282
3229,275
3230,280
3231,280
3232,279
3233,315
3234,280
3235,283
3236,270
3237,278
3238,280
3239,276
3240,284
3241,283
3242,278
3243,289
3244,305
3245,633
3246,280
3247,268
3248,274
3249,278
3250,268
3251,271
3252,301
3253,280
3254,280
3255,278
3256,278
3257,280
3258,276
3259,284
3260,282
3261,285
3262,309
3263,279
3264,282
3265,281
3266,278
3267,282
3268,281
3269,284
3270,280
3271,275
3272,276
3273,281
3274,274
3275,276
3276,282
3277,279
3278,282
3279,281
3280,318
3281,285
3282,279
3283,268
3284,643
3285,283
3286,283
3287,275
3288,277
3289,315
3290,282
3291,282
3292,282
3293,270
3294,276
3295,283
3296,278
3297,278
3298,279
3299,291
3300,309
3301,274
3302,682
3303,286
3304,279
3305,282
3306,278
3307,275
3308,310
3309,284
3310,270
3311,276
3312,280
3313,281
3314,278
3315,278
3316,277
3317,294
3318,275
3319,276
3320,300
3321,648
3322,281
3323,278
3324,282
3325,277
3326,308
3327,283
3328,282
3329,282
3330,275
3331,280
3332,284
3333,284
3334,282
3335,281
3336,293
3337,275
3338,311
3339,489
3340,281
3341,282
3342,279
3343,278
3344,278
3345,317
3346,279
3347,280
3348,276
3349,276
3350,282
3351,275
3352,283
3353,281
3354,281
3355,302
3356,275
3357,283
3358,277
3359,282
3360,576
3361,285
3362,280
3363,282
3364,276
3365,273
3366,278
3367,276
3368,271
3369,273
3370,268
3371,279
3372,277
3373,278
3374,277
3375,312
3376,278
3377,279
3378,278
3379,283
3380,281
3381,279
3382,280
3383,336
3384,284
3385,274
3386,276
3387,279
3388,284
3389,283
3390,280
3391,282
3392,281
3393,295
3394,305
3395,279
3396,645
3397,277
3398,277
3399,279
3400,274
3401,280
3402,273
3403,280
3404,278
3405,274
3406,276
3407,282
3408,282
3409,279
3410,279
3411,281
3412,292
3413,523
3414,283
3415,284
3416,277
3417,271
3418,273
3419,278
3420,281
3421,282
3422,270
3423,276
3424,276
3425,278
3426,283
3427,280
3428,281
3429,278
3430,304
3431,276
3432,277
3433,311
3434,508
3435,280
3436,276
3437,279
3438,280
3439,274
3440,306
3441,277
3442,284
3443,280
3444,282
3445,282
3446,279
3447,278
3448,275
3449,275
3450,275
3451,281
3452,278
3453,272
3454,270
3455,324
3456,269
3457,279
3458,566
3459,312
3460,279
3461,281
3462,279
3463,279
3464,287
3465,277
3466,280
3467,276
3468,278
3469,288
3470,277
3471,328
3472,270
3473,531
3474,281
3475,277
3476,284
3477,280
3478,295
3479,280
3480,285
3481,278
3482,279
3483,278
3484,280
3485,281
3486,299
3487,278
3488,274
3489,300
3490,529
3491,284
3492,282
3493,281
3494,275
3495,280
3496,278
3497,309
3498,279
3499,278
3500,276
3501,284
3502,276
3503,281
3504,283
3505,283
3506,317
3507,275
3508,280
3509,277
3510,284
3511,281
3512,282
3513,276
3514,269
3515,281
3516,279
3517,282
3518,283
3519,271
3520,274
3521,284
3522,282
3523,277
3524,277
3525,282
3526,290
3527,277
3528,280
3529,283
3530,282
3531,282
3532,277
3533,281
3534,285
3535,282
3536,282
3537,276
3538,275
3539,281
3540,286
3541,284
3542,281
3543,285
3544,278
3545,278
3546,293
3547,280
3548,271
3549,563
3550,278
3551,277
3552,276
3553,277
3554,293
3555,283
3556,281
3557,283
3558,281
3559,279
3560,281
3561,280
3562,276
3563,279
3564,273
3565,278
3566,279
3567,281
3568,279
3569,281
3570,281
3571,277
3572,286
3573,278
3574,280
3575,277
3576,280
3577,282
3578,280
3579,282
3580,285
3581,285
3582,282
3583,276
3584,279
3585,297
3586,277
3587,275
3588,653
3589,280
3590,271
3591,280
3592,272
3593,285
3594,276
3595,282
3596,274
3597,277
3598,280
3599,276
3600,281
3601,277
3602,282
3603,280
3604,277
3605,309
3606,273
3607,631
3608,283
3609,280
3610,284
3611,269
3612,277
3613,281
3614,279
3615,277
3616,278
3617,278
3618,282
3619,280
3620,282
3621,276
3622,275
3623,284
3624,277
3625,280
3626,617
3627,279
3628,272
3629,277
3630,281
3631,286
3632,281
3633,274
3634,284
3635,276
3636,278
3637,279
3638,278
3639,283
3640,271
3641,274
3642,287
3643,279
3644,530
3645,278
3646,276
3647,301
3648,276
3649,276
3650,341
3651,283
3652,276
3653,275
3654,274
3655,301
3656,304
3657,299
3658,302
3659,317
3660,317
3661,577
3662,278
3663,272
3664,280
3665,282
3666,277
3667,283
3668,322
3669,279
3670,276
3671,278
3672,284
3673,299
3674,276
3675,282
3676,275
3677,284
3678,295
3679,276
3680,290
3681,282
3682,276
3683,280
3684,277
3685,274
3686,282
3687,323
3688,277
3689,275
3690,274
3691,283
3692,281
3693,275
3694,277
3695,279
3696,279
3697,292
3698,273
3699,297
3700,280
3701,278
3702,612
3703,278
3704,274
3705,278
3706,292
3707,279
3708,278
3709,281
3710,275
3711,275
3712,277
3713,278
3714,277
3715,282
3716,294
3717,277
3718,276
3719,280
3720,275
3721,606
3722,278
3723,283
3724,279
3725,315
3726,278
3727,276
3728,278
3729,283
3730,271
3731,281
3732,275
3733,262
3734,285
3735,298
3736,263
3737,261
3738,258
3739,271
3740,263
3741,288
3742,261
3743,261
3744,281
3745,273
3746,264
3747,260
3748,261
3749,263
3750,287
3751,283
3752,263
3753,263
3754,261
3755,278
3756,263
3757,263
3758,262
3759,264
3760,283
3761,285
3762,261
3763,264
3764,326
3765,265
3766,264
3767,262
3768,256
3769,260
3770,261
3771,265
3772,259
3773,264
3774,266
3775,260
3776,260
3777,476
3778,261
3779,256
3780,263
3781,267
3782,259
3783,266
3784,280
3785,259
3786,264
3787,264
3788,264
3789,267
3790,265
3791,264
3792,267
3793,263
3794,262
3795,275
3796,262
3797,260
3798,263
3799,261
3800,262
3801,268
3802,264
3803,258
3804,301
3805,263
3806,261
3807,264
3808,264
3809,266
3810,263
3811,265
3812,266
3813,263
3814,263
3815,263
3816,263
3817,265
3818,264
3819,264
3820,264
3821,262
3822,264
3823,263
3824,264
3825,277
3826,262
3827,256
3828,261
3829,580
3830,261
3831,264
3832,261
3833,262
3834,254
3835,259
3836,254
3837,261
3838,262
3839,261
3840,262
3841,261
3842,261
3843,257
3844,261
3845,300
3846,259
3847,265
3848,262
3849,264
3850,260
3851,267
3852,262
3853,258
3854,298
3855,263
3856,263
3857,261
3858,260
3859,265
3860,263
3861,264
3862,262
3863,259
3864,262
3865,262
3866,261
3867,266
3868,263
3869,365
3870,264
3871,261
3872,268
3873,254
3874,278
3875,261
3876,266
3877,264
3878,261
3879,257
3880,270
3881,270
3882,264
3883,263
3884,254
3885,292
3886,262
3887,257
3888,261
3889,255
3890,262
3891,262
3892,266
3893,259
3894,263
3895,261
3896,265
3897,265
3898,261
3899,263
3900,256
3901,268
3902,259
3903,263
3904,261
3905,263
3906,258
3907,268
3908,267
3909,264
3910,261
3911,261
3912,258
3913,266
3914,283
3915,260
3916,264
3917,263
3918,265
3919,263
3920,262
3921,265
3922,265
3923,263
3924,299
3925,254
3926,263
3927,261
3928,265
3929,266
3930,263
3931,261
3932,263
3933,268
3934,280
3935,262
3936,253
3937,259
3938,264
3939,266
3940,266
3941,265
3942,264
3943,261
3944,278
3945,262
3946,256
3947,261
3948,257
3949,592
3950,267
3951,262
3952,265
3953,263
3954,278
3955,265
3956,261
3957,260
3958,259
3959,258
3960,260
3961,265
3962,264
3963,260
3964,305
3965,259
3966,260
3967,260
3968,263
3969,592
3970,262
3971,263
3972,265
3973,257
3974,279
3975,264
3976,260
3977,265
3978,256
3979,260
3980,260
3981,266
3982,258
3983,267
3984,264
3985,262
3986,255
3987,264
3988,260
3989,601
3990,262
3991,265
3992,267
3993,258
3994,281
3995,267
3996,265
3997,263
3998,262
3999,263
4000,264
4001,264
4002,263
4003,266
4004,300
4005,262
4006,257
4007,262
4008,267
4009,265
4010,266
4011,261
4012,263
4013,266
4014,261
4015,264
4016,259
4017,262
4018,267
4019,264
4020,278
4021,282
4022,283
4023,315
4024,297
4025,275
4026,281
4027,283
4028,279
