inference_index,duration_us
2996,255
2997,255
2998,257
2999,263
3000,262
3001,263
3002,263
3003,298
3004,260
3005,266
3006,266
3007,256
3008,257
3009,261
3010,267
3011,260
3012,274
3013,260
3014,257
3015,260
3016,261
3017,260
3018,257
3019,265
3020,262
3021,264
3022,259
3023,256
3024,265
3025,264
3026,259
3027,259
3028,260
3029,266
3030,260
3031,257
3032,262
3033,263
3034,253
3035,258
3036,268
3037,262
3038,265
3039,259
3040,259
3041,266
3042,261
3043,256
3044,257
3045,259
3046,267
3047,260
3048,257
3049,274
3050,259
3051,257
3052,265
3053,262
3054,265
3055,260
3056,262
3057,263
3058,276
3059,263
3060,258
3061,260
3062,266
3063,266
3064,266
3065,259
3066,265
3067,274
3068,260
3069,261
3070,265
3071,269
3072,260
3073,260
3074,266
3075,314
3076,268
3077,262
3078,260
3079,265
3080,263
3081,266
3082,265
3083,261
3084,277
3085,267
3086,265
3087,262
3088,265
3089,262
3090,265
3091,264
3092,258
3093,270
3094,260
3095,264
3096,261
3097,268
3098,264
3099,267
3100,262
3101,264
3102,281
3103,267
3104,260
3105,266
3106,270
3107,265
3108,268
3109,262
3110,262
3111,259
3112,260
3113,263
3114,259
3115,257
3116,278
3117,260
3118,264
3119,264
3120,266
3121,260
3122,264
3123,268
3124,265
3125,263
3126,264
3127,264
3128,296
3129,413
3130,260
3131,263
3132,258
3133,258
3134,262
3135,257
3136,262
3137,275
3138,255
3139,264
3140,257
3141,259
3142,261
3143,262
3144,265
3145,265
3146,307
3147,261
3148,263
3149,265
3150,266
3151,263
3152,263
3153,264
3154,265
3155,267
3156,264
3157,261
3158,263
3159,267
3160,260
3161,255
3162,259
3163,258
3164,261
3165,272
3166,260
3167,259
3168,258
3169,259
3170,259
3171,257
3172,261
3173,260
3174,279
3175,259
3176,259
3177,265
3178,261
3179,257
3180,261
3181,264
3182,265
3183,308
3184,260
3185,258
3186,260
3187,263
3188,256
3189,262
3190,263
3191,264
3192,263
3193,259
3194,257
3195,260
3196,259
3197,257
3198,262
3199,260
3200,262
3201,267
3202,272
3203,261
3204,264
3205,254
3206,253
3207,261
3208,259
3209,264
3210,262
3211,272
3212,259
3213,260
3214,266
3215,265
3216,258
3217,265
3218,265
3219,267
3220,309
3221,261
3222,254
3223,266
3224,260
3225,256
3226,259
3227,265
3228,267
3229,259
3230,260
3231,259
3232,265
3233,262
3234,256
3235,258
3236,262
3237,261
3238,258
3239,275
3240,256
3241,261
3242,258
3243,260
3244,267
3245,265
3246,261
3247,259
3248,279
3249,262
3250,259
3251,258
3252,263
3253,262
3254,266
3255,265
3256,268
3257,258
3258,646
3259,264
3260,259
3261,260
3262,261
3263,264
3264,265
3265,267
3266,260
3267,258
3268,263
3269,262
3270,266
3271,266
3272,264
3273,260
3274,260
3275,261
3276,258
3277,260
3278,260
3279,261
3280,265
3281,265
3282,254
3283,261
3284,260
3285,266
3286,267
3287,262
3288,262
3289,260
3290,259
3291,257
3292,302
3293,257
3294,263
3295,259
3296,261
3297,259
3298,257
3299,259
3300,257
3301,276
3302,261
3303,261
3304,254
3305,265
3306,259
3307,260
3308,262
3309,265
3310,277
3311,256
3312,254
3313,259
3314,256
3315,260
3316,259
3317,260
3318,260
3319,258
3320,257
3321,256
3322,258
3323,260
3324,256
3325,261
3326,259
3327,263
3328,258
3329,257
3330,260
3331,259
3332,258
3333,258
3334,259
3335,261
3336,258
3337,259
3338,256
3339,255
3340,259
3341,255
3342,253
3343,255
3344,256
3345,253
3346,258
3347,273
3348,258
3349,262
3350,258
3351,253
3352,258
3353,259
3354,259
3355,260
3356,274
3357,258
3358,258
3359,256
3360,258
3361,257
3362,259
3363,263
3364,258
3365,257
3366,253
3367,262
3368,258
3369,258
3370,259
3371,262
3372,257
3373,259
3374,252
3375,258
3376,258
3377,260
3378,257
3379,260
3380,272
3381,261
3382,260
3383,260
3384,263
3385,261
3386,263
3387,260
3388,262
3389,264
3390,257
3391,277
3392,263
3393,257
3394,258
3395,260
3396,254
3397,259
3398,261
3399,259
3400,337
3401,261
3402,256
3403,258
3404,258
3405,260
3406,257
3407,260
3408,257
3409,280
3410,261
3411,258
3412,257
3413,257
3414,256
3415,257
3416,264
3417,266
3418,280
3419,261
3420,262
3421,258
3422,258
3423,260
3424,258
3425,282
3426,259
3427,273
3428,260
3429,262
3430,255
3431,259
3432,264
3433,257
3434,262
3435,263
3436,302
3437,258
3438,257
3439,258
3440,259
3441,253
3442,259
3443,261
3444,256
3445,280
3446,257
3447,258
3448,260
3449,263
3450,266
3451,265
3452,265
3453,263
3454,281
3455,260
3456,254
3457,255
3458,256
3459,257
3460,260
3461,265
3462,260
3463,276
3464,257
3465,259
3466,257
3467,255
3468,261
3469,258
3470,261
3471,263
3472,309
3473,257
3474,256
3475,257
3476,260
3477,259
3478,254
3479,256
3480,256
3481,277
3482,263
3483,261
3484,257
3485,259
3486,266
3487,255
3488,267
3489,266
3490,283
3491,261
3492,258
3493,257
3494,258
3495,256
3496,261
3497,262
3498,258
3499,276
3500,269
3501,256
3502,258
3503,257
3504,258
3505,263
3506,261
3507,258
3508,261
3509,260
3510,260
3511,256
3512,257
3513,258
3514,264
3515,258
3516,260
3517,261
3518,259
3519,258
3520,260
3521,258
3522,256
3523,262
3524,261
3525,266
3526,259
3527,253
3528,259
3529,259
3530,258
3531,264
3532,257
3533,261
3534,259
3535,258
3536,258
3537,263
3538,261
3539,261
3540,251
3541,257
3542,257
3543,258
3544,259
3545,257
3546,258
3547,257
3548,257
3549,259
3550,266
3551,264
3552,265
3553,264
3554,277
3555,261
3556,260
3557,257
3558,259
3559,257
3560,259
3561,259
3562,258
3563,276
3564,260
3565,252
3566,258
3567,261
3568,258
3569,263
3570,259
3571,260
3572,283
3573,262
3574,259
3575,263
3576,259
3577,266
3578,263
3579,260
3580,262
3581,259
3582,251
3583,259
3584,260
3585,255
3586,263
3587,256
3588,261
3589,256
3590,275
3591,258
3592,258
3593,257
3594,260
3595,262
3596,257
3597,262
3598,258
3599,276
3600,258
3601,257
3602,255
3603,260
3604,262
3605,260
3606,257
3607,257
3608,274
3609,259
3610,259
3611,258
3612,256
3613,261
3614,261
3615,260
3616,261
3617,343
3618,262
3619,261
3620,257
3621,258
3622,264
3623,264
3624,259
3625,265
3626,275
3627,263
3628,270
3629,263
3630,259
3631,262
3632,266
3633,266
3634,254
3635,277
3636,261
3637,257
3638,258
3639,257
3640,257
3641,258
3642,259
3643,260
3644,274
3645,257
3646,256
3647,257
3648,259
3649,259
3650,258
3651,258
3652,257
3653,323
3654,259
3655,258
3656,257
3657,258
3658,259
3659,261
3660,258
3661,257
3662,281
3663,256
3664,253
3665,261
3666,260
3667,259
3668,260
3669,259
3670,259
3671,279
3672,258
3673,258
3674,260
3675,258
3676,260
3677,259
3678,260
3679,257
3680,287
3681,254
3682,260
3683,257
3684,261
3685,258
3686,264
3687,268
3688,261
3689,320
3690,262
3691,257
3692,262
3693,265
3694,267
3695,264
3696,260
3697,261
3698,290
3699,262
3700,258
3701,259
3702,264
3703,260
3704,257
3705,264
3706,259
3707,258
3708,261
3709,260
3710,259
3711,258
3712,266
3713,265
3714,264
3715,259
3716,258
3717,262
3718,264
3719,268
3720,259
3721,260
3722,265
3723,269
3724,264
3725,255
3726,258
3727,261
3728,264
3729,260
3730,264
3731,260
3732,264
3733,286
3734,265
3735,262
3736,260
3737,263
3738,264
3739,267
3740,265
3741,258
3742,278
3743,260
3744,259
3745,260
3746,265
3747,263
3748,264
3749,260
3750,269
3751,257
3752,263
3753,258
3754,257
3755,265
3756,260
3757,266
3758,263
3759,264
3760,260
3761,257
3762,261
3763,262
3764,266
3765,261
3766,258
3767,256
3768,269
3769,265
3770,262
3771,260
3772,267
3773,268
3774,262
3775,265
3776,260
3777,276
3778,257
3779,259
3780,264
3781,271
3782,263
3783,258
3784,269
3785,268
3786,285
3787,256
3788,262
3789,268
3790,268
3791,266
3792,264
3793,264
3794,265
3795,318
3796,258
3797,256
3798,260
3799,265
3800,269
3801,269
3802,260
3803,261
3804,286
3805,264
3806,264
3807,260
3808,263
3809,264
3810,267
3811,266
3812,270
3813,254
3814,263
3815,260
3816,258
3817,264
3818,263
3819,268
3820,268
3821,261
3822,264
3823,262
3824,258
3825,263
3826,284
3827,263
3828,273
3829,270
3830,261
3831,255
3832,259
3833,263
3834,258
3835,265
3836,271
3837,261
3838,261
3839,288
3840,268
3841,265
3842,258
3843,262
3844,540
3845,262
3846,260
3847,264
3848,263
3849,260
3850,262
3851,257
3852,257
3853,263
3854,267
3855,259
3856,301
3857,259
3858,258
3859,269
3860,259
3861,266
3862,262
3863,262
3864,262
3865,318
3866,262
3867,262
3868,262
3869,262
3870,262
3871,265
3872,264
3873,265
3874,259
3875,261
3876,259
3877,258
3878,262
3879,263
3880,263
3881,257
3882,268
3883,258
3884,264
3885,258
3886,258
3887,261
3888,262
3889,258
3890,260
3891,267
3892,259
3893,259
3894,256
3895,259
3896,265
3897,281
3898,260
3899,258
3900,337
3901,258
3902,257
3903,263
3904,261
3905,259
3906,262
3907,257
3908,265
3909,288
3910,269
3911,255
3912,261
3913,260
3914,265
3915,267
3916,269
3917,261
3918,284
3919,257
3920,257
3921,257
3922,258
3923,265
3924,260
3925,267
3926,258
3927,276
3928,266
3929,261
3930,266
3931,259
3932,256
3933,264
