inference_index,duration_us
2996,137
2997,136
2998,141
2999,140
3000,141
3001,138
3002,150
3003,139
3004,138
3005,138
3006,138
3007,145
3008,138
3009,140
3010,143
3011,140
3012,137
3013,143
3014,144
3015,136
3016,137
3017,140
3018,138
3019,135
3020,132
3021,139
3022,140
3023,142
3024,140
3025,141
3026,140
3027,140
3028,138
3029,138
3030,137
3031,139
3032,139
3033,152
3034,136
3035,140
3036,141
3037,143
3038,139
3039,143
3040,137
3041,140
3042,137
3043,136
3044,137
3045,141
3046,142
3047,137
3048,138
3049,137
3050,136
3051,139
3052,135
3053,132
3054,137
3055,138
3056,134
3057,138
3058,137
3059,137
3060,137
3061,137
3062,137
3063,137
3064,155
3065,140
3066,138
3067,137
3068,139
3069,143
3070,139
3071,140
3072,142
3073,139
3074,144
3075,138
3076,137
3077,141
3078,145
3079,142
3080,144
3081,142
3082,140
3083,141
3084,139
3085,143
3086,141
3087,141
3088,137
3089,139
3090,141
3091,143
3092,138
3093,143
3094,142
3095,157
3096,138
3097,136
3098,137
3099,137
3100,138
3101,143
3102,140
3103,141
3104,137
3105,139
3106,138
3107,142
3108,145
3109,142
3110,147
3111,143
3112,139
3113,140
3114,144
3115,140
3116,143
3117,141
3118,138
3119,140
3120,144
3121,147
3122,142
3123,140
3124,136
3125,135
3126,153
3127,144
3128,138
3129,137
3130,139
3131,138
3132,138
3133,139
3134,143
3135,138
3136,141
3137,138
3138,138
3139,137
3140,137
3141,153
3142,142
3143,147
3144,142
3145,144
3146,140
3147,139
3148,143
3149,146
3150,142
3151,140
3152,147
3153,139
3154,144
3155,141
3156,138
3157,136
3158,137
3159,137
3160,139
3161,141
3162,143
3163,140
3164,139
3165,137
3166,137
3167,138
3168,138
3169,138
3170,137
3171,135
3172,170
3173,141
3174,137
3175,138
3176,137
3177,138
3178,139
3179,134
3180,139
3181,134
3182,142
3183,144
3184,140
3185,142
3186,142
3187,141
3188,151
3189,142
3190,146
3191,141
3192,146
3193,134
3194,133
3195,133
3196,133
3197,136
3198,135
3199,132
3200,130
3201,131
3202,132
3203,131
3204,131
3205,130
3206,156
3207,132
3208,130
3209,131
3210,137
3211,133
3212,155
3213,133
3214,131
3215,131
3216,132
3217,130
3218,140
3219,137
3220,138
3221,142
3222,156
3223,138
3224,137
3225,137
3226,142
3227,139
3228,139
3229,138
3230,137
3231,137
3232,137
3233,137
3234,149
3235,140
3236,138
3237,334
3238,137
3239,140
3240,137
3241,138
3242,137
3243,140
3244,141
3245,138
3246,143
3247,142
3248,147
3249,138
3250,142
3251,137
3252,142
3253,142
3254,134
3255,141
3256,139
3257,143
3258,138
3259,134
3260,134
3261,139
3262,137
3263,137
3264,137
3265,140
3266,142
3267,171
3268,140
3269,136
3270,136
3271,139
3272,136
3273,141
3274,143
3275,137
3276,143
3277,142
3278,140
3279,156
3280,137
3281,137
3282,154
3283,141
3284,137
3285,138
3286,139
3287,144
3288,139
3289,142
3290,138
3291,141
3292,145
3293,146
3294,144
3295,143
3296,138
3297,138
3298,138
3299,140
3300,141
3301,141
3302,139
3303,138
3304,138
3305,157
3306,137
3307,134
3308,139
3309,144
3310,133
3311,140
3312,135
3313,151
3314,134
3315,138
3316,139
3317,138
3318,134
3319,135
3320,139
3321,145
3322,141
3323,146
3324,137
3325,137
3326,139
3327,139
3328,141
3329,143
3330,138
3331,140
3332,138
3333,137
3334,137
3335,137
3336,140
3337,137
3338,137
3339,138
3340,137
3341,138
3342,138
3343,140
3344,152
3345,141
3346,139
3347,139
3348,139
3349,140
3350,141
3351,138
3352,142
3353,140
3354,137
3355,138
3356,151
3357,137
3358,153
3359,138
3360,137
3361,138
3362,138
3363,134
3364,133
3365,132
3366,133
3367,141
3368,139
3369,135
3370,138
3371,137
3372,137
3373,138
3374,142
3375,137
3376,137
3377,140
3378,141
3379,138
3380,135
3381,137
3382,135
3383,138
3384,134
3385,134
3386,140
3387,136
3388,139
3389,140
3390,157
3391,135
3392,139
3393,138
3394,137
3395,138
3396,138
3397,138
3398,138
3399,139
3400,159
3401,138
3402,140
3403,138
3404,138
3405,158
3406,140
3407,141
3408,143
3409,146
3410,137
3411,139
3412,138
3413,138
3414,138
3415,141
3416,142
3417,141
3418,142
3419,139
3420,194
3421,138
3422,168
3423,137
3424,138
3425,137
3426,138
3427,137
3428,137
3429,138
3430,137
3431,140
3432,143
3433,142
3434,139
3435,155
3436,136
3437,138
3438,137
3439,142
3440,140
3441,140
3442,142
3443,140
3444,139
3445,140
3446,138
3447,158
3448,135
3449,133
3450,154
3451,139
3452,142
3453,135
3454,144
3455,137
3456,137
3457,137
3458,143
3459,143
3460,140
3461,140
3462,138
3463,135
3464,135
3465,155
3466,138
3467,138
3468,139
3469,139
3470,134
3471,141
3472,143
3473,147
3474,142
3475,143
3476,135
3477,138
3478,141
3479,142
3480,187
3481,142
3482,138
3483,137
3484,162
3485,137
3486,159
3487,137
3488,138
3489,139
3490,140
3491,141
3492,139
3493,141
3494,140
3495,138
3496,138
3497,138
3498,142
3499,138
3500,143
3501,168
3502,139
3503,153
3504,134
3505,138
3506,136
3507,138
3508,144
3509,138
3510,142
3511,139
3512,139
3513,138
3514,138
3515,142
3516,139
3517,142
3518,139
3519,139
3520,137
3521,164
3522,138
3523,152
3524,137
3525,137
3526,140
3527,141
3528,144
3529,141
3530,139
3531,144
3532,137
3533,139
3534,139
3535,139
3536,142
3537,142
3538,141
3539,189
3540,139
3541,161
3542,138
3543,149
3544,137
3545,135
3546,134
3547,136
3548,136
3549,141
3550,139
3551,138
3552,141
3553,140
3554,154
3555,141
3556,142
3557,144
3558,149
3559,149
3560,137
3561,139
3562,139
3563,145
3564,139
3565,137
3566,135
3567,141
3568,143
3569,155
3570,143
3571,139
3572,141
3573,141
3574,138
3575,144
3576,145
3577,142
3578,139
3579,137
3580,139
3581,162
3582,138
3583,161
3584,153
3585,134
3586,139
3587,140
3588,141
3589,141
3590,139
3591,141
3592,140
3593,138
3594,138
3595,141
3596,140
3597,142
3598,147
3599,184
3600,136
3601,132
3602,137
3603,137
3604,137
3605,137
3606,139
3607,147
3608,140
3609,141
3610,146
3611,138
3612,138
3613,138
3614,157
3615,138
3616,142
3617,141
3618,139
3619,132
3620,137
3621,132
3622,131
3623,132
3624,140
3625,143
3626,135
3627,141
3628,140
3629,135
3630,139
3631,139
3632,140
3633,144
3634,143
3635,140
3636,140
3637,137
3638,138
3639,135
3640,137
3641,134
3642,143
3643,136
3644,139
3645,136
3646,140
3647,139
3648,135
3649,139
3650,140
3651,137
3652,137
3653,136
3654,140
3655,137
3656,138
3657,137
3658,139
3659,139
3660,139
3661,139
3662,142
3663,142
3664,144
3665,138
3666,136
3667,141
3668,143
3669,141
3670,139
3671,143
3672,133
3673,160
3674,137
3675,133
3676,136
3677,138
3678,135
3679,138
3680,139
3681,138
3682,138
3683,140
3684,137
3685,138
3686,139
3687,139
3688,142
3689,147
3690,149
3691,136
3692,154
3693,137
3694,137
3695,137
3696,136
3697,141
3698,141
3699,139
3700,135
3701,143
3702,140
3703,138
3704,136
3705,155
3706,137
3707,136
3708,136
3709,134
3710,138
3711,159
3712,137
3713,136
3714,137
3715,136
3716,139
3717,142
3718,140
3719,137
3720,134
3721,176
3722,135
3723,138
3724,141
3725,137
3726,139
3727,143
3728,142
3729,138
3730,138
3731,137
3732,140
3733,137
3734,139
3735,135
3736,156
3737,143
3738,142
3739,140
3740,139
3741,138
3742,139
3743,141
3744,148
3745,141
3746,135
3747,143
3748,137
3749,160
3750,138
3751,156
3752,133
3753,140
3754,135
3755,142
3756,140
3757,146
3758,142
3759,138
3760,138
3761,138
3762,143
3763,139
3764,143
3765,140
3766,152
3767,158
3768,138
3769,136
3770,137
3771,136
3772,139
3773,143
3774,144
3775,137
3776,139
3777,141
3778,142
3779,138
3780,139
3781,141
3782,141
3783,140
3784,142
3785,137
3786,137
3787,133
3788,137
3789,135
3790,144
3791,136
3792,139
3793,137
3794,139
3795,135
3796,136
3797,138
3798,142
3799,145
3800,139
3801,139
3802,140
3803,138
3804,161
3805,138
3806,143
3807,136
3808,141
3809,141
3810,139
3811,132
3812,152
3813,141
3814,140
3815,138
3816,134
3817,140
3818,140
3819,142
3820,139
3821,143
3822,140
3823,159
3824,137
3825,140
3826,137
3827,154
3828,137
3829,139
3830,138
3831,139
3832,140
3833,138
3834,136
3835,138
3836,141
3837,140
3838,145
3839,142
3840,139
3841,137
3842,159
3843,137
3844,133
3845,138
3846,135
3847,140
3848,141
3849,141
3850,138
3851,138
3852,138
3853,139
3854,138
3855,139
3856,135
3857,134
3858,177
3859,144
3860,134
3861,157
3862,137
3863,133
3864,137
3865,133
3866,141
3867,136
3868,139
3869,140
3870,142
3871,142
3872,138
3873,137
3874,141
3875,138
3876,139
3877,138
3878,138
3879,139
3880,141
3881,140
3882,142
3883,140
3884,142
3885,140
3886,141
3887,141
3888,137
3889,155
3890,137
3891,134
3892,138
3893,139
3894,134
3895,139
3896,145
3897,140
3898,145
3899,139
3900,138
3901,136
3902,142
3903,187
3904,144
3905,145
3906,140
3907,138
3908,157
3909,139
3910,138
3911,134
3912,136
3913,135
3914,142
3915,136
3916,139
3917,136
3918,158
3919,133
3920,138
3921,136
3922,140
3923,137
3924,140
3925,136
3926,140
3927,155
3928,137
3929,137
3930,137
3931,137
3932,139
3933,139
3934,138
3935,139
3936,139
3937,137
3938,137
3939,140
3940,138
3941,141
3942,141
3943,139
3944,142
3945,138
3946,160
3947,137
3948,135
3949,150
3950,137
3951,139
3952,141
3953,138
3954,139
3955,136
3956,138
3957,136
3958,137
3959,137
3960,143
3961,142
3962,140
3963,138
3964,138
3965,137
3966,137
3967,141
3968,138
3969,137
3970,133
3971,138
3972,140
3973,138
3974,142
3975,143
3976,142
3977,138
3978,140
3979,138
3980,138
3981,144
3982,142
3983,137
3984,157
3985,137
3986,140
3987,134
3988,132
3989,138
3990,138
3991,140
3992,137
3993,140
3994,143
3995,133
3996,138
3997,138
3998,141
3999,143
4000,141
4001,141
4002,138
4003,158
4004,137
4005,139
4006,136
4007,137
4008,142
4009,139
4010,138
4011,137
4012,141
4013,138
4014,139
4015,138
4016,141
4017,140
4018,139
4019,143
4020,142
4021,138
4022,159
4023,138
4024,133
4025,137
4026,138
4027,144
4028,142
4029,141
4030,142
4031,138
4032,135
4033,143
4034,139
4035,143
4036,141
4037,144
4038,139
4039,142
4040,138
4041,158
4042,138
4043,138
4044,134
4045,136
4046,137
4047,139
4048,142
4049,138
4050,137
4051,138
4052,138
4053,144
4054,145
4055,139
4056,154
4057,138
4058,141
4059,137
4060,162
4061,138
4062,139
4063,138
4064,138
4065,142
4066,143
4067,142
4068,137
4069,139
4070,140
4071,136
4072,140
4073,138
4074,142
4075,141
4076,140
4077,139
4078,140
4079,161
4080,138
4081,134
4082,138
4083,136
4084,141
4085,142
4086,141
4087,137
4088,134
4089,137
4090,139
4091,139
4092,137
4093,138
4094,142
4095,139
4096,141
4097,139
4098,138
4099,142
4100,140
4101,137
4102,133
4103,138
4104,138
4105,137
4106,139
4107,138
4108,141
4109,137
4110,143
4111,134
4112,137
4113,136
4114,139
4115,137
4116,157
4117,144
4118,141
4119,137
4120,137
4121,138
4122,136
4123,139
4124,139
4125,140
4126,139
4127,142
4128,137
4129,137
4130,143
4131,156
4132,145
4133,143
4134,144
4135,143
4136,140
4137,143
4138,140
4139,159
4140,138
4141,136
4142,138
4143,138
4144,141
4145,138
4146,259
4147,139
4148,138
4149,140
4150,140
4151,139
4152,141
4153,137
4154,139
4155,137
4156,141
4157,141
4158,137
4159,137
4160,138
4161,137
4162,137
4163,136
4164,134
4165,139
4166,145
4167,139
4168,139
4169,137
4170,136
4171,138
4172,140
4173,138
4174,147
4175,142
4176,155
4177,159
4178,137
4179,133
4180,138
4181,137
4182,136
4183,144
4184,136
4185,139
4186,137
4187,142
4188,136
4189,137
4190,135
4191,144
4192,143
4193,142
4194,144
4195,137
4196,158
4197,137
4198,135
4199,137
4200,135
4201,139
4202,138
4203,141
4204,136
4205,137
4206,133
4207,176
4208,139
4209,138
4210,137
4211,139
4212,134
4213,137
4214,139
4215,134
4216,136
4217,137
4218,137
4219,139
4220,137
4221,141
4222,152
4223,137
4224,138
4225,141
4226,142
4227,138
4228,139
4229,141
4230,145
4231,140
4232,142
4233,141
4234,136
4235,137
4236,137
4237,134
4238,138
4239,133
4240,138
4241,132
4242,138
4243,139
4244,139
4245,139
4246,137
4247,137
4248,138
4249,138
4250,136
4251,138
4252,136
4253,137
4254,160
4255,139
4256,137
4257,134
4258,138
4259,142
4260,139
4261,136
4262,142
4263,138
4264,142
4265,138
4266,139
4267,135
4268,139
4269,142
4270,139
4271,138
4272,140
4273,142
4274,138
4275,140
4276,141
4277,138
4278,139
4279,134
4280,138
4281,139
4282,140
4283,141
4284,140
4285,138
4286,138
4287,137
4288,136
4289,142
4290,142
4291,140
4292,141
4293,136
4294,137
4295,138
4296,142
4297,137
4298,136
4299,142
4300,138
4301,137
4302,137
4303,137
4304,141
4305,138
4306,139
4307,140
4308,144
4309,145
4310,143
4311,142
4312,162
4313,139
4314,137
4315,140
4316,138
4317,140
4318,135
4319,140
4320,138
4321,141
4322,137
4323,143
4324,139
4325,139
4326,138
4327,184
4328,143
4329,138
4330,164
4331,139
4332,134
4333,137
4334,134
4335,141
4336,139
4337,138
4338,138
4339,141
4340,138
4341,136
4342,154
4343,137
4344,141
4345,135
4346,142
4347,137
4348,137
4349,157
4350,138
4351,136
4352,136
4353,136
4354,136
4355,141
4356,141
4357,154
4358,145
4359,138
4360,136
4361,135
4362,138
4363,139
4364,140
4365,136
4366,137
4367,139
4368,136
4369,137
4370,134
4371,136
4372,133
4373,138
4374,139
4375,140
4376,135
4377,138
4378,145
4379,138
4380,137
4381,136
4382,139
4383,140
4384,141
4385,141
4386,140
4387,138
4388,256
4389,137
4390,133
4391,138
4392,137
4393,140
4394,136
4395,135
4396,139
4397,135
4398,138
4399,134
4400,140
4401,134
4402,140
4403,153
4404,141
4405,137
4406,159
4407,137
4408,144
4409,137
4410,134
4411,139
4412,140
4413,143
4414,136
4415,137
4416,136
4417,138
4418,134
4419,138
4420,138
4421,142
4422,140
4423,140
4424,138
4425,137
4426,162
4427,137
4428,138
4429,137
4430,133
4431,140
4432,136
4433,143
4434,157
4435,138
4436,139
4437,141
4438,134
4439,141
4440,143
4441,140
4442,139
4443,139
4444,146
4445,137
4446,153
4447,137
4448,146
4449,173
4450,138
4451,137
4452,138
4453,140
4454,139
4455,139
4456,139
4457,140
4458,142
4459,139
4460,139
4461,142
4462,139
4463,143
4464,153
4465,139
4466,138
4467,141
4468,136
4469,137
4470,141
4471,138
4472,139
4473,142
4474,138
4475,138
4476,138
4477,143
4478,140
4479,157
4480,139
4481,140
4482,139
4483,142
4484,159
4485,137
4486,141
4487,134
4488,137
4489,137
4490,140
4491,136
4492,142
4493,136
4494,154
4495,137
4496,137
4497,138
4498,141
4499,140
4500,139
4501,139
4502,137
4503,161
4504,137
4505,145
4506,133
4507,138
4508,139
4509,190
4510,139
4511,141
4512,137
4513,140
4514,135
4515,139
4516,138
4517,143
4518,140
4519,144
4520,138
4521,137
4522,140
4523,135
4524,150
4525,139
4526,141
4527,144
4528,144
4529,139
4530,139
4531,137
4532,135
4533,134
4534,139
4535,142
4536,143
4537,141
4538,139
4539,166
4540,138
4541,141
4542,136
4543,140
4544,138
4545,143
4546,140
4547,142
4548,144
4549,142
4550,137
4551,140
4552,140
4553,144
4554,137
4555,142
4556,139
4557,139
4558,139
4559,137
4560,147
4561,133
4562,137
4563,137
4564,137
4565,136
4566,141
4567,139
4568,143
4569,137
4570,139
4571,140
4572,139
4573,141
4574,139
4575,142
4576,137
4577,159
4578,138
4579,133
4580,136
4581,138
4582,139
4583,146
4584,140
4585,143
4586,140
4587,140
4588,137
4589,137
4590,139
4591,141
4592,147
4593,143
4594,141
4595,139
4596,137
4597,137
4598,151
4599,137
4600,138
4601,137
4602,136
4603,138
4604,139
4605,143
4606,143
4607,138
4608,137
4609,139
4610,144
4611,146
4612,140
4613,142
4614,138
4615,153
4616,138
4617,134
4618,137
4619,137
4620,137
4621,139
4622,135
4623,144
4624,136
4625,141
4626,133
4627,138
4628,137
4629,186
4630,140
4631,139
4632,141
4633,140
4634,136
4635,138
4636,136
4637,139
4638,141
4639,144
4640,141
4641,137
4642,134
4643,141
4644,151
4645,137
4646,139
4647,140
4648,140
4649,143
4650,139
4651,140
4652,138
4653,139
4654,139
4655,141
4656,141
4657,135
4658,154
4659,154
4660,134
4661,137
4662,137
4663,134
4664,137
4665,138
4666,142
4667,134
4668,139
4669,136
4670,142
4671,134
4672,137
4673,139
4674,140
4675,156
4676,140
4677,142
4678,137
4679,159
4680,136
4681,137
4682,138
4683,137
4684,141
4685,140
4686,144
4687,145
4688,147
4689,142
4690,176
4691,139
4692,138
4693,142
4694,144
4695,143
4696,142
4697,141
4698,136
4699,137
4700,132
4701,136
4702,134
4703,140
4704,141
4705,138
4706,135
4707,143
4708,138
4709,136
4710,133
4711,138
4712,136
4713,139
4714,137
4715,140
4716,144
4717,137
4718,137
4719,140
4720,151
4721,137
4722,137
4723,141
4724,138
4725,141
4726,143
4727,145
4728,136
4729,140
4730,143
4731,143
4732,138
4733,139
4734,140
4735,152
4736,137
4737,134
4738,137
4739,135
4740,140
4741,144
4742,142
4743,145
4744,140
4745,140
4746,143
4747,140
4748,140
4749,143
4750,177
4751,139
4752,141
4753,137
4754,134
4755,138
4756,141
4757,137
4758,138
4759,142
4760,141
4761,138
4762,142
4763,141
4764,146
4765,153
4766,136
4767,138
4768,139
4769,143
4770,143
4771,141
4772,140
4773,162
4774,138
4775,137
4776,133
4777,135
4778,134
4779,135
4780,156
4781,142
4782,143
4783,142
4784,139
4785,137
4786,138
4787,137
4788,140
4789,139
4790,139
4791,137
4792,159
4793,138
4794,137
4795,147
4796,137
4797,135
4798,138
4799,134
4800,133
4801,139
4802,136
4803,138
4804,136
4805,142
4806,139
4807,143
4808,137
4809,142
4810,134
4811,183
4812,138
4813,134
4814,137
4815,137
4816,145
4817,136
4818,140
4819,139
4820,139
4821,142
4822,135
4823,136
4824,135
4825,141
4826,141
4827,139
4828,138
4829,139
4830,138
4831,139
4832,137
4833,137
4834,140
4835,141
4836,143
4837,139
4838,135
4839,138
4840,137
4841,137
4842,140
4843,138
4844,141
4845,145
4846,139
4847,140
4848,138
4849,160
4850,136
4851,134
4852,137
4853,135
4854,138
4855,141
4856,141
4857,139
4858,135
4859,134
4860,137
4861,139
4862,141
4863,135
4864,144
4865,142
4866,141
4867,138
4868,162
4869,138
4870,137
4871,138
4872,135
4873,139
4874,138
4875,137
4876,140
4877,140
4878,136
4879,133
4880,138
4881,139
4882,142
4883,147
4884,138
4885,135
4886,148
4887,138
4888,138
4889,135
4890,138
4891,140
4892,135
4893,136
4894,138
4895,140
4896,136
4897,138
4898,138
4899,145
4900,145
4901,155
4902,140
4903,137
4904,139
4905,140
4906,139
4907,137
4908,137
4909,137
4910,135
4911,140
4912,139
4913,143
4914,143
4915,140
4916,157
4917,138
4918,138
4919,136
4920,139
4921,139
4922,139
4923,140
4924,136
4925,161
4926,137
4927,137
4928,134
4929,137
4930,139
4931,266
4932,140
4933,139
4934,143
4935,137
4936,140
4937,143
4938,141
4939,143
4940,146
4941,143
4942,138
4943,136
4944,138
4945,151
4946,137
4947,137
4948,138
4949,141
4950,143
4951,140
4952,143
4953,141
4954,140
4955,140
4956,139
4957,137
4958,139
4959,138
4960,138
4961,138
4962,163
4963,137
4964,138
4965,134
4966,141
4967,136
4968,141
4969,143
4970,144
4971,139
4972,139
4973,138
4974,138
4975,144
4976,143
4977,140
4978,140
4979,139
4980,140
4981,166
4982,138
4983,135
4984,137
4985,133
4986,139
4987,138
4988,146
4989,140
4990,143
4991,163
4992,137
4993,138
4994,140
4995,142
4996,137
4997,138
4998,142
4999,136
5000,164
5001,138
5002,140
5003,136
5004,137
5005,139
5006,138
5007,141
5008,142
5009,139
5010,144
5011,138
5012,138
5013,141
5014,142
5015,144
5016,140
5017,144
5018,137
5019,138
5020,157
5021,138
5022,137
5023,134
5024,134
5025,134
5026,132
5027,134
5028,135
5029,132
5030,131
5031,138
5032,143
5033,142
5034,139
5035,140
5036,155
5037,141
5038,136
5039,141
5040,143
5041,142
5042,137
5043,159
5044,138
5045,134
5046,137
5047,134
5048,141
5049,137
5050,144
5051,183
5052,142
5053,139
5054,138
5055,140
5056,143
5057,139
5058,139
5059,140
5060,142
5061,141
5062,141
5063,137
5064,134
5065,139
5066,155
5067,136
5068,137
5069,138
5070,140
5071,141
5072,140
5073,140
5074,143
5075,138
5076,137
5077,138
5078,139
5079,141
5080,143
5081,135
5082,137
5083,139
5084,137
5085,137
5086,141
5087,141
5088,135
5089,140
5090,139
5091,142
5092,139
5093,138
5094,139
5095,141
5096,135
5097,141
5098,137
5099,137
5100,137
5101,135
5102,137
5103,139
5104,136
5105,145
5106,140
5107,143
5108,145
5109,139
5110,135
5111,137
5112,141
5113,139
5114,138
5115,138
5116,142
5117,137
5118,138
5119,145
5120,137
5121,138
5122,140
5123,146
5124,142
5125,143
5126,158
5127,142
5128,140
5129,142
5130,137
5131,144
5132,146
5133,143
5134,137
5135,136
5136,136
5137,138
5138,137
5139,137
5140,140
5141,137
5142,137
5143,134
5144,140
5145,142
5146,142
5147,141
5148,139
5149,143
5150,141
5151,142
5152,141
5153,136
5154,138
5155,140
5156,137
5157,137
5158,140
5159,145
5160,145
5161,140
5162,140
5163,139
5164,137
5165,142
5166,141
5167,139
5168,144
5169,143
5170,140
5171,176
5172,157
5173,137
5174,139
5175,137
5176,136
5177,142
5178,138
5179,140
5180,145
5181,145
5182,143
5183,138
5184,138
5185,143
5186,144
5187,136
5188,145
5189,138
5190,138
5191,158
5192,137
5193,135
5194,137
5195,136
5196,142
5197,135
5198,145
5199,145
5200,136
5201,143
5202,139
5203,137
5204,140
5205,144
5206,141
5207,138
5208,140
5209,142
5210,159
5211,138
5212,136
5213,136
5214,136
5215,141
5216,147
5217,141
5218,138
5219,146
5220,137
5221,134
5222,140
5223,141
5224,140
5225,142
5226,143
5227,141
5228,133
5229,137
5230,137
5231,137
5232,142
5233,140
5234,138
5235,140
5236,143
5237,140
5238,142
5239,139
5240,142
5241,142
5242,138
5243,143
5244,142
5245,139
5246,143
5247,143
5248,142
5249,142
5250,134
5251,144
5252,143
5253,143
5254,141
5255,143
5256,138
5257,141
5258,143
5259,144
5260,158
5261,142
5262,145
5263,138
5264,140
5265,137
5266,144
5267,141
5268,140
5269,136
5270,136
5271,135
5272,140
5273,142
5274,145
5275,152
5276,137
5277,145
5278,142
5279,139
5280,139
5281,142
5282,140
5283,134
5284,142
5285,140
5286,147
5287,140
5288,139
5289,143
5290,185
5291,143
5292,139
5293,142
5294,143
5295,142
5296,147
5297,139
5298,144
5299,144
5300,140
5301,149
5302,148
5303,142
5304,142
5305,141
5306,140
5307,136
5308,137
5309,137
5310,141
5311,140
5312,140
5313,140
5314,137
5315,140
5316,138
5317,140
5318,138
5319,138
5320,149
5321,139
5322,137
5323,133
5324,138
5325,139
5326,136
5327,137
5328,138
5329,136
5330,136
5331,155
5332,138
5333,132
5334,138
5335,134
5336,137
5337,133
5338,135
5339,133
5340,136
5341,135
5342,137
5343,134
5344,138
5345,140
5346,139
5347,140
5348,139
5349,137
5350,138
5351,136
5352,136
5353,140
5354,134
5355,144
5356,138
5357,138
5358,143
5359,143
5360,142
5361,137
5362,137
5363,133
5364,137
5365,141
5366,138
5367,140
5368,141
5369,138
5370,143
5371,139
5372,142
5373,142
5374,144
5375,140
5376,141
5377,137
5378,143
5379,138
5380,139
5381,141
5382,144
5383,162
5384,141
5385,144
5386,142
5387,143
5388,142
5389,142
5390,139
5391,134
5392,133
5393,136
5394,141
5395,140
5396,143
5397,145
5398,141
5399,137
5400,138
5401,138
5402,139
5403,139
5404,137
5405,142
5406,142
5407,145
5408,139
5409,138
5410,138
5411,138
5412,139
5413,143
5414,176
5415,142
5416,138
5417,138
5418,145
5419,138
5420,138
5421,141
5422,138
5423,141
5424,142
5425,141
5426,141
5427,140
5428,134
5429,143
5430,154
5431,140
5432,136
5433,138
5434,138
5435,138
5436,138
5437,142
5438,140
5439,143
5440,141
5441,142
5442,142
5443,144
5444,139
5445,141
5446,137
5447,136
5448,141
5449,138
5450,138
5451,143
5452,138
5453,137
5454,134
5455,141
5456,144
5457,140
5458,139
5459,145
5460,143
5461,156
5462,142
5463,138
5464,141
5465,139
5466,140
5467,139
5468,140
5469,140
5470,144
5471,140
5472,141
5473,140
5474,137
5475,137
5476,142
5477,141
5478,138
5479,139
5480,142
5481,142
5482,139
5483,141
5484,140
5485,136
5486,140
5487,145
5488,143
5489,141
5490,144
5491,143
5492,165
5493,137
5494,140
5495,138
5496,142
5497,142
5498,141
5499,138
5500,142
5501,139
5502,140
5503,141
5504,141
5505,140
5506,140
5507,143
5508,156
5509,143
5510,136
5511,134
5512,141
5513,139
5514,137
5515,138
5516,142
5517,139
5518,140
5519,138
5520,137
5521,141
5522,137
5523,146
5524,138
5525,140
5526,141
5527,143
5528,143
5529,137
5530,142
5531,139
5532,142
5533,139
5534,136
5535,140
5536,140
5537,142
5538,142
5539,141
5540,136
5541,138
5542,135
5543,137
5544,133
5545,137
5546,138
5547,134
5548,137
5549,137
5550,136
5551,136
5552,138
5553,138
5554,138
5555,136
5556,137
5557,137
5558,136
5559,136
5560,136
5561,137
5562,137
5563,136
5564,139
5565,141
5566,139
5567,143
5568,158
5569,142
5570,138
5571,134
5572,134
5573,137
5574,140
5575,140
5576,139
5577,143
5578,143
5579,139
5580,140
5581,158
5582,138
5583,142
5584,134
5585,153
5586,138
5587,143
5588,141
5589,141
5590,139
5591,146
5592,139
5593,141
5594,137
5595,137
5596,139
5597,147
5598,148
5599,146
5600,178
5601,138
5602,137
5603,147
5604,137
5605,136
5606,139
5607,144
5608,143
5609,139
5610,141
5611,139
5612,141
5613,140
5614,140
5615,141
5616,147
5617,148
5618,139
5619,138
5620,135
5621,153
5622,138
5623,154
5624,137
5625,135
5626,139
5627,145
5628,135
5629,145
5630,136
5631,137
5632,134
5633,137
5634,137
5635,138
5636,137
5637,138
5638,139
5639,138
5640,138
5641,144
5642,139
5643,140
5644,138
5645,159
5646,147
5647,138
5648,138
5649,138
5650,147
5651,142
5652,146
5653,140
5654,147
5655,135
5656,137
5657,152
5658,141
5659,138
5660,182
5661,138
5662,138
5663,138
5664,139
5665,159
5666,138
5667,148
5668,138
5669,137
5670,133
5671,137
5672,139
5673,138
5674,139
5675,140
5676,140
5677,142
5678,138
5679,141
5680,140
5681,140
5682,145
5683,139
5684,147
5685,139
5686,140
5687,136
5688,138
5689,143
5690,134
5691,137
5692,138
5693,140
5694,138
5695,140
5696,140
5697,142
5698,136
5699,137
5700,137
5701,138
5702,140
5703,141
5704,138
5705,139
5706,149
5707,161
5708,138
5709,133
5710,134
5711,138
5712,135
5713,138
5714,144
5715,141
5716,146
5717,143
5718,138
5719,138
5720,140
5721,184
5722,146
5723,144
5724,143
5725,139
5726,139
5727,137
5728,164
5729,137
5730,151
5731,138
5732,137
5733,135
5734,139
5735,142
5736,158
5737,143
5738,139
5739,138
5740,136
5741,140
5742,147
5743,144
5744,143
5745,142
5746,138
5747,137
5748,138
5749,149
5750,138
5751,153
5752,137
5753,138
5754,141
5755,139
5756,147
5757,141
5758,140
5759,139
5760,145
5761,140
5762,140
5763,143
5764,141
5765,135
5766,134
5767,182
5768,138
5769,153
5770,135
5771,138
5772,137
5773,141
5774,149
5775,139
5776,146
5777,143
5778,139
5779,139
5780,142
5781,185
5782,148
5783,143
5784,139
5785,141
5786,141
5787,139
5788,138
5789,142
5790,137
5791,134
5792,137
5793,141
