inference_index,duration_us
2996,190
2997,195
2998,194
2999,193
3000,195
3001,197
3002,190
3003,211
3004,192
3005,191
3006,192
3007,191
3008,193
3009,196
3010,194
3011,198
3012,198
3013,196
3014,195
3015,211
3016,194
3017,198
3018,195
3019,194
3020,193
3021,192
3022,194
3023,198
3024,197
3025,193
3026,196
3027,197
3028,208
3029,191
3030,189
3031,192
3032,192
3033,195
3034,196
3035,196
3036,195
3037,191
3038,191
3039,190
3040,193
3041,195
3042,195
3043,195
3044,194
3045,192
3046,193
3047,193
3048,193
3049,194
3050,193
3051,194
3052,197
3053,212
3054,192
3055,190
3056,193
3057,192
3058,449
3059,196
3060,195
3061,196
3062,193
3063,192
3064,194
3065,193
3066,191
3067,188
3068,193
3069,194
3070,195
3071,196
3072,191
3073,192
3074,192
3075,194
3076,197
3077,196
3078,195
3079,206
3080,191
3081,189
3082,517
3083,195
3084,195
3085,194
3086,196
3087,187
3088,194
3089,195
3090,200
3091,249
3092,200
3093,195
3094,191
3095,193
3096,196
3097,197
3098,194
3099,196
3100,194
3101,194
3102,195
3103,193
3104,213
3105,191
3106,193
3107,193
3108,553
3109,196
3110,193
3111,193
3112,195
3113,192
3114,187
3115,194
3116,213
3117,193
3118,196
3119,192
3120,193
3121,192
3122,194
3123,195
3124,194
3125,193
3126,196
3127,193
3128,195
3129,196
3130,193
3131,193
3132,193
3133,193
3134,192
3135,196
3136,192
3137,193
3138,190
3139,186
3140,193
3141,196
3142,193
3143,197
3144,193
3145,194
3146,197
3147,196
3148,195
3149,198
3150,196
3151,197
3152,195
3153,193
3154,192
3155,208
3156,192
3157,192
3158,193
3159,194
3160,192
3161,192
3162,193
3163,196
3164,192
3165,194
3166,191
3167,206
3168,193
3169,195
3170,197
3171,193
3172,190
3173,194
3174,190
3175,194
3176,192
3177,195
3178,197
3179,192
3180,196
3181,207
3182,191
3183,192
3184,196
3185,194
3186,191
3187,552
3188,193
3189,193
3190,195
3191,190
3192,192
3193,239
3194,195
3195,188
3196,195
3197,196
3198,196
3199,194
3200,192
3201,193
3202,193
3203,193
3204,196
3205,194
3206,202
3207,190
3208,191
3209,192
3210,195
3211,192
3212,195
3213,193
3214,194
3215,192
3216,194
3217,192
3218,211
3219,196
3220,195
3221,194
3222,189
3223,193
3224,196
3225,195
3226,197
3227,195
3228,194
3229,193
3230,197
3231,192
3232,191
3233,194
3234,551
3235,193
3236,193
3237,192
3238,196
3239,193
3240,189
3241,189
3242,192
3243,194
3244,195
3245,192
3246,192
3247,192
3248,195
3249,193
3250,198
3251,195
3252,194
3253,197
3254,195
3255,194
3256,190
3257,205
3258,193
3259,195
3260,193
3261,190
3262,196
3263,196
3264,198
3265,196
3266,195
3267,193
3268,194
3269,193
3270,211
3271,191
3272,186
3273,193
3274,194
3275,193
3276,192
3277,192
3278,195
3279,193
3280,196
3281,195
3282,194
3283,205
3284,191
3285,190
3286,195
3287,563
3288,194
3289,194
3290,190
3291,186
3292,191
3293,194
3294,193
3295,194
3296,194
3297,193
3298,193
3299,195
3300,193
3301,193
3302,191
3303,197
3304,197
3305,197
3306,192
3307,191
3308,189
3309,194
3310,193
3311,188
3312,191
3313,487
3314,192
3315,194
3316,196
3317,194
3318,195
3319,191
3320,191
3321,209
3322,192
3323,197
3324,195
3325,194
3326,197
3327,196
3328,197
3329,195
3330,197
3331,197
3332,192
3333,196
3334,191
3335,191
3336,191
3337,197
3338,194
3339,191
3340,196
3341,196
3342,192
3343,195
3344,190
3345,193
3346,193
3347,196
3348,239
3349,192
3350,193
3351,194
3352,192
3353,193
3354,192
3355,607
3356,196
3357,188
3358,189
3359,195
3360,204
3361,193
3362,196
3363,191
3364,197
3365,197
3366,194
3367,192
3368,193
3369,192
3370,197
3371,196
3372,196
3373,209
3374,193
3375,190
3376,193
3377,194
3378,446
3379,193
3380,190
3381,195
3382,192
3383,191
3384,189
3385,191
3386,206
3387,194
3388,193
3389,195
3390,193
3391,192
3392,191
3393,193
3394,196
3395,193
3396,193
3397,194
3398,197
3399,193
3400,192
3401,193
3402,193
3403,194
3404,192
3405,191
3406,192
3407,195
3408,198
3409,196
3410,194
3411,191
3412,207
3413,194
3414,192
3415,192
3416,196
3417,194
3418,191
3419,192
3420,191
3421,192
3422,192
3423,190
3424,195
3425,195
3426,195
3427,190
3428,193
3429,190
3430,192
3431,444
3432,194
3433,196
3434,195
3435,194
3436,191
3437,192
3438,208
3439,195
3440,192
3441,194
3442,192
3443,195
3444,192
3445,191
3446,191
3447,192
3448,193
3449,192
3450,193
3451,231
3452,190
3453,193
3454,192
3455,191
3456,195
3457,193
3458,192
3459,196
3460,195
3461,193
3462,192
3463,192
3464,194
3465,197
3466,197
3467,194
3468,194
3469,196
3470,191
3471,195
3472,192
3473,196
3474,192
3475,197
3476,195
3477,209
3478,191
3479,194
3480,192
3481,192
3482,190
3483,193
3484,191
3485,194
3486,194
3487,193
3488,193
3489,207
3490,191
3491,194
3492,195
3493,197
3494,195
3495,193
3496,191
3497,192
3498,200
3499,194
3500,194
3501,195
3502,191
3503,195
3504,195
3505,193
3506,194
3507,196
3508,194
3509,194
3510,197
3511,192
3512,193
3513,193
3514,195
3515,195
3516,194
3517,192
3518,193
3519,193
3520,195
3521,196
3522,197
3523,195
3524,195
3525,195
3526,194
3527,198
3528,206
3529,192
3530,193
3531,192
3532,187
3533,195
3534,199
3535,198
3536,195
3537,197
3538,190
3539,194
3540,196
3541,194
3542,194
3543,194
3544,188
3545,194
3546,193
3547,195
3548,198
3549,196
3550,192
3551,198
3552,191
3553,196
3554,239
3555,193
3556,190
3557,194
3558,492
3559,195
3560,194
3561,194
3562,194
3563,195
3564,193
3565,191
3566,208
3567,197
3568,197
3569,193
3570,190
3571,194
3572,195
3573,195
3574,195
3575,198
3576,196
3577,193
3578,195
3579,210
3580,191
3581,189
3582,486
3583,197
3584,194
3585,193
3586,192
3587,190
3588,193
3589,191
3590,192
3591,196
3592,210
3593,199
3594,194
3595,194
3596,190
3597,194
3598,194
3599,196
3600,197
3601,196
3602,196
3603,197
3604,194
3605,236
3606,192
3607,453
3608,192
3609,218
3610,195
3611,191
3612,195
3613,188
3614,194
3615,194
3616,195
3617,193
3618,194
3619,192
3620,196
3621,191
3622,193
3623,192
3624,188
3625,194
3626,193
3627,193
3628,194
3629,191
3630,194
3631,210
3632,192
3633,191
3634,193
3635,186
3636,195
3637,193
3638,192
3639,193
3640,194
3641,195
3642,196
3643,194
3644,205
3645,192
3646,196
3647,198
3648,194
3649,188
3650,195
3651,193
3652,190
3653,192
3654,194
3655,197
3656,194
3657,186
3658,191
3659,190
3660,191
3661,189
3662,188
3663,193
3664,192
3665,197
3666,193
3667,193
3668,194
3669,192
3670,206
3671,194
3672,198
3673,191
3674,193
3675,194
3676,195
3677,196
3678,196
3679,193
3680,194
3681,194
3682,196
3683,195
3684,194
3685,196
3686,194
3687,195
3688,196
3689,194
3690,194
3691,196
3692,188
3693,189
3694,193
3695,192
3696,193
3697,209
3698,190
3699,195
3700,192
3701,191
3702,195
3703,195
3704,197
3705,197
3706,194
3707,193
3708,195
3709,196
3710,195
3711,194
3712,192
3713,194
3714,197
3715,195
3716,197
3717,196
3718,196
3719,199
3720,194
3721,194
3722,195
3723,195
3724,234
3725,198
3726,195
3727,193
3728,195
3729,192
3730,194
3731,196
3732,193
3733,192
3734,195
3735,193
3736,195
3737,194
3738,196
3739,194
3740,195
3741,197
3742,195
3743,196
3744,196
3745,196
3746,195
3747,196
3748,196
3749,191
3750,193
3751,205
3752,190
3753,193
3754,193
3755,192
3756,198
3757,190
3758,196
3759,193
3760,194
3761,195
3762,198
3763,195
3764,226
3765,193
3766,194
3767,193
3768,197
3769,195
3770,197
3771,196
3772,197
3773,193
3774,194
3775,196
3776,193
3777,198
3778,209
3779,194
3780,197
3781,196
3782,198
3783,193
3784,196
3785,195
3786,192
3787,189
3788,196
3789,190
3790,194
3791,195
3792,190
3793,192
3794,192
3795,193
3796,194
3797,193
3798,196
3799,195
3800,190
3801,193
3802,191
3803,192
3804,192
3805,208
3806,193
3807,194
3808,195
3809,197
3810,193
3811,191
3812,194
3813,195
3814,197
3815,197
3816,193
3817,196
3818,196
3819,194
3820,194
3821,195
3822,194
3823,193
3824,195
3825,196
3826,198
3827,193
3828,196
3829,193
3830,191
3831,194
3832,207
3833,192
3834,193
3835,193
3836,193
3837,193
3838,194
3839,193
3840,193
3841,196
3842,194
3843,192
3844,192
3845,196
3846,198
3847,193
3848,194
3849,193
3850,193
3851,192
3852,193
3853,195
3854,196
3855,199
3856,194
3857,195
3858,196
3859,210
3860,190
3861,190
3862,188
3863,193
3864,195
3865,193
3866,194
3867,196
3868,195
3869,194
3870,193
3871,191
3872,192
3873,221
3874,193
3875,191
3876,194
3877,193
3878,194
3879,193
3880,192
3881,192
3882,851
3883,192
3884,202
3885,192
3886,193
3887,194
3888,192
3889,192
3890,194
3891,194
3892,192
3893,193
3894,193
3895,206
3896,196
3897,195
3898,203
3899,192
3900,192
3901,191
3902,190
3903,189
3904,192
3905,190
3906,193
3907,192
3908,192
3909,191
3910,207
3911,192
3912,195
3913,191
3914,192
3915,192
3916,192
3917,194
3918,196
3919,193
3920,189
3921,193
3922,194
3923,194
3924,241
3925,191
3926,193
3927,192
3928,192
3929,195
3930,194
3931,195
3932,194
3933,196
3934,195
3935,193
3936,208
3937,192
3938,193
3939,191
3940,193
3941,194
3942,193
3943,192
3944,192
3945,193
3946,195
3947,193
3948,197
3949,195
3950,191
3951,191
3952,190
3953,191
3954,194
3955,193
3956,452
3957,193
3958,199
3959,196
3960,192
3961,199
3962,207
3963,194
3964,189
3965,196
3966,194
3967,191
3968,198
3969,186
3970,191
3971,196
3972,194
3973,196
3974,194
3975,192
3976,241
3977,193
3978,192
3979,191
3980,193
3981,192
3982,193
3983,195
3984,192
3985,197
3986,194
3987,195
3988,207
3989,191
3990,193
3991,192
3992,194
3993,193
3994,192
3995,194
3996,192
3997,188
3998,188
3999,192
4000,193
4001,196
4002,195
4003,188
4004,194
4005,190
4006,196
4007,189
4008,190
4009,193
4010,196
4011,196
4012,196
4013,192
4014,193
4015,191
4016,192
4017,194
4018,193
4019,192
4020,191
4021,191
4022,398
4023,193
4024,193
4025,187
4026,189
4027,192
4028,230
4029,191
4030,195
4031,196
4032,196
4033,194
4034,194
4035,192
4036,192
4037,194
4038,193
4039,193
4040,193
4041,206
4042,191
4043,188
4044,193
4045,194
4046,195
4047,554
4048,190
4049,196
4050,191
4051,194
4052,192
4053,207
4054,193
4055,190
4056,195
4057,193
4058,195
4059,192
4060,191
4061,195
4062,194
4063,197
4064,198
4065,189
4066,208
4067,192
4068,192
4069,194
4070,196
4071,192
4072,194
4073,420
4074,193
4075,191
4076,195
4077,195
4078,189
4079,232
4080,193
4081,194
4082,194
4083,192
4084,191
4085,193
4086,188
4087,191
4088,192
4089,193
4090,198
4091,196
4092,211
4093,191
4094,195
4095,192
4096,192
4097,193
4098,492
4099,194
4100,197
4101,194
4102,196
4103,195
4104,210
4105,191
4106,192
4107,192
4108,191
4109,192
4110,192
4111,192
4112,191
4113,195
4114,196
4115,192
4116,197
4117,191
4118,207
4119,189
4120,192
4121,194
4122,195
4123,194
4124,193
4125,195
4126,197
4127,198
4128,195
4129,193
4130,238
4131,195
4132,193
4133,192
4134,192
4135,191
4136,192
4137,194
4138,195
4139,195
4140,195
4141,192
4142,196
4143,211
4144,190
4145,191
4146,196
4147,195
4148,197
4149,194
4150,193
4151,193
4152,188
4153,195
4154,192
4155,190
4156,192
4157,195
4158,193
4159,194
4160,193
4161,194
4162,194
4163,195
4164,196
4165,197
4166,191
4167,195
4168,210
4169,192
4170,188
4171,193
4172,187
4173,195
4174,189
4175,195
4176,194
4177,196
4178,194
4179,191
4180,195
4181,192
4182,189
4183,188
4184,196
4185,187
4186,192
4187,188
4188,195
4189,192
4190,195
4191,190
4192,189
4193,193
4194,194
4195,193
4196,193
4197,191
4198,191
4199,195
4200,192
4201,194
4202,194
4203,193
4204,195
4205,193
4206,192
4207,210
4208,192
4209,192
4210,192
4211,196
4212,194
4213,192
4214,192
4215,193
4216,195
4217,194
4218,196
4219,194
4220,206
4221,194
4222,192
4223,192
4224,195
4225,192
4226,192
4227,190
4228,195
4229,195
4230,192
4231,192
4232,193
4233,194
4234,189
4235,191
4236,191
4237,191
4238,184
4239,193
4240,188
4241,193
4242,191
4243,195
4244,193
4245,196
4246,213
4247,194
4248,197
4249,193
4250,588
4251,197
4252,199
4253,195
4254,192
4255,192
4256,193
4257,197
4258,208
4259,191
4260,196
4261,194
4262,190
4263,194
4264,193
4265,198
4266,194
4267,195
4268,194
4269,194
4270,195
4271,194
4272,192
4273,191
4274,193
4275,488
4276,195
4277,195
4278,196
4279,193
4280,194
4281,193
4282,196
4283,194
4284,235
4285,197
4286,198
4287,191
4288,191
4289,191
4290,191
4291,196
4292,199
4293,195
4294,194
4295,197
4296,193
4297,209
4298,192
4299,193
4300,193
4301,189
4302,197
4303,197
4304,193
4305,198
4306,194
4307,191
4308,193
4309,192
4310,198
4311,196
4312,195
4313,193
4314,193
4315,193
4316,197
4317,196
4318,196
4319,196
4320,195
4321,195
4322,194
4323,206
4324,193
4325,192
4326,191
4327,193
4328,194
4329,193
4330,196
4331,195
4332,195
4333,189
4334,193
4335,232
4336,195
4337,194
4338,194
4339,193
4340,191
4341,192
4342,195
4343,197
4344,193
4345,194
4346,191
4347,193
4348,196
4349,205
4350,194
4351,194
4352,192
4353,192
4354,193
4355,486
4356,197
4357,190
4358,193
4359,194
4360,191
4361,188
4362,193
4363,194
4364,198
4365,196
4366,195
4367,193
4368,190
4369,196
4370,193
4371,195
4372,190
4373,196
4374,189
4375,209
4376,191
4377,192
4378,187
4379,193
4380,185
4381,193
4382,558
4383,196
4384,195
4385,199
4386,195
4387,235
4388,194
4389,196
4390,195
4391,191
4392,192
4393,192
4394,191
4395,193
4396,190
4397,196
4398,193
4399,195
4400,225
4401,193
4402,193
4403,193
4404,193
4405,442
4406,198
4407,190
4408,194
4409,194
4410,195
4411,192
4412,193
4413,206
4414,192
4415,193
4416,196
4417,195
4418,196
4419,187
4420,189
4421,196
4422,194
4423,196
4424,194
4425,193
4426,208
4427,193
4428,191
4429,192
4430,441
4431,195
4432,192
4433,194
4434,192
4435,193
4436,192
4437,193
4438,196
4439,193
4440,193
4441,193
4442,192
4443,193
4444,195
4445,194
4446,197
4447,193
4448,195
4449,194
4450,196
4451,192
4452,193
4453,191
4454,193
4455,191
4456,441
4457,198
4458,192
4459,194
4460,192
4461,194
4462,191
4463,192
4464,209
4465,195
4466,189
4467,194
4468,195
4469,193
4470,192
4471,193
4472,194
4473,194
4474,194
4475,195
4476,197
4477,194
4478,194
4479,192
4480,445
4481,195
4482,189
4483,191
4484,193
4485,195
4486,197
4487,192
4488,192
4489,192
4490,235
4491,195
4492,194
4493,191
4494,190
4495,194
4496,196
4497,195
4498,194
4499,195
4500,192
4501,199
4502,194
4503,198
4504,194
4505,190
4506,194
4507,192
4508,191
4509,491
4510,194
4511,189
4512,190
4513,193
4514,191
4515,194
4516,209
4517,192
4518,195
4519,195
4520,194
4521,196
4522,195
4523,191
4524,193
4525,194
4526,196
4527,191
4528,198
4529,190
4530,207
4531,193
4532,192
4533,194
4534,194
4535,193
4536,526
4537,193
4538,194
4539,197
4540,192
4541,192
4542,224
4543,219
4544,194
4545,189
4546,194
4547,189
4548,191
4549,192
4550,191
4551,195
4552,196
4553,195
4554,195
4555,195
4556,211
4557,195
4558,193
4559,192
4560,193
4561,192
4562,194
4563,196
4564,194
4565,195
4566,194
4567,196
4568,208
4569,196
4570,194
4571,194
4572,195
4573,197
4574,191
4575,193
4576,193
4577,194
4578,192
4579,198
4580,195
4581,211
4582,193
4583,194
4584,190
4585,443
4586,194
4587,196
4588,198
4589,195
4590,195
4591,194
4592,193
4593,194
4594,197
4595,195
4596,195
4597,194
4598,191
4599,196
4600,195
4601,198
4602,195
4603,196
4604,189
4605,197
4606,195
4607,193
4608,193
4609,192
4610,546
4611,195
4612,196
4613,196
4614,196
4615,195
4616,193
4617,194
4618,196
4619,210
4620,195
4621,199
4622,193
4623,196
4624,192
4625,197
4626,194
4627,197
4628,197
4629,196
4630,197
4631,195
4632,209
4633,191
4634,188
4635,197
4636,194
4637,188
4638,195
4639,198
4640,192
4641,191
4642,191
4643,198
4644,236
4645,198
4646,194
4647,190
4648,192
4649,197
4650,194
4651,197
4652,198
4653,197
4654,198
4655,196
4656,196
4657,195
4658,191
4659,194
4660,193
4661,196
4662,192
4663,195
4664,190
4665,193
4666,190
4667,192
4668,192
4669,191
4670,208
4671,189
4672,191
4673,193
4674,191
4675,195
4676,188
4677,195
4678,188
4679,192
4680,194
4681,193
4682,191
4683,192
4684,193
4685,193
4686,193
4687,192
4688,192
4689,191
4690,194
4691,193
4692,193
4693,195
4694,196
4695,191
4696,192
4697,240
4698,194
4699,191
4700,189
4701,191
4702,537
4703,195
4704,194
4705,195
4706,195
4707,193
4708,195
4709,212
4710,194
4711,194
4712,194
4713,196
4714,196
4715,190
4716,193
4717,195
4718,197
4719,195
4720,196
4721,199
4722,204
4723,192
4724,195
4725,196
4726,195
4727,194
4728,193
4729,193
4730,192
4731,195
4732,193
4733,189
4734,193
4735,191
4736,194
4737,198
4738,196
4739,193
4740,193
4741,192
4742,195
4743,197
4744,197
4745,195
4746,197
4747,198
4748,239
4749,191
4750,413
4751,192
4752,191
4753,193
4754,197
4755,194
4756,193
4757,193
4758,193
4759,195
4760,214
4761,196
4762,193
4763,195
4764,192
4765,195
4766,195
4767,193
4768,191
4769,192
4770,193
4771,194
4772,196
4773,195
4774,193
4775,192
4776,194
4777,556
4778,195
4779,195
4780,195
4781,197
4782,194
4783,192
4784,194
4785,194
4786,194
4787,188
4788,191
4789,187
4790,189
4791,184
4792,198
4793,191
4794,190
4795,188
4796,196
4797,198
4798,197
4799,242
4800,190
4801,191
4802,191
4803,193
4804,193
4805,193
4806,195
4807,192
4808,198
4809,196
4810,197
4811,214
4812,198
4813,192
4814,191
4815,192
4816,192
4817,196
4818,197
4819,195
4820,195
4821,194
4822,190
4823,199
4824,193
4825,191
4826,193
4827,191
4828,193
4829,194
4830,191
4831,191
4832,554
4833,194
4834,189
4835,195
4836,191
4837,193
4838,193
4839,189
4840,196
4841,194
4842,194
4843,194
4844,191
4845,193
4846,192
4847,193
4848,193
4849,196
4850,245
4851,194
4852,197
4853,194
4854,191
4855,195
4856,195
4857,194
4858,195
4859,200
4860,197
4861,194
4862,213
4863,193
4864,195
4865,195
4866,196
4867,195
4868,194
4869,197
4870,193
4871,193
4872,192
4873,195
4874,197
4875,197
4876,193
4877,193
4878,192
4879,196
4880,189
4881,197
4882,192
4883,195
4884,192
4885,192
4886,196
4887,196
4888,198
4889,193
4890,194
4891,187
4892,191
4893,191
4894,187
4895,193
4896,199
4897,191
4898,189
4899,194
4900,196
4901,242
4902,190
4903,194
4904,413
4905,191
4906,188
4907,190
4908,195
4909,193
4910,189
4911,191
4912,193
4913,194
4914,194
4915,195
4916,197
4917,194
4918,191
4919,190
4920,194
4921,194
4922,194
4923,194
4924,194
4925,196
4926,196
4927,213
4928,191
4929,193
4930,191
4931,194
4932,194
4933,195
4934,193
4935,195
4936,198
4937,195
4938,188
4939,213
4940,192
4941,196
4942,195
4943,195
4944,194
4945,194
4946,192
4947,193
4948,197
4949,194
4950,196
4951,197
4952,242
4953,192
4954,192
4955,193
4956,195
4957,193
4958,593
4959,194
4960,196
4961,192
4962,195
4963,194
4964,210
4965,194
4966,196
4967,196
4968,197
4969,194
4970,192
4971,194
4972,193
4973,193
4974,193
4975,195
4976,192
4977,209
4978,193
4979,190
4980,191
4981,192
4982,553
4983,196
4984,194
4985,198
4986,196
4987,194
4988,194
4989,213
4990,193
4991,195
4992,195
4993,194
4994,194
4995,192
4996,195
4997,194
4998,192
4999,196
5000,194
5001,196
5002,196
5003,191
5004,192
5005,192
5006,193
5007,294
5008,191
5009,200
5010,195
5011,196
5012,197
5013,190
5014,194
5015,192
5016,193
5017,193
5018,188
5019,191
5020,193
5021,193
5022,189
5023,190
5024,194
5025,193
5026,193
5027,196
5028,211
5029,192
5030,189
5031,192
5032,192
5033,488
5034,196
5035,195
5036,195
5037,195
5038,196
5039,194
5040,206
5041,193
5042,193
5043,196
5044,196
5045,203
5046,193
5047,195
5048,197
5049,198
5050,196
5051,214
5052,197
5053,196
5054,190
5055,192
5056,193
5057,193
5058,193
5059,193
5060,193
5061,193
5062,196
5063,194
5064,187
5065,195
5066,211
5067,193
5068,194
5069,195
5070,192
5071,191
5072,192
5073,192
5074,191
5075,193
5076,191
5077,193
5078,188
5079,196
5080,190
5081,193
5082,191
5083,193
5084,190
5085,195
5086,196
5087,196
5088,197
5089,193
5090,192
5091,192
5092,209
5093,196
5094,190
5095,192
5096,193
5097,190
5098,194
5099,194
5100,194
5101,196
5102,193
5103,195
5104,194
5105,241
5106,191
5107,192
5108,192
5109,191
5110,196
5111,196
5112,192
5113,191
5114,192
5115,196
5116,194
5117,211
5118,197
5119,195
5120,192
5121,194
5122,192
5123,196
5124,193
5125,194
5126,195
5127,197
5128,196
5129,196
5130,209
5131,192
5132,192
5133,191
5134,190
5135,519
5136,193
5137,197
5138,193
5139,195
5140,196
5141,194
5142,205
5143,192
5144,194
5145,195
5146,196
5147,194
5148,193
5149,194
5150,195
5151,197
5152,193
5153,194
5154,193
5155,196
5156,192
5157,189
5158,194
5159,192
5160,194
5161,192
5162,191
5163,195
5164,196
5165,193
5166,191
5167,192
5168,207
5169,196
5170,196
5171,195
5172,194
5173,193
5174,191
5175,194
5176,194
5177,192
5178,191
5179,191
5180,194
5181,197
5182,204
5183,193
5184,189
5185,194
5186,192
5187,194
5188,550
5189,193
5190,193
5191,195
5192,192
5193,193
5194,208
5195,190
5196,195
5197,194
5198,194
5199,192
5200,194
5201,196
5202,188
5203,194
5204,193
5205,195
5206,192
5207,192
5208,231
5209,193
5210,191
5211,191
5212,191
5213,191
5214,548
5215,194
5216,191
5217,191
5218,194
5219,192
5220,200
5221,194
5222,195
5223,197
5224,195
5225,190
5226,186
5227,192
5228,188
5229,194
5230,193
5231,195
5232,195
5233,207
5234,194
5235,184
5236,194
5237,588
5238,195
5239,190
5240,191
5241,190
5242,196
5243,191
5244,193
5245,207
5246,191
5247,188
5248,192
5249,191
5250,194
5251,190
5252,196
5253,190
5254,194
5255,195
5256,196
5257,193
5258,255
5259,193
5260,191
5261,191
5262,196
5263,215
5264,195
5265,197
5266,191
5267,192
5268,193
5269,192
5270,195
5271,197
5272,195
5273,190
5274,192
5275,195
5276,195
5277,196
5278,195
5279,191
5280,194
5281,194
5282,193
5283,195
5284,195
5285,190
5286,193
5287,196
5288,195
5289,189
5290,194
5291,188
5292,193
5293,191
5294,194
5295,196
5296,193
5297,195
5298,194
5299,194
5300,193
5301,195
5302,197
5303,195
5304,195
5305,191
5306,197
5307,193
5308,194
5309,232
5310,193
5311,191
