inference_index,duration_us
2996,306
2997,301
2998,311
2999,314
3000,351
3001,309
3002,308
3003,310
3004,306
3005,311
3006,308
3007,314
3008,312
3009,345
3010,305
3011,307
3012,673
3013,320
3014,306
3015,315
3016,304
3017,312
3018,329
3019,313
3020,306
3021,315
3022,313
3023,308
3024,317
3025,309
3026,310
3027,325
3028,310
3029,308
3030,605
3031,318
3032,314
3033,307
3034,302
3035,314
3036,311
3037,309
3038,308
3039,318
3040,311
3041,308
3042,307
3043,312
3044,315
3045,304
3046,307
3047,316
3048,431
3049,316
3050,312
3051,311
3052,313
3053,326
3054,314
3055,315
3056,314
3057,305
3058,317
3059,315
3060,309
3061,320
3062,325
3063,310
3064,308
3065,306
3066,311
3067,312
3068,310
3069,307
3070,350
3071,309
3072,313
3073,304
3074,302
3075,311
3076,313
3077,316
3078,312
3079,315
3080,313
3081,314
3082,567
3083,315
3084,317
3085,310
3086,301
3087,316
3088,328
3089,334
3090,306
3091,312
3092,312
3093,330
3094,315
3095,315
3096,309
3097,323
3098,301
3099,618
3100,334
3101,307
3102,310
3103,307
3104,306
3105,306
3106,334
3107,314
3108,303
3109,315
3110,315
3111,312
3112,313
3113,315
3114,343
3115,329
3116,303
3117,318
3118,305
3119,307
3120,312
3121,308
3122,313
3123,312
3124,315
3125,307
3126,315
3127,310
3128,316
3129,315
3130,305
3131,314
3132,309
3133,308
3134,301
3135,310
3136,316
3137,303
3138,308
3139,317
3140,379
3141,308
3142,312
3143,305
3144,306
3145,311
3146,314
3147,314
3148,315
3149,343
3150,312
3151,311
3152,308
3153,315
3154,312
3155,311
3156,307
3157,307
3158,323
3159,313
3160,307
3161,314
3162,311
3163,314
3164,314
3165,307
3166,303
3167,318
3168,311
3169,311
3170,311
3171,316
3172,318
3173,311
3174,311
3175,310
3176,361
3177,316
3178,309
3179,304
3180,306
3181,310
3182,312
3183,317
3184,310
3185,330
3186,309
3187,306
3188,308
3189,303
3190,710
3191,316
3192,306
3193,310
3194,327
3195,311
3196,314
3197,311
3198,307
3199,310
3200,311
3201,311
3202,318
3203,336
3204,309
3205,303
3206,302
3207,670
3208,314
3209,314
3210,314
3211,308
3212,311
3213,315
3214,308
3215,315
3216,309
3217,314
3218,313
3219,305
3220,315
3221,307
3222,310
3223,304
3224,656
3225,312
3226,310
3227,306
3228,308
3229,334
3230,307
3231,307
3232,308
3233,315
3234,308
3235,300
3236,305
3237,309
3238,348
3239,305
3240,304
3241,509
3242,301
3243,304
3244,319
3245,306
3246,314
3247,373
3248,309
3249,314
3250,313
3251,304
3252,308
3253,311
3254,332
3255,316
3256,331
3257,309
3258,308
3259,586
3260,313
3261,310
3262,318
3263,311
3264,330
3265,311
3266,301
3267,314
3268,310
3269,306
3270,308
3271,306
3272,321
3273,309
3274,306
3275,311
3276,314
3277,312
3278,305
3279,303
3280,303
3281,300
3282,378
3283,313
3284,312
3285,315
3286,303
3287,334
3288,314
3289,315
3290,304
3291,330
3292,313
3293,312
3294,313
3295,309
3296,315
3297,330
3298,308
3299,313
3300,326
3301,314
3302,307
3303,314
3304,318
3305,318
3306,316
3307,310
3308,316
3309,335
3310,311
3311,310
3312,312
3313,315
3314,315
3315,310
3316,313
3317,308
3318,371
3319,313
3320,335
3321,311
3322,312
3323,313
3324,308
3325,311
3326,336
3327,329
3328,305
3329,306
3330,309
3331,299
3332,300
3333,309
3334,308
3335,314
3336,310
3337,510
3338,314
3339,303
3340,313
3341,307
3342,314
3343,312
3344,314
3345,306
3346,305
3347,309
3348,637
3349,309
3350,312
3351,307
3352,304
3353,349
3354,314
3355,306
3356,303
3357,312
3358,308
3359,305
3360,306
3361,310
3362,321
3363,313
3364,307
3365,307
3366,312
3367,308
3368,314
3369,303
3370,307
3371,330
3372,311
3373,307
3374,312
3375,305
3376,300
3377,308
3378,317
3379,306
3380,311
3381,309
3382,307
3383,303
3384,576
3385,314
3386,310
3387,312
3388,314
3389,350
3390,317
3391,308
3392,310
3393,309
3394,318
3395,315
3396,310
3397,301
3398,341
3399,308
3400,307
3401,303
3402,309
3403,313
3404,303
3405,312
3406,312
3407,324
3408,311
3409,319
3410,306
3411,308
3412,305
3413,313
3414,314
3415,319
3416,318
3417,314
3418,310
3419,314
3420,312
3421,317
3422,311
3423,308
3424,379
3425,314
3426,319
3427,306
3428,309
3429,313
3430,310
3431,313
3432,306
3433,325
3434,308
3435,300
3436,304
3437,309
3438,309
3439,300
3440,308
3441,303
3442,323
3443,305
3444,312
3445,308
3446,309
3447,308
3448,312
3449,312
3450,308
3451,306
3452,305
3453,307
3454,316
3455,307
3456,309
3457,308
3458,313
3459,316
3460,362
3461,315
3462,319
3463,311
3464,316
3465,309
3466,308
3467,328
3468,309
3469,327
3470,306
3471,609
3472,311
3473,312
3474,314
3475,314
3476,312
3477,336
3478,315
3479,312
3480,312
3481,314
3482,315
3483,312
3484,312
3485,328
3486,340
3487,307
3488,559
3489,308
3490,310
3491,312
3492,305
3493,299
3494,303
3495,363
3496,310
3497,311
3498,314
3499,314
3500,334
3501,309
3502,306
3503,307
3504,325
3505,312
3506,305
3507,304
3508,307
3509,669
3510,308
3511,310
3512,333
3513,309
3514,323
3515,315
3516,314
3517,308
3518,309
3519,309
3520,313
3521,354
3522,308
3523,305
3524,316
3525,311
3526,313
3527,308
3528,307
3529,305
3530,317
3531,304
3532,336
3533,307
3534,304
3535,311
3536,316
3537,305
3538,313
3539,319
3540,310
3541,309
3542,299
3543,311
3544,306
3545,330
3546,305
3547,315
3548,311
3549,336
3550,304
3551,307
3552,306
3553,311
3554,307
3555,311
3556,325
3557,313
3558,310
3559,313
3560,311
3561,320
3562,317
3563,308
3564,306
3565,373
3566,308
3567,300
3568,302
3569,302
3570,314
3571,304
3572,312
3573,305
3574,311
3575,305
3576,614
3577,315
3578,319
3579,309
3580,307
3581,300
3582,312
3583,321
3584,315
3585,306
3586,317
3587,315
3588,318
3589,312
3590,315
3591,309
3592,352
3593,308
3594,566
3595,312
3596,313
3597,317
3598,312
3599,312
3600,315
3601,310
3602,308
3603,311
3604,306
3605,308
3606,307
3607,306
3608,310
3609,315
3610,332
3611,310
3612,306
3613,677
3614,308
3615,314
3616,311
3617,312
3618,331
3619,314
3620,304
3621,308
3622,299
3623,330
3624,308
3625,315
3626,311
3627,353
3628,306
3629,314
3630,303
3631,311
3632,311
3633,316
3634,313
3635,311
3636,314
3637,310
3638,313
3639,308
3640,305
3641,302
3642,301
3643,309
3644,305
3645,325
