inference_index,duration_us
2996,247
2997,247
2998,249
2999,249
3000,248
3001,250
3002,246
3003,248
3004,247
3005,249
3006,286
3007,248
3008,248
3009,250
3010,249
3011,248
3012,251
3013,250
3014,250
3015,256
3016,307
3017,253
3018,250
3019,248
3020,254
3021,249
3022,247
3023,249
3024,249
3025,299
3026,248
3027,249
3028,251
3029,250
3030,255
3031,253
3032,251
3033,246
3034,253
3035,271
3036,253
3037,243
3038,244
3039,252
3040,262
3041,252
3042,252
3043,254
3044,292
3045,251
3046,247
3047,250
3048,249
3049,249
3050,248
3051,250
3052,250
3053,252
3054,299
3055,256
3056,249
3057,246
3058,252
3059,252
3060,253
3061,256
3062,246
3063,288
3064,247
3065,248
3066,251
3067,253
3068,250
3069,255
3070,259
3071,248
3072,244
3073,249
3074,249
3075,250
3076,249
3077,254
3078,255
3079,248
3080,251
3081,256
3082,272
3083,243
3084,248
3085,244
3086,250
3087,251
3088,250
3089,254
3090,251
3091,252
3092,299
3093,255
3094,249
3095,247
3096,251
3097,254
3098,257
3099,250
3100,249
3101,266
3102,248
3103,248
3104,251
3105,255
3106,256
3107,253
3108,247
3109,250
3110,253
3111,253
3112,248
3113,253
3114,256
3115,252
3116,251
3117,253
3118,251
3119,255
3120,267
3121,246
3122,671
3123,251
3124,255
3125,250
3126,264
3127,251
3128,258
3129,257
3130,255
3131,254
3132,251
3133,251
3134,252
3135,259
3136,257
3137,254
3138,269
3139,251
3140,256
3141,254
3142,252
3143,251
3144,251
3145,249
3146,247
3147,266
3148,256
3149,256
3150,252
3151,249
3152,255
3153,254
3154,258
3155,252
3156,260
3157,253
3158,254
3159,251
3160,246
3161,244
3162,273
3163,269
3164,252
3165,252
3166,304
3167,249
3168,248
3169,247
3170,253
3171,252
3172,248
3173,253
3174,250
3175,249
3176,258
3177,249
3178,248
3179,249
3180,255
3181,253
3182,252
3183,248
3184,246
3185,251
3186,444
3187,249
3188,249
3189,260
3190,248
3191,248
3192,249
3193,254
3194,249
3195,262
3196,249
3197,252
3198,251
3199,252
3200,259
3201,249
3202,251
3203,257
3204,248
3205,253
3206,254
3207,246
3208,245
3209,248
3210,254
3211,251
3212,253
3213,252
3214,272
3215,252
3216,250
3217,254
3218,252
3219,256
3220,249
3221,246
3222,246
3223,251
3224,269
3225,252
3226,254
3227,250
3228,252
3229,253
3230,251
3231,254
3232,251
3233,253
3234,251
3235,251
3236,256
3237,254
3238,254
3239,256
3240,252
3241,253
3242,254
3243,294
3244,250
3245,252
3246,251
3247,255
3248,251
3249,258
3250,249
3251,250
3252,252
3253,271
3254,251
3255,250
3256,254
3257,252
3258,249
3259,251
3260,248
3261,249
3262,250
3263,267
3264,254
3265,251
3266,258
3267,253
3268,253
3269,248
3270,246
3271,252
3272,253
3273,258
3274,253
3275,255
3276,252
3277,257
3278,252
3279,253
3280,251
3281,258
3282,287
3283,255
3284,253
3285,256
3286,248
3287,249
3288,252
3289,250
3290,252
3291,255
3292,269
3293,253
3294,245
3295,249
3296,250
3297,250
3298,256
3299,252
3300,253
3301,252
3302,249
3303,248
3304,249
3305,251
3306,251
3307,255
3308,248
3309,255
3310,256
3311,253
3312,246
3313,247
3314,248
3315,246
3316,248
3317,247
3318,246
3319,247
3320,249
3321,304
3322,248
3323,247
3324,252
3325,250
3326,251
3327,244
3328,246
3329,253
3330,249
3331,267
3332,254
3333,246
3334,249
3335,253
3336,249
3337,257
3338,249
3339,253
3340,248
3341,269
3342,252
3343,248
3344,249
3345,248
3346,245
3347,251
3348,250
3349,252
3350,255
3351,250
3352,249
3353,252
3354,252
3355,253
3356,246
3357,250
3358,258
3359,249
3360,254
3361,248
3362,244
3363,247
3364,247
3365,245
3366,245
3367,252
3368,251
3369,252
3370,269
3371,249
3372,257
3373,250
3374,245
3375,248
3376,250
3377,251
3378,253
3379,246
3380,265
3381,243
3382,249
3383,246
3384,254
3385,249
3386,255
3387,254
3388,258
3389,255
3390,260
3391,252
3392,249
3393,250
3394,254
3395,249
3396,251
3397,253
3398,256
3399,254
3400,250
3401,249
3402,250
3403,248
3404,247
3405,251
3406,252
3407,255
3408,253
3409,263
3410,249
3411,253
3412,253
3413,255
3414,248
3415,250
3416,253
3417,252
3418,249
3419,267
3420,250
3421,247
3422,247
3423,246
3424,248
3425,251
3426,251
3427,253
3428,250
3429,247
3430,252
3431,250
3432,255
3433,250
3434,246
3435,252
3436,251
3437,254
3438,251
3439,248
3440,250
3441,248
3442,250
3443,248
3444,252
3445,254
3446,253
3447,252
3448,263
3449,251
3450,250
3451,250
3452,248
3453,249
3454,250
3455,257
3456,254
3457,251
3458,259
3459,251
3460,249
3461,247
3462,247
3463,247
3464,252
3465,258
3466,252
3467,250
3468,248
3469,252
3470,250
3471,251
3472,246
3473,248
3474,252
3475,254
3476,249
3477,294
3478,248
3479,246
3480,245
3481,241
3482,245
3483,247
3484,251
3485,252
3486,248
3487,265
3488,253
3489,251
3490,252
3491,249
3492,250
3493,251
3494,252
3495,253
3496,258
3497,267
3498,249
3499,246
3500,507
3501,251
3502,250
3503,254
3504,244
3505,253
3506,271
3507,255
3508,257
3509,247
3510,249
3511,255
3512,254
3513,249
3514,257
3515,252
3516,289
3517,250
3518,245
3519,249
3520,247
3521,247
3522,254
3523,251
3524,251
3525,251
3526,247
3527,254
3528,249
3529,254
3530,251
3531,252
3532,257
3533,248
3534,256
3535,264
3536,247
3537,246
3538,250
3539,245
3540,248
3541,251
3542,251
3543,248
3544,244
3545,265
3546,251
3547,250
3548,253
3549,247
3550,256
3551,248
3552,249
3553,247
3554,246
3555,250
3556,255
3557,247
3558,247
3559,244
3560,251
3561,254
3562,251
3563,255
3564,265
3565,247
3566,252
3567,257
3568,252
3569,252
3570,255
3571,247
3572,252
3573,256
3574,248
3575,245
3576,249
3577,246
3578,246
3579,252
3580,255
3581,248
3582,255
3583,265
3584,252
3585,252
3586,253
3587,251
3588,252
3589,249
3590,254
3591,254
3592,252
3593,287
3594,249
3595,250
3596,247
3597,250
3598,250
3599,251
3600,249
3601,251
3602,255
3603,248
3604,250
3605,252
3606,248
3607,251
3608,250
3609,251
3610,255
3611,251
3612,257
3613,248
3614,247
3615,243
3616,249
3617,250
3618,251
3619,253
3620,254
3621,258
3622,266
3623,248
3624,246
3625,249
3626,246
3627,248
3628,247
3629,251
3630,248
3631,245
3632,300
3633,247
3634,249
3635,253
3636,249
3637,251
3638,252
3639,249
3640,249
3641,262
3642,247
3643,250
3644,255
3645,255
3646,252
3647,251
3648,252
3649,249
3650,247
3651,292
3652,248
3653,250
3654,250
3655,249
3656,257
3657,254
3658,254
3659,257
3660,267
3661,246
3662,248
3663,252
3664,245
3665,252
3666,252
3667,251
3668,251
3669,247
3670,300
3671,248
3672,244
3673,251
3674,250
3675,249
3676,248
3677,249
3678,250
3679,250
3680,255
3681,270
3682,257
3683,249
3684,250
3685,253
3686,255
3687,255
3688,259
3689,263
3690,252
3691,247
3692,246
3693,247
3694,250
3695,248
3696,248
3697,244
3698,248
3699,250
3700,250
3701,244
3702,250
3703,246
3704,253
3705,252
3706,248
3707,261
3708,307
3709,248
3710,249
3711,248
3712,251
3713,255
3714,254
3715,252
3716,251
3717,252
3718,246
3719,248
3720,252
3721,248
3722,252
3723,253
3724,253
3725,252
3726,249
3727,265
3728,248
3729,247
3730,249
3731,249
3732,250
3733,255
3734,251
3735,253
3736,248
3737,250
3738,253
3739,250
3740,249
3741,249
3742,250
3743,257
3744,261
3745,252
3746,300
3747,247
3748,250
3749,249
3750,250
3751,250
3752,248
3753,248
3754,254
3755,248
3756,252
3757,258
3758,250
3759,247
3760,245
3761,253
3762,254
3763,253
3764,256
3765,287
3766,248
3767,247
3768,247
3769,245
3770,246
3771,248
3772,249
3773,250
3774,254
3775,266
3776,248
3777,249
3778,252
3779,253
3780,253
3781,249
3782,249
3783,253
3784,310
3785,248
3786,245
3787,250
3788,248
3789,267
3790,246
3791,264
3792,246
3793,251
3794,271
3795,255
3796,247
3797,252
3798,267
3799,254
3800,254
3801,254
3802,251
3803,266
3804,246
3805,249
3806,248
3807,244
3808,252
3809,253
3810,248
3811,250
3812,257
3813,268
3814,253
3815,246
3816,250
3817,249
3818,255
3819,248
3820,252
3821,247
3822,246
3823,248
3824,249
3825,249
3826,248
3827,246
3828,244
3829,247
3830,244
3831,245
3832,264
3833,247
3834,241
3835,248
3836,244
3837,252
3838,252
3839,254
3840,248
3841,250
3842,267
3843,246
3844,246
3845,247
3846,254
3847,254
3848,258
3849,254
3850,245
3851,245
3852,250
3853,251
3854,248
3855,247
3856,248
3857,254
3858,258
3859,252
3860,252
3861,298
3862,248
3863,249
3864,249
3865,256
3866,255
3867,257
3868,246
3869,246
3870,249
3871,256
3872,248
3873,247
3874,244
3875,251
3876,252
3877,256
3878,251
3879,249
3880,265
3881,248
3882,249
3883,249
3884,248
3885,252
3886,250
3887,255
3888,247
3889,250
3890,258
3891,256
3892,252
3893,254
3894,251
3895,256
3896,251
3897,253
3898,249
3899,292
3900,250
3901,249
3902,249
3903,252
3904,250
3905,247
3906,248
3907,245
3908,251
3909,254
3910,250
3911,251
3912,248
3913,249
3914,258
3915,250
3916,257
3917,258
3918,263
3919,245
3920,248
3921,251
3922,247
3923,252
3924,248
3925,249
3926,253
3927,254
3928,249
3929,247
3930,247
3931,252
3932,251
3933,257
3934,256
3935,257
3936,253
3937,305
3938,244
3939,250
3940,248
3941,249
3942,248
3943,251
3944,253
3945,258
3946,245
3947,247
3948,252
3949,248
3950,244
3951,246
3952,252
3953,250
3954,251
3955,242
3956,248
3957,248
3958,247
3959,246
3960,245
3961,247
3962,253
3963,250
3964,246
3965,244
3966,253
3967,246
3968,242
3969,245
3970,246
3971,245
3972,265
3973,257
3974,253
3975,256
3976,295
3977,248
3978,630
3979,254
3980,251
3981,247
3982,249
3983,247
3984,247
3985,247
3986,250
3987,247
3988,250
3989,259
3990,251
3991,255
3992,252
3993,255
3994,269
3995,247
3996,247
3997,246
3998,248
3999,248
4000,254
4001,249
4002,253
4003,251
4004,248
4005,251
4006,254
4007,250
4008,249
4009,251
4010,249
4011,253
4012,261
4013,302
4014,248
4015,244
4016,248
4017,249
4018,250
4019,253
4020,251
4021,250
4022,252
4023,249
4024,249
4025,249
4026,250
4027,245
4028,244
4029,244
4030,249
4031,244
4032,252
4033,253
4034,251
4035,244
4036,245
4037,252
4038,255
4039,257
4040,247
4041,245
4042,290
4043,250
4044,247
4045,248
4046,246
4047,250
4048,253
4049,249
4050,252
4051,252
4052,294
4053,248
4054,250
4055,251
4056,257
4057,252
4058,252
4059,252
4060,252
4061,289
4062,246
4063,244
4064,246
4065,250
4066,254
4067,249
4068,251
4069,249
4070,248
4071,273
4072,251
4073,254
4074,246
4075,251
4076,252
4077,256
4078,246
4079,250
4080,243
4081,261
4082,248
4083,252
4084,257
4085,255
4086,250
4087,245
4088,246
4089,252
4090,253
4091,252
4092,250
4093,249
4094,255
4095,251
4096,248
4097,254
4098,256
4099,257
4100,248
4101,249
4102,250
4103,247
4104,247
4105,247
4106,245
4107,253
4108,250
4109,254
4110,262
4111,251
4112,258
4113,250
4114,248
4115,248
4116,247
4117,251
4118,257
4119,259
4120,266
4121,247
4122,252
4123,247
4124,247
4125,247
4126,249
4127,247
4128,255
4129,254
4130,249
4131,244
4132,256
4133,257
4134,250
4135,256
4136,249
4137,254
4138,247
4139,268
4140,250
4141,248
4142,253
4143,250
4144,253
4145,250
4146,253
4147,248
4148,257
4149,262
4150,250
4151,248
4152,251
4153,244
4154,240
4155,245
4156,250
4157,244
4158,249
4159,264
4160,257
4161,252
4162,252
4163,252
4164,250
4165,254
4166,247
4167,255
4168,251
4169,245
4170,247
4171,251
4172,248
4173,250
4174,249
4175,251
4176,251
4177,252
4178,249
4179,250
4180,251
4181,254
4182,256
4183,249
4184,250
4185,248
4186,253
4187,255
4188,266
4189,248
4190,249
4191,246
4192,248
4193,246
4194,253
4195,254
4196,250
4197,252
4198,260
4199,251
4200,245
4201,250
4202,247
4203,246
4204,247
4205,251
4206,250
4207,256
4208,246
4209,248
4210,249
4211,249
4212,258
4213,249
4214,260
4215,251
4216,251
4217,289
4218,247
4219,248
4220,250
4221,253
4222,260
4223,254
4224,258
4225,251
4226,255
4227,257
4228,248
4229,251
4230,252
4231,255
4232,255
4233,248
