inference_index,duration_us
2996,209
2997,182
2998,182
2999,183
3000,183
3001,184
3002,187
3003,189
3004,193
3005,197
3006,183
3007,181
3008,183
3009,207
3010,185
3011,192
3012,188
3013,184
3014,207
3015,183
3016,180
3017,183
3018,182
3019,184
3020,189
3021,183
3022,186
3023,182
3024,180
3025,183
3026,186
3027,206
3028,192
3029,210
3030,185
3031,185
3032,205
3033,182
3034,177
3035,184
3036,179
3037,188
3038,188
3039,188
3040,182
3041,184
3042,182
3043,250
3044,184
3045,186
3046,192
3047,204
3048,185
3049,184
3050,201
3051,184
3052,176
3053,183
3054,184
3055,186
3056,207
3057,191
3058,188
3059,185
3060,185
3061,187
3062,185
3063,188
3064,187
3065,186
3066,194
3067,189
3068,188
3069,184
3070,203
3071,183
3072,177
3073,181
3074,184
3075,179
3076,182
3077,202
3078,185
3079,185
3080,191
3081,200
3082,183
3083,189
3084,187
3085,189
3086,191
3087,181
3088,184
3089,181
3090,180
3091,181
3092,185
3093,184
3094,226
3095,183
3096,182
3097,190
3098,187
3099,182
3100,184
3101,186
3102,190
3103,205
3104,189
3105,187
3106,177
3107,197
3108,183
3109,177
3110,182
3111,180
3112,182
3113,186
3114,189
3115,205
3116,187
3117,208
3118,185
3119,184
3120,210
3121,187
3122,190
3123,193
3124,185
3125,210
3126,183
3127,181
3128,178
3129,184
3130,187
3131,188
3132,200
3133,185
3134,185
3135,181
3136,176
3137,185
3138,179
3139,191
3140,184
3141,187
3142,183
3143,208
3144,182
3145,224
3146,182
3147,185
3148,184
3149,206
3150,191
3151,191
3152,211
3153,187
3154,183
3155,183
3156,189
3157,195
3158,181
3159,182
3160,182
3161,180
3162,179
3163,182
3164,181
3165,182
3166,185
3167,189
3168,187
3169,209
3170,206
3171,179
3172,182
3173,201
3174,187
3175,184
3176,182
3177,181
3178,180
3179,204
3180,180
3181,175
3182,181
3183,197
3184,180
3185,184
3186,187
3187,182
3188,191
3189,179
3190,182
3191,180
3192,191
3193,180
3194,189
3195,186
3196,237
3197,208
3198,183
3199,183
3200,187
3201,186
3202,187
3203,189
3204,189
3205,188
3206,190
3207,184
3208,184
3209,187
3210,183
3211,185
3212,186
3213,183
3214,183
3215,185
3216,186
3217,184
3218,180
3219,191
3220,187
3221,205
3222,185
3223,189
3224,184
3225,183
3226,183
3227,189
3228,191
3229,190
3230,193
3231,186
3232,211
3233,181
3234,186
3235,184
3236,183
3237,183
3238,189
3239,190
3240,191
3241,190
3242,189
3243,182
3244,183
3245,187
3246,247
3247,193
3248,191
3249,183
3250,203
3251,181
3252,176
3253,183
3254,179
3255,185
3256,184
3257,186
3258,188
3259,182
3260,183
3261,183
3262,182
3263,191
3264,193
3265,189
3266,183
3267,183
3268,184
3269,185
3270,185
3271,203
3272,190
3273,188
3274,191
3275,190
3276,187
3277,183
3278,183
3279,185
3280,191
3281,189
3282,188
3283,182
3284,202
3285,181
3286,181
3287,181
3288,182
3289,179
3290,190
3291,192
3292,189
3293,189
3294,191
3295,189
3296,184
3297,189
3298,187
3299,191
3300,189
3301,187
3302,210
3303,182
3304,179
3305,182
3306,186
3307,184
3308,189
3309,213
3310,185
3311,183
3312,183
3313,184
3314,183
3315,187
3316,188
3317,188
3318,186
3319,184
3320,209
3321,183
3322,181
3323,179
3324,182
3325,188
3326,189
3327,191
3328,190
3329,186
3330,185
3331,184
3332,181
3333,188
3334,187
3335,187
3336,191
3337,187
3338,203
3339,183
3340,181
3341,183
3342,184
3343,185
3344,183
3345,182
3346,183
3347,230
3348,186
3349,185
3350,189
3351,187
3352,184
3353,180
3354,188
3355,188
3356,186
3357,183
3358,181
3359,202
3360,183
3361,177
3362,184
3363,181
3364,184
3365,181
3366,180
3367,189
3368,185
3369,188
3370,185
3371,185
3372,179
3373,196
3374,184
3375,182
3376,188
3377,187
3378,180
3379,200
3380,182
3381,179
3382,177
3383,183
3384,179
3385,181
3386,197
3387,191
3388,184
3389,190
3390,183
3391,189
3392,178
3393,183
3394,187
3395,194
3396,184
3397,192
3398,179
3399,228
3400,186
3401,183
3402,181
3403,184
3404,181
3405,183
3406,183
3407,184
3408,184
3409,183
3410,184
3411,220
3412,184
3413,185
3414,183
3415,183
3416,181
3417,196
3418,186
3419,190
3420,187
3421,181
3422,181
3423,182
3424,195
3425,182
3426,183
3427,185
3428,181
3429,183
3430,187
3431,187
3432,187
3433,186
3434,187
3435,185
3436,187
3437,181
3438,184
3439,187
3440,191
3441,186
3442,188
3443,184
3444,189
3445,184
3446,191
3447,183
3448,184
3449,183
3450,192
3451,187
3452,191
3453,190
3454,185
3455,185
3456,193
3457,188
3458,188
3459,192
3460,190
3461,186
3462,192
3463,186
3464,186
3465,188
3466,185
3467,187
3468,186
3469,192
3470,190
3471,187
3472,189
3473,187
3474,208
3475,188
3476,188
3477,209
3478,192
3479,192
3480,182
3481,185
3482,186
3483,190
3484,187
3485,189
3486,209
3487,204
3488,188
3489,191
3490,192
3491,190
3492,194
3493,191
3494,192
3495,190
3496,191
3497,191
3498,188
3499,193
3500,217
3501,184
3502,182
3503,181
3504,188
3505,191
3506,187
3507,193
3508,185
3509,182
3510,186
3511,191
3512,189
3513,201
3514,188
3515,185
3516,184
3517,187
3518,186
3519,193
3520,185
3521,206
3522,189
3523,188
3524,211
3525,189
3526,190
3527,188
3528,195
3529,188
3530,193
3531,193
3532,193
3533,190
3534,191
3535,185
3536,191
3537,210
3538,204
3539,206
3540,195
3541,188
3542,208
3543,206
3544,186
3545,190
3546,186
3547,187
3548,183
3549,186
3550,183
3551,231
3552,192
3553,191
3554,188
3555,190
3556,191
3557,188
3558,191
3559,187
3560,205
3561,187
3562,191
3563,225
3564,187
3565,189
3566,185
3567,191
3568,193
3569,189
3570,188
3571,188
3572,189
3573,191
3574,185
3575,204
3576,196
3577,181
3578,177
3579,181
3580,183
3581,181
3582,183
3583,182
3584,181
3585,185
3586,186
3587,185
3588,178
3589,195
3590,184
3591,182
3592,183
3593,183
3594,182
3595,187
3596,189
3597,184
3598,184
3599,204
3600,178
3601,180
3602,308
3603,178
3604,179
3605,179
3606,178
3607,177
3608,186
3609,192
3610,187
3611,191
3612,190
3613,184
3614,183
3615,184
3616,182
3617,182
3618,185
3619,184
3620,181
3621,204
3622,180
3623,181
3624,183
3625,183
3626,182
3627,184
3628,185
3629,185
3630,183
3631,187
3632,187
3633,186
3634,184
3635,184
3636,191
3637,187
3638,193
3639,186
3640,188
3641,182
3642,182
3643,183
3644,183
3645,185
3646,181
3647,182
3648,183
3649,179
3650,181
3651,182
3652,183
3653,181
3654,186
3655,182
3656,181
3657,182
3658,190
3659,188
3660,192
3661,187
3662,182
3663,203
3664,181
3665,177
3666,184
3667,185
3668,186
3669,181
3670,184
3671,182
3672,184
3673,185
3674,186
3675,188
3676,191
3677,184
3678,184
3679,185
3680,183
3681,182
3682,186
3683,187
3684,184
3685,186
3686,182
3687,183
3688,184
3689,188
3690,181
3691,188
3692,181
3693,185
3694,188
3695,189
3696,188
3697,187
3698,184
3699,185
3700,186
3701,186
3702,188
3703,194
3704,186
3705,227
3706,184
3707,186
3708,182
3709,186
3710,186
3711,191
3712,187
3713,187
3714,187
3715,185
3716,184
3717,225
3718,188
3719,184
3720,184
3721,182
3722,187
3723,182
3724,183
3725,184
3726,185
3727,191
3728,188
3729,188
3730,201
3731,186
3732,184
3733,185
3734,187
3735,193
3736,187
3737,190
3738,188
3739,204
3740,180
3741,202
3742,199
3743,184
3744,184
3745,190
3746,187
3747,191
3748,182
3749,182
3750,187
3751,190
3752,186
3753,180
3754,185
3755,227
3756,205
3757,183
3758,176
3759,184
3760,182
3761,184
3762,189
3763,188
3764,187
3765,186
3766,182
3767,180
3768,189
3769,185
3770,188
3771,187
3772,182
3773,183
3774,181
3775,184
3776,186
3777,186
3778,187
3779,186
3780,207
3781,185
3782,183
3783,180
3784,186
3785,188
3786,189
3787,185
3788,186
3789,181
3790,205
3791,181
3792,177
3793,195
3794,183
3795,183
3796,190
3797,185
3798,187
3799,181
3800,188
3801,185
3802,183
3803,190
3804,187
3805,191
3806,191
3807,186
3808,216
3809,183
3810,185
3811,185
3812,188
3813,190
3814,188
3815,183
3816,188
3817,185
3818,198
3819,184
3820,183
3821,184
3822,183
3823,188
3824,183
3825,183
3826,181
3827,183
3828,182
3829,185
3830,180
3831,196
3832,182
3833,185
3834,189
3835,182
3836,182
3837,187
3838,188
3839,187
3840,189
3841,182
3842,209
3843,183
3844,208
3845,180
3846,182
3847,182
3848,182
3849,179
3850,192
3851,189
3852,190
3853,188
3854,181
3855,182
3856,225
3857,188
3858,187
3859,188
3860,185
3861,184
3862,204
3863,182
3864,180
3865,185
3866,186
3867,183
3868,184
3869,199
3870,187
3871,184
3872,190
3873,188
3874,189
3875,185
3876,186
3877,192
3878,193
3879,186
3880,190
3881,190
3882,190
3883,185
3884,185
3885,187
3886,190
3887,188
3888,185
3889,184
3890,181
3891,203
3892,182
3893,177
3894,192
3895,182
3896,180
3897,182
3898,180
3899,182
3900,179
3901,185
3902,182
3903,194
3904,178
3905,184
3906,182
3907,233
3908,185
3909,186
3910,186
3911,186
3912,181
3913,185
3914,183
3915,184
3916,185
3917,186
3918,186
3919,187
3920,183
3921,190
3922,185
3923,181
3924,185
3925,193
3926,187
3927,188
3928,184
3929,188
3930,182
3931,180
3932,199
3933,179
3934,184
3935,191
3936,190
3937,186
3938,189
3939,184
3940,182
3941,188
3942,190
3943,190
3944,189
3945,186
3946,183
3947,182
3948,181
3949,185
3950,181
3951,188
3952,187
3953,189
3954,187
3955,183
3956,180
3957,225
3958,184
3959,185
3960,191
3961,187
3962,186
3963,183
3964,205
3965,186
3966,181
3967,178
3968,183
3969,183
3970,199
3971,186
3972,182
3973,181
3974,184
3975,181
3976,181
3977,186
3978,187
3979,190
3980,185
3981,178
3982,184
3983,182
3984,182
3985,180
3986,183
3987,188
3988,190
3989,179
3990,183
3991,183
3992,182
3993,184
3994,188
3995,208
3996,186
3997,183
3998,183
3999,206
4000,179
4001,182
4002,184
4003,184
4004,186
4005,184
4006,191
4007,197
4008,236
4009,183
4010,184
4011,186
4012,187
4013,187
4014,189
4015,192
4016,185
4017,186
4018,184
4019,180
4020,200
4021,184
4022,184
4023,182
4024,183
4025,185
4026,185
4027,183
4028,183
4029,186
4030,189
4031,188
4032,190
4033,199
4034,183
4035,184
4036,182
4037,184
4038,184
4039,181
4040,186
4041,190
4042,185
4043,191
4044,189
4045,188
4046,199
4047,183
4048,191
4049,187
4050,187
4051,186
4052,183
4053,180
4054,204
4055,184
4056,183
4057,181
4058,180
4059,185
4060,183
4061,182
4062,191
4063,187
4064,191
4065,187
4066,187
4067,182
4068,191
4069,193
4070,190
4071,220
4072,180
4073,203
4074,182
4075,181
4076,184
4077,182
4078,184
4079,187
4080,190
4081,190
4082,191
4083,190
4084,182
4085,183
4086,188
4087,192
4088,190
4089,186
4090,185
4091,204
4092,183
4093,183
4094,182
4095,184
4096,201
4097,190
4098,189
4099,192
4100,191
4101,186
4102,183
4103,188
4104,192
4105,194
4106,190
4107,185
4108,212
4109,221
4110,182
4111,181
4112,185
4113,189
4114,191
4115,188
4116,191
4117,188
4118,185
4119,187
4120,194
4121,190
4122,189
4123,183
4124,186
4125,183
4126,208
4127,183
4128,182
4129,182
4130,181
4131,191
4132,192
4133,187
4134,208
4135,187
4136,183
4137,182
4138,189
4139,188
4140,190
4141,187
4142,183
4143,183
4144,180
4145,184
4146,181
4147,202
4148,187
4149,185
4150,187
4151,190
4152,190
4153,186
4154,187
4155,182
4156,184
4157,184
4158,185
4159,181
4160,184
4161,182
4162,182
4163,184
4164,187
4165,181
4166,186
4167,181
4168,189
4169,193
4170,193
4171,194
4172,211
4173,185
4174,182
4175,181
4176,188
4177,190
4178,187
4179,183
4180,187
4181,182
4182,182
4183,180
4184,185
4185,197
4186,182
4187,184
4188,188
4189,180
4190,187
4191,181
4192,182
4193,188
4194,184
4195,188
4196,186
4197,179
4198,201
4199,192
4200,185
4201,183
4202,212
4203,183
4204,184
4205,180
4206,182
4207,180
4208,188
4209,183
4210,185
4211,188
4212,182
4213,186
4214,183
4215,189
4216,187
4217,189
4218,188
4219,184
4220,213
4221,182
4222,176
4223,203
4224,182
4225,178
4226,182
4227,183
4228,193
4229,191
4230,193
4231,190
4232,189
4233,182
4234,185
4235,186
4236,205
4237,193
4238,188
4239,186
4240,187
4241,183
4242,185
4243,185
4244,185
4245,183
4246,182
4247,188
4248,187
4249,206
4250,189
4251,188
4252,183
4253,184
4254,185
4255,189
4256,190
4257,190
4258,183
4259,184
4260,211
4261,183
4262,183
4263,185
4264,182
4265,185
4266,193
4267,192
4268,189
4269,190
4270,189
4271,183
4272,187
4273,190
4274,202
4275,185
4276,183
4277,182
4278,208
4279,183
4280,177
4281,185
4282,184
4283,187
4284,190
4285,194
4286,191
4287,211
4288,184
4289,180
4290,183
4291,184
4292,184
4293,187
4294,181
4295,182
4296,183
4297,184
4298,184
4299,185
4300,189
4301,187
4302,184
4303,190
4304,186
4305,185
4306,184
4307,188
4308,188
4309,190
4310,183
4311,183
4312,222
4313,181
4314,181
4315,184
4316,186
4317,186
4318,182
4319,183
4320,180
4321,184
4322,185
4323,180
4324,185
4325,187
4326,188
4327,184
4328,185
4329,206
4330,185
4331,182
4332,180
4333,179
4334,187
4335,192
4336,186
4337,210
4338,191
4339,183
4340,183
4341,187
4342,187
4343,187
4344,191
4345,182
4346,186
4347,209
4348,182
4349,183
4350,179
4351,186
4352,183
4353,188
4354,191
4355,190
4356,192
4357,188
4358,184
4359,182
4360,185
4361,186
4362,192
4363,189
4364,182
4365,208
4366,179
4367,180
4368,183
4369,182
4370,187
4371,189
4372,187
4373,187
4374,187
4375,183
4376,184
4377,180
4378,193
4379,184
4380,192
4381,187
4382,184
4383,206
4384,182
4385,182
4386,183
4387,199
4388,182
4389,185
4390,188
4391,189
4392,181
4393,182
4394,183
4395,188
4396,187
4397,187
4398,188
4399,182
4400,218
4401,181
4402,178
4403,185
4404,182
4405,180
4406,186
4407,191
4408,187
4409,185
4410,189
4411,183
4412,183
4413,230
4414,191
4415,187
4416,189
4417,181
4418,187
4419,183
4420,182
4421,178
4422,186
4423,178
4424,182
4425,186
4426,193
4427,181
4428,181
4429,188
4430,186
4431,185
4432,183
4433,186
4434,185
4435,188
4436,192
4437,185
4438,183
4439,217
4440,181
4441,183
4442,183
4443,186
4444,183
4445,186
4446,182
4447,181
4448,191
4449,186
4450,186
4451,188
4452,184
4453,182
4454,180
4455,188
4456,193
4457,189
4458,189
4459,184
4460,206
4461,183
4462,182
4463,184
4464,224
4465,185
4466,190
4467,189
4468,186
4469,188
4470,187
4471,185
4472,181
4473,186
4474,192
4475,187
4476,187
4477,199
4478,205
4479,183
4480,182
4481,183
4482,182
4483,189
4484,191
4485,183
4486,186
4487,183
4488,181
4489,177
4490,185
4491,185
4492,183
4493,181
4494,182
4495,180
4496,203
4497,182
4498,181
4499,182
4500,182
4501,183
4502,193
4503,191
4504,185
4505,187
4506,186
4507,183
4508,185
4509,189
4510,185
4511,188
4512,182
4513,182
4514,192
4515,226
4516,191
4517,191
4518,191
4519,190
4520,182
4521,208
4522,181
4523,180
4524,181
4525,181
4526,186
4527,206
4528,192
4529,188
4530,189
4531,182
4532,182
4533,183
4534,184
4535,185
4536,193
4537,183
4538,183
4539,182
4540,181
4541,185
4542,180
4543,181
4544,185
4545,190
4546,189
4547,190
4548,184
4549,180
4550,181
4551,181
4552,186
4553,183
4554,180
4555,180
4556,202
4557,180
4558,180
4559,184
4560,184
4561,186
4562,187
4563,191
4564,185
4565,229
4566,180
4567,183
4568,184
4569,190
4570,192
4571,188
4572,186
4573,185
4574,185
4575,183
4576,182
4577,183
4578,190
4579,192
4580,184
4581,185
4582,185
4583,187
4584,189
4585,194
4586,189
4587,189
4588,181
4589,205
4590,183
4591,178
4592,189
4593,181
4594,184
4595,187
4596,185
4597,189
4598,187
4599,182
4600,181
4601,184
4602,191
4603,186
4604,185
4605,184
4606,182
4607,204
4608,182
4609,178
4610,185
4611,182
4612,184
4613,187
4614,187
4615,239
4616,190
4617,183
4618,185
4619,185
4620,186
4621,185
4622,190
4623,191
4624,180
4625,184
4626,181
4627,183
4628,195
4629,182
4630,181
4631,182
4632,182
4633,181
4634,182
4635,185
4636,188
4637,190
4638,189
4639,186
4640,183
4641,223
4642,189
4643,189
4644,184
4645,186
4646,182
4647,205
4648,182
4649,182
4650,183
4651,183
4652,183
4653,187
4654,196
4655,183
4656,184
4657,190
4658,187
4659,181
4660,182
4661,186
4662,190
4663,188
4664,189
4665,188
4666,183
4667,185
4668,208
4669,183
4670,182
4671,185
4672,186
4673,187
4674,189
4675,186
4676,188
4677,193
4678,180
4679,204
4680,186
4681,190
4682,187
4683,192
4684,188
4685,188
4686,190
4687,187
4688,193
4689,187
4690,190
4691,190
4692,182
4693,179
4694,183
4695,181
4696,185
4697,182
4698,184
4699,187
4700,183
4701,191
4702,188
4703,184
4704,201
4705,186
4706,189
4707,189
4708,190
4709,184
4710,186
4711,206
4712,182
4713,184
4714,183
4715,182
4716,192
4717,226
4718,190
4719,187
4720,184
4721,182
4722,186
4723,189
4724,191
4725,185
4726,188
4727,185
4728,182
4729,206
4730,181
4731,179
4732,182
4733,179
4734,188
4735,182
4736,188
4737,183
4738,187
4739,180
4740,185
4741,186
4742,190
4743,185
4744,189
4745,181
4746,185
4747,183
4748,185
4749,182
4750,185
4751,192
4752,192
4753,187
4754,183
4755,203
4756,185
4757,186
4758,186
4759,188
4760,194
4761,191
4762,183
4763,204
4764,180
4765,179
4766,185
4767,183
4768,188
4769,190
4770,187
4771,189
4772,190
4773,182
4774,183
4775,183
4776,192
4777,185
4778,185
4779,184
4780,197
4781,184
4782,181
4783,184
4784,179
4785,186
4786,186
4787,187
4788,188
4789,184
4790,185
4791,184
4792,183
4793,198
4794,181
4795,183
4796,182
4797,186
4798,187
4799,183
4800,188
4801,183
4802,187
4803,183
4804,182
4805,180
4806,201
4807,188
4808,182
4809,188
4810,185
4811,183
4812,191
4813,189
4814,188
4815,187
4816,189
4817,193
4818,238
4819,182
4820,192
4821,186
4822,187
4823,190
4824,185
4825,206
4826,181
4827,183
4828,177
4829,184
4830,184
4831,196
4832,180
4833,183
4834,186
4835,186
4836,188
4837,184
4838,183
4839,188
4840,184
4841,188
4842,185
4843,187
4844,188
4845,190
4846,180
4847,185
4848,190
4849,189
4850,182
4851,208
4852,181
4853,178
4854,188
4855,182
4856,194
4857,189
4858,182
4859,186
4860,185
4861,192
4862,177
4863,183
4864,181
4865,187
4866,178
4867,184
4868,182
4869,227
4870,183
4871,181
4872,182
4873,180
4874,186
4875,186
4876,187
4877,189
4878,189
4879,182
4880,182
4881,186
4882,190
4883,193
4884,190
4885,182
4886,211
4887,182
4888,181
4889,178
4890,185
4891,182
4892,187
4893,188
4894,207
4895,190
4896,183
4897,182
4898,189
4899,187
4900,180
4901,187
4902,182
4903,181
4904,203
4905,182
4906,181
4907,199
4908,184
4909,185
4910,190
4911,189
4912,188
4913,187
4914,181
4915,182
4916,180
4917,180
4918,182
4919,180
4920,224
4921,180
4922,181
4923,181
4924,181
4925,176
4926,181
4927,177
4928,179
4929,180
4930,181
4931,181
4932,181
4933,182
4934,181
4935,180
4936,180
4937,178
4938,181
4939,179
4940,181
4941,180
4942,208
4943,183
4944,179
4945,202
4946,182
4947,181
4948,180
4949,179
4950,181
4951,180
4952,180
4953,181
4954,183
4955,181
4956,182
4957,182
4958,200
4959,181
4960,175
4961,178
4962,182
4963,180
4964,181
4965,184
4966,182
4967,179
4968,177
4969,179
4970,237
4971,181
4972,178
4973,178
4974,178
4975,177
4976,176
4977,177
4978,176
4979,175
4980,177
4981,204
4982,178
4983,192
4984,177
4985,185
4986,177
4987,177
4988,178
4989,179
4990,179
4991,177
4992,177
4993,177
4994,177
4995,177
4996,182
4997,179
4998,178
4999,202
5000,179
5001,177
5002,176
5003,177
5004,179
5005,179
5006,178
5007,177
5008,197
5009,178
5010,177
5011,177
5012,178
5013,176
5014,177
5015,177
5016,179
5017,178
5018,179
5019,173
5020,176
5021,176
5022,176
5023,178
5024,177
5025,177
5026,177
5027,181
5028,178
5029,175
5030,178
5031,176
5032,178
5033,226
5034,176
5035,178
5036,175
5037,176
5038,179
5039,181
5040,178
5041,177
5042,178
5043,176
5044,178
5045,179
5046,178
5047,176
5048,179
5049,177
5050,177
5051,175
5052,176
5053,201
5054,180
5055,181
5056,181
5057,181
5058,202
5059,179
5060,179
5061,180
5062,181
5063,182
5064,181
5065,180
5066,180
5067,182
5068,181
5069,202
5070,233
5071,182
5072,179
5073,183
5074,182
5075,183
5076,179
5077,182
5078,180
5079,181
5080,183
5081,180
5082,184
5083,205
5084,184
5085,184
5086,185
5087,189
5088,184
5089,188
5090,181
5091,182
5092,183
5093,181
5094,183
5095,204
5096,180
5097,182
5098,181
5099,183
5100,183
5101,183
5102,178
5103,182
5104,186
5105,184
5106,182
5107,180
5108,209
5109,211
5110,183
5111,179
5112,181
5113,177
5114,184
5115,189
5116,184
5117,193
5118,186
5119,193
5120,178
5121,184
5122,180
5123,188
5124,186
5125,188
5126,184
5127,210
5128,180
5129,182
5130,181
5131,181
5132,182
5133,186
5134,187
5135,191
5136,190
5137,185
5138,185
5139,183
5140,188
5141,194
5142,184
5143,182
5144,182
5145,195
5146,182
5147,182
5148,179
5149,184
5150,192
5151,188
5152,189
5153,190
5154,182
5155,185
5156,187
5157,219
5158,189
5159,182
5160,191
5161,183
5162,189
5163,189
5164,186
5165,189
5166,186
5167,215
5168,183
5169,181
5170,182
5171,180
5172,183
5173,183
5174,187
5175,189
5176,205
5177,210
5178,182
5179,183
5180,184
5181,204
5182,183
5183,190
5184,184
5185,182
5186,212
5187,182
5188,177
5189,185
5190,180
5191,183
5192,187
5193,191
5194,211
5195,182
5196,183
5197,184
5198,186
5199,184
5200,185
5201,185
5202,182
5203,212
5204,179
5205,179
5206,175
5207,179
5208,182
5209,185
5210,187
5211,183
5212,182
5213,179
5214,187
5215,185
5216,184
5217,184
5218,186
5219,231
5220,179
5221,180
5222,178
5223,178
5224,202
5225,184
5226,183
5227,186
5228,186
5229,180
5230,185
5231,182
5232,187
5233,187
5234,184
5235,180
5236,211
5237,177
5238,179
5239,180
5240,180
5241,182
5242,183
5243,185
5244,179
5245,180
5246,175
5247,182
5248,178
5249,184
5250,181
5251,185
5252,175
5253,180
5254,178
5255,179
5256,178
5257,178
5258,178
5259,178
5260,182
5261,180
5262,176
5263,182
5264,185
5265,191
5266,191
5267,187
5268,192
5269,237
5270,185
5271,182
5272,177
5273,183
5274,181
5275,184
5276,189
5277,203
5278,189
5279,188
5280,182
5281,184
5282,187
5283,191
5284,188
5285,193
5286,180
5287,184
5288,181
5289,183
5290,177
5291,181
5292,179
5293,186
5294,209
5295,191
5296,188
5297,183
5298,187
5299,184
5300,186
5301,210
5302,187
5303,209
5304,188
5305,187
5306,193
5307,190
5308,189
5309,192
5310,190
5311,191
5312,189
5313,190
5314,189
5315,187
5316,188
5317,188
5318,192
5319,229
5320,184
5321,181
5322,191
5323,187
5324,186
5325,188
5326,189
5327,191
5328,193
5329,189
5330,189
5331,184
5332,182
5333,212
5334,182
5335,183
5336,184
5337,183
5338,184
5339,206
5340,188
5341,188
5342,190
5343,193
5344,184
5345,185
5346,185
5347,189
5348,188
5349,188
5350,185
5351,185
5352,183
5353,180
5354,180
5355,183
5356,203
5357,188
5358,182
5359,186
5360,186
5361,184
5362,182
5363,183
5364,192
5365,206
5366,186
5367,182
5368,179
5369,186
5370,183
5371,178
5372,185
5373,210
5374,195
5375,188
5376,193
5377,204
5378,187
5379,184
5380,189
5381,189
5382,193
5383,191
5384,181
5385,180
5386,183
5387,182
5388,183
5389,185
5390,187
5391,186
5392,190
5393,183
5394,180
5395,184
5396,182
5397,188
