inference_index,duration_us
2996,329
2997,346
2998,320
2999,323
3000,325
3001,325
3002,324
3003,325
3004,323
3005,375
3006,327
3007,317
3008,326
3009,330
3010,331
3011,335
3012,331
3013,320
3014,322
3015,324
3016,326
3017,331
3018,324
3019,322
3020,319
3021,322
3022,319
3023,325
3024,328
3025,321
3026,323
3027,323
3028,327
3029,336
3030,322
3031,324
3032,321
3033,328
3034,323
3035,322
3036,323
3037,362
3038,330
3039,324
3040,327
3041,326
3042,321
3043,314
3044,319
3045,352
3046,321
3047,321
3048,328
3049,326
3050,321
3051,324
3052,323
3053,324
3054,322
3055,322
3056,326
3057,320
3058,319
3059,316
3060,321
3061,327
3062,328
3063,320
3064,327
3065,318
3066,321
3067,319
3068,325
3069,323
3070,323
3071,319
3072,322
3073,326
3074,322
3075,322
3076,347
3077,329
3078,320
3079,319
3080,326
3081,326
3082,325
3083,322
3084,318
3085,320
3086,330
3087,321
3088,321
3089,323
3090,326
3091,325
3092,319
3093,320
3094,324
3095,321
3096,320
3097,322
3098,328
3099,323
3100,326
3101,320
3102,325
3103,730
3104,326
3105,321
3106,321
3107,325
3108,325
3109,325
3110,324
3111,325
3112,332
3113,325
3114,325
3115,362
3116,322
3117,321
3118,324
3119,324
3120,327
3121,327
3122,330
3123,338
3124,328
3125,327
3126,319
3127,328
3128,326
3129,327
3130,320
3131,383
3132,323
3133,318
3134,325
3135,349
3136,340
3137,317
3138,324
3139,341
3140,323
3141,324
3142,324
3143,321
3144,320
3145,325
3146,323
3147,339
3148,325
3149,323
3150,346
3151,324
3152,321
3153,325
3154,327
3155,320
3156,317
3157,320
3158,324
3159,318
3160,326
3161,325
3162,330
3163,325
3164,324
3165,332
3166,324
3167,322
3168,328
3169,324
3170,329
3171,326
3172,326
3173,322
3174,332
3175,331
3176,321
3177,320
3178,319
3179,331
3180,322
3181,326
3182,324
3183,325
3184,323
3185,326
3186,322
3187,326
3188,323
3189,328
3190,328
3191,323
3192,328
3193,326
3194,362
3195,325
3196,325
3197,325
3198,327
3199,330
3200,334
3201,321
3202,340
3203,316
3204,322
3205,331
3206,324
3207,326
3208,325
3209,328
3210,340
3211,317
3212,319
3213,319
3214,321
3215,327
3216,321
3217,321
3218,333
3219,321
3220,316
3221,613
3222,318
3223,321
3224,322
3225,321
3226,322
3227,318
3228,318
3229,322
3230,318
3231,320
3232,326
3233,320
3234,319
3235,319
3236,322
3237,318
3238,316
3239,322
3240,323
3241,323
3242,314
3243,319
3244,322
3245,321
3246,319
3247,320
3248,328
3249,317
3250,321
3251,324
3252,341
3253,323
3254,323
3255,324
3256,331
3257,324
3258,319
3259,318
3260,323
3261,322
3262,322
3263,326
3264,326
3265,324
3266,322
3267,325
3268,327
3269,321
3270,324
3271,326
3272,322
3273,321
3274,315
3275,323
3276,322
3277,320
3278,322
3279,321
3280,328
3281,324
3282,321
3283,320
3284,318
3285,327
3286,323
3287,325
3288,322
3289,319
3290,321
3291,323
3292,322
3293,320
3294,318
3295,329
3296,330
3297,325
3298,325
3299,321
3300,326
3301,317
3302,319
3303,331
3304,324
3305,325
3306,317
3307,322
3308,324
3309,327
3310,325
3311,331
3312,319
3313,321
3314,318
3315,329
3316,326
3317,323
3318,323
3319,324
3320,324
3321,325
3322,325
3323,320
3324,322
3325,317
3326,328
3327,326
3328,318
3329,322
3330,323
3331,325
3332,325
3333,322
3334,323
3335,324
3336,326
3337,317
3338,327
3339,324
3340,325
3341,324
3342,317
3343,322
3344,328
3345,335
3346,321
3347,320
3348,325
3349,342
3350,330
3351,319
3352,323
3353,371
3354,317
3355,321
3356,320
3357,321
3358,324
3359,322
3360,323
3361,341
3362,326
3363,325
3364,318
3365,324
3366,327
3367,321
3368,315
3369,334
3370,320
3371,328
3372,319
3373,315
3374,322
3375,322
3376,327
