inference_index,duration_us
2996,316
2997,300
2998,305
2999,308
3000,333
3001,305
3002,331
3003,308
3004,300
3005,297
3006,306
3007,306
3008,375
3009,308
3010,327
3011,329
3012,313
3013,309
3014,307
3015,300
3016,345
3017,309
3018,327
3019,314
3020,303
3021,310
3022,305
3023,312
3024,318
3025,308
3026,308
3027,304
3028,306
3029,310
3030,308
3031,311
3032,320
3033,310
3034,311
3035,307
3036,309
3037,306
3038,308
3039,303
3040,349
3041,308
3042,306
3043,310
3044,315
3045,310
3046,311
3047,310
3048,321
3049,307
3050,308
3051,303
3052,306
3053,305
3054,311
3055,310
3056,331
3057,304
3058,310
3059,305
3060,314
3061,325
3062,303
3063,307
3064,319
3065,307
3066,309
3067,313
3068,304
3069,306
3070,310
3071,305
3072,350
3073,306
3074,303
3075,305
3076,309
3077,310
3078,316
3079,308
3080,325
3081,306
3082,338
3083,310
3084,310
3085,310
3086,310
3087,306
3088,306
3089,301
3090,305
3091,305
3092,311
3093,305
3094,310
3095,307
3096,310
3097,305
3098,312
3099,301
3100,304
3101,308
3102,301
3103,317
3104,311
3105,302
3106,311
3107,313
3108,332
3109,305
3110,305
3111,302
3112,313
3113,301
3114,312
3115,311
3116,331
3117,304
3118,311
3119,331
3120,311
3121,334
3122,309
3123,304
3124,307
3125,304
3126,313
3127,312
3128,318
3129,305
3130,311
3131,314
3132,307
3133,308
3134,309
3135,308
3136,310
3137,310
3138,310
3139,312
3140,315
3141,309
3142,306
3143,307
3144,337
3145,305
3146,306
3147,311
3148,303
3149,309
3150,305
3151,315
3152,314
3153,302
3154,307
3155,311
3156,306
3157,333
3158,308
3159,326
3160,306
3161,312
3162,315
3163,314
3164,307
3165,314
3166,316
3167,380
3168,338
3169,306
3170,305
3171,308
3172,311
3173,313
3174,316
3175,325
3176,310
3177,311
3178,312
3179,329
3180,310
3181,308
3182,300
3183,333
3184,313
3185,336
3186,308
3187,315
3188,315
3189,310
3190,306
3191,308
3192,304
3193,310
3194,308
3195,315
3196,307
3197,312
3198,311
3199,354
3200,316
3201,308
3202,330
3203,308
3204,303
3205,307
3206,314
3207,301
3208,307
3209,306
3210,310
3211,302
3212,307
3213,304
3214,297
3215,315
3216,306
3217,299
3218,302
3219,299
3220,304
3221,305
3222,306
3223,340
3224,304
3225,302
3226,301
3227,296
3228,300
3229,297
3230,305
3231,435
3232,305
3233,299
3234,303
3235,309
3236,311
3237,304
3238,328
3239,325
3240,301
3241,310
3242,305
3243,306
3244,309
3245,314
3246,311
3247,320
3248,309
3249,314
3250,314
3251,304
3252,304
3253,306
3254,306
3255,324
3256,305
3257,312
3258,310
3259,309
3260,308
3261,303
3262,313
3263,309
3264,311
3265,303
3266,302
3267,308
3268,306
3269,306
3270,314
3271,309
3272,306
3273,299
3274,304
3275,315
3276,306
3277,314
3278,300
3279,309
3280,304
3281,310
3282,313
3283,305
3284,310
3285,308
3286,313
3287,309
3288,326
3289,342
3290,308
3291,312
3292,313
3293,311
3294,307
3295,305
3296,311
3297,304
3298,310
3299,304
3300,315
3301,306
3302,306
3303,324
3304,312
3305,304
3306,329
3307,311
3308,305
3309,305
3310,316
3311,313
3312,338
3313,308
3314,312
3315,314
3316,324
3317,311
3318,307
3319,305
3320,305
3321,310
3322,306
3323,307
3324,304
3325,301
3326,306
3327,307
3328,304
3329,305
3330,306
3331,302
3332,307
3333,310
3334,306
3335,307
3336,309
3337,311
3338,312
3339,307
3340,304
3341,299
3342,313
3343,308
3344,335
3345,307
3346,304
3347,315
3348,310
3349,325
3350,304
3351,304
3352,305
3353,309
3354,310
3355,313
3356,308
3357,312
3358,315
3359,307
3360,333
3361,304
3362,303
3363,310
3364,308
3365,304
3366,305
3367,301
3368,307
3369,302
3370,315
3371,305
3372,310
3373,300
3374,305
3375,304
3376,303
3377,310
3378,310
3379,315
3380,308
3381,307
3382,314
3383,306
3384,341
3385,304
3386,305
3387,309
3388,310
3389,303
3390,314
3391,314
3392,351
3393,306
3394,318
3395,314
3396,307
3397,330
3398,307
3399,308
3400,306
3401,308
3402,309
3403,312
3404,305
3405,310
3406,315
3407,306
3408,303
3409,307
3410,305
3411,308
3412,301
3413,302
3414,315
3415,309
3416,300
3417,305
3418,306
3419,316
3420,306
3421,310
3422,331
3423,305
3424,311
3425,308
3426,310
3427,311
3428,311
3429,316
3430,308
3431,308
3432,315
3433,310
3434,305
3435,327
3436,306
3437,303
3438,309
3439,307
3440,299
3441,309
3442,308
3443,310
3444,312
3445,312
3446,309
3447,306
3448,311
3449,309
3450,331
3451,315
3452,314
3453,307
3454,317
3455,312
3456,312
3457,328
3458,306
3459,302
3460,305
3461,315
3462,312
3463,312
3464,307
3465,310
3466,331
3467,311
3468,330
3469,304
3470,306
3471,310
3472,313
3473,313
3474,311
3475,303
3476,308
3477,305
3478,314
3479,302
3480,307
3481,302
3482,305
3483,304
3484,309
3485,307
3486,311
3487,310
3488,308
3489,307
3490,313
3491,308
3492,312
3493,315
3494,314
3495,310
3496,329
3497,306
3498,304
3499,307
