Time(ms),Main(mA),Main Voltage(V),
1756255151708282,386.70073150907615,4.18925,
1756255151708283,366.6955838526145,4.188,
1756255151708283,388.4189650501219,4.187,
1756255151708284,366.94104578704963,4.188,
1756255151708284,392.2236250338662,4.18675,
1756255151708285,378.35502573828234,4.18825,
1756255151708285,405.4785694933623,4.19075,
1756255151708286,322.26697371985915,4.194,
1756255151708286,289.49780547277163,4.1945,
1756255151708287,286.67499322676787,4.1930000000000005,
1756255151708287,288.27049580059605,4.19275,
1756255151708288,288.88415063668384,4.19325,
1756255151708289,289.8659983744243,4.18825,
1756255151708289,363.3818477377405,4.184,
1756255151708290,414.9288539691141,4.1875,
1756255151708290,406.7058791655378,4.187,
1756255151708291,445.7343267407207,4.1850000000000005,
1756255151708291,474.5761040368464,4.183,
1756255151708292,489.7947439718234,4.184,
1756255151708292,510.7817393660255,4.1835,
1756255151708293,475.803413709022,4.18025,
1756255151708293,526.7367651043078,4.179,
1756255151708294,507.46800325115146,4.18775,
1756255151708294,397.9919804930913,4.1915000000000004,
1756255151708295,368.16835545922515,4.1955,
1756255151708295,338.22199945814145,4.1930000000000005,
1756255151708296,309.5029531292333,4.19325,
1756255151708296,303.3664047683555,4.1915000000000004,
1756255151708297,300.5435925223517,4.1930000000000005,
1756255151708297,310.4848008669737,4.1925,
1756255151708298,330.2444865890003,4.18925,
1756255151708299,357.6134922785153,4.1935,
1756255151733839,318.33958276889734,4.194,
1756255151733842,339.8175020319697,4.19325,
1756255151733842,356.2634516391222,4.18475,
1756255151733843,551.6511514494717,4.17875,
1756255151733843,521.8275264156056,4.187,
1756255151733844,390.13719859116776,4.192,
1756255151733845,342.2721213763208,4.19025,
1756255151733845,353.8088322947711,4.19175,
1756255151733846,414.19246816580875,4.18225,
1756255151733846,493.9675968572203,4.187,
1756255151733847,402.2875643457058,4.192,
1756255151733847,343.0085071796261,4.192,
1756255151733848,361.0499593606069,4.191,
1756255151733848,403.51487401788137,4.186,
1756255151733849,474.20791113519374,4.18125,
1756255151733849,528.7004605797887,4.1805,
1756255151733850,525.5094554321322,4.1885,
1756255151733850,466.4758602004877,4.187,
1756255151733851,509.55442969384995,4.18325,
1756255151733852,497.5267949065294,4.18725,
1756255151733852,445.7343267407207,4.1855,
1756255151733853,473.3487943646708,4.1875,
1756255151733853,441.5614738553238,4.1845,
1756255151733854,503.04968843131945,4.18375,
1756255151733854,482.55361690598755,4.182,
1756255151733855,520.2320238417773,4.1850000000000005,
1756255151733855,446.470712544026,4.18925,
1756255151733856,451.13448929829315,4.186,
1756255151733856,439.22958547819024,4.19025,
1756255151733857,406.9513410999729,4.189,
1756255151733857,374.4276347873205,4.1955,
1756255151733858,327.91259821186674,4.188,
1756255151733858,383.5097263614197,4.18775,
1756255151733859,401.55117854240046,4.18875,
1756255151733859,410.87873205093473,4.18925,
1756255151733860,414.3151991330263,4.19125,
1756255151733861,383.2642644269846,4.188,
1756255151733861,353.1951774586833,4.19575,
1756255151733862,309.0120292603631,4.1965,
1756255151733862,323.7397453264698,4.1955,
1756255151733863,307.66198862096996,4.1925,
1756255151733863,336.0128420482254,4.191,
1756255151733864,319.07596857220267,4.1975,
1756255151733864,283.23852614467626,4.1945,
1756255151733865,309.62568409645087,4.19525,
1756255151733865,304.5937144405311,4.192,
1756255151733866,337.11742075318347,4.1930000000000005,
1756255151733866,359.82264968843134,4.1930000000000005,
1756255151733867,345.83131942562994,4.19625,
1756255151733867,319.9350853427256,4.192,
1756255151733868,347.18136006502306,4.1945,
1756255151733868,314.7803847195882,4.19625,
1756255151733869,330.12175562178277,4.1935,
1756255151733869,358.3498780818207,4.1915000000000004,
1756255151733870,398.6056353291791,4.191,
1756255151733870,361.4181522622596,4.18825,
1756255151733871,368.16835545922515,4.18625,
1756255151733871,425.11552424817125,4.1855,
1756255151733872,515.2000541858575,4.18725,
1756255151733873,404.00579788675157,4.19325,
1756255151733873,382.036954754809,4.19375,
1756255151733874,361.78634516391224,4.19575,
1756255151733874,342.64031427797346,4.1905,
1756255151733875,336.3810349498781,4.205,
1756255151733875,177.6898943375779,4.19925,
1756255151733876,158.42113248442155,4.2035,
1756255151733876,154.00281766458954,4.2002500000000005,
1756255151733877,171.67607694391762,4.20675,
1756255151733877,120.4972636141967,4.2045,
1756255151733878,120.86545651584936,4.20775,
1756255151733878,167.25776212408562,4.19525,
1756255151733879,306.18921701435926,4.1922500000000005,
1756255151733879,450.2753725277703,4.18475,
1756255151733880,397.9919804930913,4.1965,
1756255151733881,325.33524790029804,4.1915000000000004,
1756255151733881,354.0542942292062,4.1930000000000005,
1756255151733882,285.9386074234625,4.196,
1756255151733882,261.0242210782986,4.195,
1756255151733883,280.2929829314549,4.1935,
1756255151733883,305.3301002438364,4.19375,
1756255151733884,263.110647520997,4.1815,
1756255151733884,484.8855052831211,4.194,
1756255151733885,313.18488214575996,4.19525,
1756255151733885,303.6118667027906,4.1965,
1756255151733886,220.03207802763478,4.204,
1756255151733886,175.84892982931456,4.1955,
1756255151733887,181.37182335410458,4.199,
1756255151733887,159.1575182877269,4.20225,
1756255151733888,157.193822812246,4.20275,
1756255151733889,208.7408290436196,4.1975,
1756255151733889,256.8513681929017,4.1905,
1756255151733890,259.3059875372528,4.1965,
1756255151733890,208.61809807640205,4.198,
1756255151733891,225.67770251964237,4.205,
1756255151733891,160.38482795990245,4.19875,
1756255151733892,218.19111351937144,4.19575,
1756255151733892,318.33958276889734,4.19425,
1756255151733893,283.7294500135465,4.19675,
1756255151733893,259.0605256028177,4.19425,
1756255151733894,283.6067190463289,4.198,
1756255151733894,260.4105662422108,4.1935,
1756255151733895,272.31547006231375,4.1965,
1756255151733895,237.82806827418042,4.19925,
1756255151733896,182.35367109184503,4.20275,
1756255151733896,131.91124356542943,4.20175,
1756255151733897,140.13421836900568,4.1965,
1756255151733897,205.05890002709293,4.2002500000000005,
1756255151733898,166.88956922243295,4.2010000000000005,
1756255151733898,124.6701164995936,4.20425,
1756255151733899,128.47477648333785,4.20275,
1756255151733899,111.29244107287997,4.19975,
1756255151733900,104.05131400704416,4.19625,
1756255151733900,202.3588187483067,4.191,
1756255151733901,312.5712273096722,4.191,
1756255151733901,292.5660796532105,4.19425,
1756255151733902,281.643023570848,4.191,
1756255151733903,294.03885125982123,4.19625,
1756255151733903,284.34310484963424,4.18825,
1756255151733904,313.92126794906534,4.203,
1756255151733904,135.34771064752098,4.20275,
1756255151733905,104.41950690869683,4.198,
1756255151733905,195.97680845299377,4.197,
1756255151733906,227.15047412625304,4.19625,
1756255151733906,191.0675697642915,4.203,
1756255151733907,116.07894879436466,4.204,
1756255151733907,160.26209699268492,4.2,
1756255151733908,136.57502031969656,4.2,
1756255151733908,155.96651314007045,4.19725,
1756255151759454,173.88523435383365,4.196,
1756255151759461,167.50322405852071,4.19875,
1756255151759461,191.55849363316173,4.198,
1756255151759462,202.3588187483067,4.19725,
1756255151759462,190.57664589542128,4.1965,
1756255151759463,209.10902194527227,4.2010000000000005,
1756255151759464,142.3433757789217,4.1955,
1756255151759464,164.43494987808182,4.1985,
1756255151759465,133.8749390409103,4.1975,
1756255151759465,164.92587374695205,4.203,
1756255151759466,109.20601463018151,4.202,
1756255151759466,104.66496884313194,4.1965,
1756255151759467,143.93887835274992,4.2025,
1756255151759467,119.88360877810891,4.20075,
1756255151759468,101.84215659712815,4.2005,
1756255151759468,101.47396369547548,4.204,
1756255151759469,100.12392305608236,4.19925,
1756255151759469,101.9648875643457,4.20175,
1756255151759470,100.49211595773502,4.2015,
1756255151759471,101.59669466269304,4.203,
1756255151759471,101.35123272825793,4.2045,
1756255151759472,99.26480628555946,4.202,
1756255151759472,98.52842048225413,4.2025,
1756255151759473,99.63299918721214,4.20125,
1756255151759473,98.77388241668923,4.2015,
1756255151759474,118.5335681387158,4.197,
1756255151759474,246.78742888106203,4.1922500000000005,
1756255151759475,298.8253589813059,4.187,
1756255151759475,372.09574641018696,4.1795,
1756255151759476,391.9781630994311,4.19375,
1756255151759476,266.66984557030617,4.195,
1756255151759477,241.264535356272,4.2045,
1756255151759477,118.04264426984557,4.19525,
1756255151759478,221.75031156868056,4.1925,
1756255151759478,229.2369005689515,4.196,
1756255151759479,129.82481712273096,4.20175,
1756255151759480,95.95107017068544,4.20175,
1756255151759480,95.33741533459767,4.198,
1756255151759481,94.60102953129233,4.2005,
1756255151759481,93.74191276076944,4.203,
1756255151759482,104.54223787591438,4.19675,
1756255151759482,179.77632078027634,4.202,
1756255151759483,117.79718233541045,4.20125,
1756255151759483,95.46014630181523,4.2,
1756255151759484,93.74191276076944,4.19975,
1756255151759484,94.47829856407478,4.2010000000000005,
1756255151759485,94.84649146572744,4.20275,
1756255151759485,93.86464372798699,4.20175,
1756255151759486,142.22064481170415,4.1905,
1756255151759486,214.01826063397453,4.19875,
1756255151759487,115.95621782714711,4.2035,
1756255151759487,95.70560823625033,4.199,
1756255151759488,97.178379842861,4.1975,
1756255151759488,167.87141696017338,4.197,
1756255151759489,111.90609590896776,4.2035,
1756255151759489,92.76006502302899,4.202,
1756255151759490,91.9009482525061,4.1985,
1756255151759490,91.65548631807098,4.2010000000000005,
1756255151759491,93.61918179355187,4.203,
1756255151759492,93.0055269574641,4.19925,
1756255151759492,91.16456244920076,4.20125,
1756255151759493,89.9372527770252,4.1995000000000005,
1756255151759493,90.91910051476565,4.1995000000000005,
1756255151759494,91.77821728528853,4.20075,
1756255151759494,89.44632890815497,4.19725,
1756255151759495,91.0418314819832,4.19725,
1756255151759495,89.81452180980763,4.19725,
1756255151759496,89.9372527770252,4.19825,
1756255151759496,91.77821728528853,4.2035,
1756255151759497,91.77821728528853,4.2,
1756255151759497,90.79636954754808,4.20075,
1756255151759498,90.67363858033053,4.202,
1756255151759498,92.39187212137632,4.19475,
1756255151759499,166.7668382552154,4.198,
1756255151759499,111.41517204009753,4.2,
1756255151759500,92.63733405581142,4.19825,
1756255151759501,92.63733405581142,4.1995000000000005,
1756255151759501,91.9009482525061,4.198,
1756255151759502,92.14641018694121,4.19675,
1756255151759502,93.37371985911676,4.19925,
1756255151759503,92.14641018694121,4.198,
1756255151759503,89.81452180980763,4.2015,
1756255151759504,90.1827147114603,4.2002500000000005,
1756255151759504,89.3235979409374,4.19825,
1756255151759505,92.26914115415876,4.19775,
1756255151759505,90.55090761311297,4.19825,
1756255151759506,90.1827147114603,4.1975,
1756255151759506,90.05998374424274,4.1965,
1756255151759507,90.05998374424274,4.19675,
1756255151759507,91.0418314819832,4.19975,
1756255151759508,92.39187212137632,4.198,
1756255151759508,90.1827147114603,4.198,
1756255151759509,91.9009482525061,4.2,
1756255151759509,92.26914115415876,4.195,
1756255151759510,147.12988350040638,4.18775,
1756255151759510,226.04589542129503,4.18475,
1756255151759511,270.96542942292064,4.1905,
1756255151759511,206.89986453535627,4.19275,
1756255151759512,181.37182335410458,4.1930000000000005,
1756255151759512,159.28024925494447,4.19625,
1756255151759513,106.13774044974261,4.2002500000000005,
1756255151759513,86.86897859658629,4.197,
1756255151759514,86.2553237604985,4.2,
1756255151759514,86.2553237604985,4.1985,
1756255151759515,86.62351666215118,4.198,
1756255151759516,85.76439989162829,4.1965,
1756255151759516,86.86897859658629,4.19625,
1756255151759517,87.85082633432674,4.19625,
1756255151759517,86.50078569493361,4.19575,
1756255151759518,86.99170956380384,4.19775,
1756255151759518,87.23717149823895,4.1995000000000005,
1756255151759519,91.0418314819832,4.1945,
1756255151759519,141.4842590083988,4.1905,
1756255151759520,144.5525331888377,4.1965,
1756255151759520,88.70994310484963,4.19825,
1756255151759521,85.88713085884584,4.19725,
1756255151759521,85.76439989162829,4.19575,
1756255151759522,86.86897859658629,4.197,
1756255151759522,85.51893795719317,4.197,
1756255151759523,85.64166892441072,4.19675,
1756255151759523,85.27347602275806,4.19725,
1756255151759524,83.92343538336493,4.19975,
1756255151759524,84.29162828501761,4.19725,
1756255151759525,83.80070441614738,4.1965,
1756255151759525,83.80070441614738,4.19475,
1756255151759526,83.92343538336493,4.1975,
1756255151759527,82.81885667840693,4.19875,
1756255151759527,84.78255215388783,4.19525,
1756255151785414,85.02801408832295,4.197,
1756255151785416,94.60102953129233,4.19325,
1756255151785417,109.32874559739908,4.1985,
1756255151785417,84.90528312110538,4.199,
1756255151785418,84.65982118667027,4.19325,
1756255151785418,98.65115144947168,4.19725,
1756255151785419,87.35990246545651,4.19725,
1756255151785419,85.64166892441072,4.1975,
1756255151785420,85.51893795719317,4.196,
1756255151785421,85.27347602275806,4.19325,
1756255151785421,86.50078569493361,4.1945,
1756255151785422,86.62351666215118,4.198,
1756255151785422,85.88713085884584,4.19975,
1756255151785423,83.55524248171227,4.195,
1756255151785423,83.4325115144947,4.1945,
1756255151785424,83.67797344892982,4.19675,
1756255151785424,84.41435925223516,4.195,
1756255151785425,85.39620698997561,4.1945,
1756255151785425,83.1870495800596,4.19575,
1756255151785426,84.41435925223516,4.19725,
1756255151785426,82.9415876456245,4.194,
1756255151785427,85.39620698997561,4.19475,
1756255151785427,83.80070441614738,4.198,
1756255151785428,84.53709021945272,4.19725,
1756255151785428,85.39620698997561,4.1895,
1756255151785429,141.2387970739637,4.191,
1756255151785429,156.21197507450555,4.1922500000000005,
1756255151785430,124.6701164995936,4.19475,
1756255151785430,127.24746681116228,4.1930000000000005,
1756255151785431,133.26128420482254,4.19275,
1756255151785431,139.52056353291792,4.19,
1756255151785432,140.25694933622324,4.194,
1756255151785432,140.99333513952857,4.19375,
1756255151785433,138.78417772961257,4.19525,
1756255151785433,138.661446762395,4.1930000000000005,
1756255151785434,126.87927390950962,4.197,
1756255151785435,99.14207531834191,4.1945,
1756255151785435,98.03749661338391,4.192,
1756255151785436,101.59669466269304,4.19575,
1756255151785436,92.39187212137632,4.19625,
1756255151785437,90.30544567867786,4.19875,
1756255151785437,92.14641018694121,4.19275,
1756255151785438,99.75573015442968,4.195,
1756255151785438,80.60969926849091,4.197,
1756255151785439,98.16022758060146,4.195,
1756255151785439,117.55172040097534,4.19375,
1756255151785440,105.27862367921972,4.1965,
1756255151785440,83.67797344892982,4.1975,
1756255151785441,87.72809536710918,4.19125,
1756255151785442,125.28377133568138,4.19275,
1756255151785442,101.35123272825793,4.195,
1756255151785443,99.38753725277702,4.1965,
1756255151785443,100.98303982660525,4.196,
1756255151785444,121.23364941750202,4.194,
1756255151785444,113.50159848279598,4.198,
1756255151785445,104.66496884313194,4.1965,
1756255151785445,79.2596586290978,4.19675,
1756255151785446,75.82319154700623,4.1975,
1756255151785446,76.55957735031157,4.19475,
1756255151785447,77.05050121918178,4.19575,
1756255151785447,75.82319154700623,4.197,
1756255151785448,76.80503928474667,4.19625,
1756255151785448,76.80503928474667,4.19575,
1756255151785449,76.06865348144134,4.19625,
1756255151785449,76.92777025196423,4.195,
1756255151785450,107.61051205635329,4.19175,
1756255151785450,101.84215659712815,4.1945,
1756255151785451,79.2596586290978,4.19575,
1756255151785451,77.66415605526957,4.19625,
1756255151785452,77.66415605526957,4.19575,
1756255151785452,79.87331346518557,4.19475,
1756255151785453,77.54142508805201,4.19525,
1756255151785453,78.64600379301002,4.1945,
1756255151785454,76.06865348144134,4.1945,
1756255151785455,76.06865348144134,4.195,
1756255151785455,75.94592251422378,4.1930000000000005,
1756255151785456,77.05050121918178,4.1975,
1756255151785456,76.1913844486589,4.197,
1756255151785457,76.06865348144134,4.19475,
1756255151785457,76.55957735031157,4.1955,
1756255151785458,77.41869412083446,4.1975,
1756255151785458,76.1913844486589,4.19425,
1756255151785459,76.92777025196423,4.19575,
1756255151785459,84.53709021945272,4.19625,
1756255151785460,104.41950690869683,4.19425,
1756255151785460,117.18352749932268,4.19725,
1756255151785461,83.4325115144947,4.1922500000000005,
1756255151785461,79.13692766188025,4.19375,
1756255151785462,77.41869412083446,4.196,
1756255151785462,78.76873476022757,4.1935,
1756255151785463,77.41869412083446,4.1925,
1756255151785463,79.2596586290978,4.1935,
1756255151785464,77.90961798970469,4.19475,
1756255151785464,76.92777025196423,4.19625,
1756255151785465,75.332267678136,4.19625,
1756255151785465,76.06865348144134,4.194,
1756255151785466,76.43684638309401,4.1915000000000004,
1756255151785466,76.55957735031157,4.19275,
1756255151785467,76.43684638309401,4.19275,
1756255151785467,75.82319154700623,4.195,
1756255151785468,76.31411541587646,4.197,
1756255151785468,77.2959631536169,4.19375,
1756255151785469,75.82319154700623,4.19475,
1756255151785469,76.80503928474667,4.195,
1756255151785470,76.06865348144134,4.1922500000000005,
1756255151785470,108.10143592522351,4.192,
1756255151785471,125.52923327011649,4.1922500000000005,
1756255151785472,111.16971010566242,4.19,
1756255151785472,139.88875643457058,4.19075,
1756255151785473,163.69856407477647,4.18475,
1756255151785473,167.50322405852071,4.192,
1756255151785474,137.0659441885668,4.18875,
1756255151785474,144.5525331888377,4.192,
1756255151785475,134.4885938769981,4.18925,
1756255151785475,137.3114061230019,4.19375,
1756255151785476,124.54738553237604,4.19325,
1756255151785476,125.28377133568138,4.19,
1756255151785477,118.41083717149823,4.194,
1756255151785477,102.57854240043348,4.19175,
1756255151785478,110.43332430235708,4.19275,
1756255151785478,103.80585207260904,4.1930000000000005,
1756255151785479,106.01500948252506,4.19275,
1756255151785479,107.24231915470062,4.194,
1756255151785480,103.56039013817393,4.1922500000000005,
1756255151785480,101.10577079382281,4.1895,
1756255151785481,109.45147656461663,4.19175,
1756255151785481,111.90609590896776,4.1922500000000005,
1756255151785482,124.6701164995936,4.1915000000000004,
1756255151810679,118.65629910593334,4.18925,
1756255151810681,121.23364941750202,4.191,
1756255151810682,112.76521267949065,4.1905,
1756255151810683,112.88794364670821,4.18975,
1756255151810683,119.6381468436738,4.19525,
1756255151810684,110.18786236792197,4.19375,
1756255151810684,107.61051205635329,4.1915000000000004,
1756255151810685,93.61918179355187,4.1955,
1756255151810685,77.41869412083446,4.19475,
1756255151810686,74.96407477648333,4.19375,
1756255151810686,74.10495800596044,4.196,
1756255151810687,75.57772961257112,4.1945,
1756255151810687,76.43684638309401,4.1915000000000004,
1756255151810688,75.20953671091844,4.1955,
1756255151810688,73.98222703874288,4.1975,
1756255151810689,74.10495800596044,4.1945,
1756255151810689,74.84134380926578,4.19175,
1756255151810690,106.13774044974261,4.19375,
1756255151810691,127.98385261446762,4.192,
1756255151810691,100.36938499051747,4.19175,
1756255151810692,89.0781360065023,4.19275,
1756255151810692,85.76439989162829,4.1922500000000005,
1756255151810693,83.67797344892982,4.192,
1756255151810693,82.9415876456245,4.195,
1756255151810694,87.72809536710918,4.1930000000000005,
1756255151810694,84.41435925223516,4.19325,
1756255151810695,74.4731509076131,4.192,
1756255151810695,73.73676510430776,4.195,
1756255151810696,75.57772961257112,4.192,
1756255151810696,73.61403413709021,4.19375,
1756255151810697,83.67797344892982,4.1945,
1756255151810697,95.70560823625033,4.192,
1756255151810698,101.47396369547548,4.19275,
1756255151810699,102.57854240043348,4.1922500000000005,
1756255151810699,92.26914115415876,4.1915000000000004,
1756255151810700,74.4731509076131,4.1935,
1756255151810700,73.49130316987267,4.19525,
1756255151810701,80.73243023570848,4.195,
1756255151810701,75.94592251422378,4.19375,
1756255151810702,73.98222703874288,4.1930000000000005,
1756255151810702,72.75491736656733,4.195,
1756255151810703,73.85949607152533,4.19475,
1756255151810703,73.24584123543755,4.192,
1756255151810704,73.49130316987267,4.191,
1756255151810704,75.82319154700623,4.194,
1756255151810705,73.61403413709021,4.19475,
1756255151810705,71.52760769439176,4.192,
1756255151810706,71.65033866160931,4.1935,
1756255151810706,72.50945543213221,4.1935,
1756255151810707,71.03668382552154,4.19425,
1756255151810708,72.50945543213221,4.19275,
1756255151810708,70.79122189108642,4.19375,
1756255151810709,72.01853156326199,4.194,
1756255151810709,71.77306962882687,4.19475,
1756255151810710,72.38672446491465,4.192,
1756255151810710,77.17323218639935,4.1915000000000004,
1756255151810711,90.91910051476565,4.19425,
1756255151810711,94.60102953129233,4.1955,
1756255151810712,85.51893795719317,4.1935,
1756255151810712,75.45499864535356,4.19375,
1756255151810713,85.76439989162829,4.195,
1756255151810713,93.0055269574641,4.19475,
1756255151810714,101.22850176104036,4.19025,
1756255151810714,101.10577079382281,4.1915000000000004,
1756255151810715,76.55957735031157,4.19575,
1756255151810715,74.22768897317799,4.19575,
1756255151810716,71.65033866160931,4.194,
1756255151810716,71.77306962882687,4.1925,
1756255151810717,71.77306962882687,4.1922500000000005,
1756255151810717,72.38672446491465,4.195,
1756255151810718,72.75491736656733,4.195,
1756255151810718,71.03668382552154,4.1930000000000005,
1756255151810719,71.89580059604442,4.19175,
1756255151810720,71.65033866160931,4.19425,
1756255151810720,71.77306962882687,4.19175,
1756255151810721,71.77306962882687,4.1930000000000005,
1756255151810721,75.82319154700623,4.19375,
1756255151810722,101.9648875643457,4.1885,
1756255151810722,105.8922785153075,4.191,
1756255151810723,98.16022758060146,4.1935,
1756255151810723,92.26914115415876,4.1925,
1756255151810724,76.43684638309401,4.19275,
1756255151810724,72.87764833378488,4.19475,
1756255151810725,71.52760769439176,4.1930000000000005,
1756255151810725,71.4048767271742,4.19275,
1756255151810726,72.87764833378488,4.1935,
1756255151810726,70.91395285830397,4.1955,
1756255151810727,70.17756705499865,4.194,
1756255151810727,70.05483608778108,4.195,
1756255151810728,70.05483608778108,4.1945,
1756255151810729,70.79122189108642,4.1930000000000005,
1756255151810729,85.27347602275806,4.19075,
1756255151810730,87.48263343267406,4.195,
1756255151810730,82.08247087510159,4.18925,
1756255151810731,94.1101056624221,4.19025,
1756255151810731,91.16456244920076,4.1925,
1756255151810732,73.24584123543755,4.1965,
1756255151810732,71.65033866160931,4.1935,
1756255151810733,72.50945543213221,4.19525,
1756255151810733,72.50945543213221,4.19475,
1756255151810734,71.89580059604442,4.19175,
1756255151810734,72.75491736656733,4.19175,
1756255151810735,71.65033866160931,4.19425,
1756255151810735,72.01853156326199,4.19375,
1756255151810736,73.12311026821999,4.19325,
1756255151810736,73.24584123543755,4.1905,
1756255151810737,70.3002980222162,4.19375,
1756255151810737,71.15941479273908,4.19275,
1756255151810738,71.28214575995665,4.1925,
1756255151810738,70.91395285830397,4.194,
1756255151810739,70.91395285830397,4.1925,
1756255151810739,68.95025738282308,4.19475,
1756255151810740,71.03668382552154,4.1965,
1756255151810740,70.91395285830397,4.1935,
1756255151810741,71.03668382552154,4.19,
1756255151810742,70.54575995665131,4.1925,
1756255151810742,72.2639934976971,4.19525,
1756255151810743,70.17756705499865,4.19525,
1756255151810743,70.54575995665131,4.19525,
1756255151810744,69.56391221891086,4.192,
1756255151810744,71.15941479273908,4.1945,
1756255151810745,69.68664318612842,4.196,
1756255151810745,69.1957193172582,4.19475,
1756255151810746,69.68664318612842,4.1915000000000004,
1756255151810746,69.56391221891086,4.1922500000000005,
1756255151810747,70.05483608778108,4.192,
1756255151810747,71.15941479273908,4.194,
1756255151810748,70.17756705499865,4.1915000000000004,
1756255151836301,70.79122189108642,4.194,
1756255151836304,70.79122189108642,4.1905,
1756255151836305,70.66849092386886,4.19175,
1756255151836305,86.99170956380384,4.1930000000000005,
1756255151836306,94.23283662963966,4.19125,
1756255151836306,74.71861284204822,4.19275,
1756255151836307,70.54575995665131,4.19525,
1756255151836307,69.93210512056353,4.19375,
1756255151836308,72.38672446491465,4.1895,
1756255151836308,99.63299918721214,4.19425,
1756255151836309,94.60102953129233,4.19525,
1756255151836309,75.08680574370089,4.192,
1756255151836310,72.01853156326199,4.1922500000000005,
1756255151836310,72.01853156326199,4.1955,
1756255151836311,70.17756705499865,4.19375,
1756255151836311,71.28214575995665,4.19375,
1756255151836312,69.68664318612842,4.1935,
1756255151836313,69.1957193172582,4.1945,
1756255151836313,67.96840964508263,4.19025,
1756255151836314,68.09114061230018,4.19125,
1756255151836314,67.96840964508263,4.1935,
1756255151836315,69.93210512056353,4.19525,
1756255151836315,67.72294771064752,4.19175,
1756255151836316,72.87764833378488,4.1922500000000005,
1756255151836316,90.30544567867786,4.1905,
1756255151836317,91.0418314819832,4.1935,
1756255151836317,73.49130316987267,4.191,
1756255151836318,70.17756705499865,4.1922500000000005,
1756255151836318,69.93210512056353,4.19025,
1756255151836319,90.42817664589542,4.19175,
1756255151836319,103.9285830398266,4.19125,
1756255151836320,89.56905987537252,4.1915000000000004,
1756255151836320,95.33741533459767,4.19325,
1756255151836321,101.9648875643457,4.18875,
1756255151836321,109.69693849905174,4.19025,
1756255151836322,109.94240043348685,4.19275,
1756255151836322,109.08328366296396,4.18825,
1756255151836323,109.20601463018151,4.19,
1756255151836323,106.99685722026551,4.189,
1756255151836324,110.06513140070442,4.18975,
1756255151836324,109.45147656461663,4.192,
1756255151836325,104.66496884313194,4.19025,
1756255151836326,74.59588187483067,4.19325,
1756255151836326,67.96840964508263,4.19625,
1756255151836327,67.96840964508263,4.194,
1756255151836327,67.96840964508263,4.1930000000000005,
1756255151836328,68.33660254673529,4.195,
1756255151836328,67.4774857762124,4.1915000000000004,
1756255151836329,68.33660254673529,4.19325,
1756255151836329,68.70479544838797,4.191,
1756255151836330,69.68664318612842,4.192,
1756255151836330,69.44118125169331,4.19275,
1756255151836331,70.05483608778108,4.19375,
1756255151836331,70.91395285830397,4.1915000000000004,
1756255151836332,69.07298835004063,4.194,
1756255151836332,69.44118125169331,4.195,
1756255151836333,69.68664318612842,4.195,
1756255151836333,69.1957193172582,4.19375,
1756255151836334,67.84567867786507,4.19075,
1756255151836334,68.95025738282308,4.1930000000000005,
1756255151836335,67.60021674342995,4.19625,
1756255151836336,67.72294771064752,4.191,
1756255151836336,67.96840964508263,4.19075,
1756255151836337,68.95025738282308,4.194,
1756255151836337,67.96840964508263,4.1915000000000004,
1756255151836338,67.4774857762124,4.194,
1756255151836338,68.5820644811704,4.1965,
1756255151836339,67.10929287455974,4.19375,
1756255151836339,67.35475480899484,4.1935,
1756255151836340,67.23202384177729,4.1915000000000004,
1756255151836340,71.89580059604442,4.191,
1756255151836341,68.5820644811704,4.194,
1756255151836341,71.03668382552154,4.19375,
1756255151836342,70.05483608778108,4.1930000000000005,
1756255151836342,71.4048767271742,4.194,
1756255151836343,70.42302898943376,4.19375,
1756255151836343,72.63218639934976,4.19175,
1756255151836344,70.17756705499865,4.191,
1756255151836344,70.17756705499865,4.1915000000000004,
1756255151836345,69.31845028447574,4.19525,
1756255151836345,70.17756705499865,4.195,
1756255151836346,69.56391221891086,4.1935,
1756255151836346,69.68664318612842,4.1930000000000005,
1756255151836347,68.82752641560552,4.19325,
1756255151836347,68.70479544838797,4.1930000000000005,
1756255151836348,68.95025738282308,4.1930000000000005,
1756255151836348,69.56391221891086,4.191,
1756255151836349,69.1957193172582,4.1925,
1756255151836349,69.1957193172582,4.1925,
1756255151836350,67.72294771064752,4.19375,
1756255151836351,70.66849092386886,4.195,
1756255151836351,69.31845028447574,4.1922500000000005,
1756255151836352,69.68664318612842,4.1935,
1756255151836352,69.68664318612842,4.195,
1756255151836353,69.80937415334597,4.1975,
1756255151836353,68.70479544838797,4.1935,
1756255151836354,69.80937415334597,4.1930000000000005,
1756255151836354,71.03668382552154,4.194,
1756255151836355,68.45933351395286,4.192,
1756255151836355,67.4774857762124,4.19125,
1756255151836356,67.84567867786507,4.19375,
1756255151836356,69.56391221891086,4.192,
1756255151836357,67.4774857762124,4.1915000000000004,
1756255151836357,67.84567867786507,4.19125,
1756255151836358,77.17323218639935,4.1925,
1756255151836358,89.56905987537252,4.19,
1756255151836359,98.52842048225413,4.1922500000000005,
1756255151836359,87.72809536710918,4.1905,
1756255151836360,69.80937415334597,4.19075,
1756255151836360,68.09114061230018,4.1935,
1756255151836361,69.1957193172582,4.19375,
1756255151836361,69.31845028447574,4.19075,
1756255151836362,69.1957193172582,4.19,
1756255151836362,71.03668382552154,4.19125,
1756255151836363,69.56391221891086,4.1930000000000005,
