Time(ms),Main(mA),Main Voltage(V),
1756255166537785,185.47749853886617,4.19375,
1756255166537785,392.53185271770894,4.183,
1756255166537786,382.3448275862069,4.19425,
1756255166537786,270.7784921098773,4.1935,
1756255166537787,270.7784921098773,4.19175,
1756255166537788,238.6218585622443,4.1842500000000005,
1756255166537788,445.3080070134424,4.189,
1756255166537789,311.64932787843367,4.19,
1756255166537789,280.8427819988311,4.19425,
1756255166537790,286.3658679135009,4.18875,
1756255166537790,283.42022209234364,4.19125,
1756255166537791,359.1478667445938,4.1845,
1756255166537791,354.60666277030975,4.1935,
1756255166537792,263.6598480420806,4.19375,
1756255166537792,195.78725891291643,4.198,
1756255166537793,171.11747516072475,4.198,
1756255166537793,175.90414962010522,4.1922500000000005,
1756255166537794,190.87784921098773,4.1945,
1756255166537794,177.8679135008767,4.19875,
1756255166537795,157.24839275277617,4.1945,
1756255166537795,164.61250730566923,4.196,
1756255166537796,196.1554646405611,4.1945,
1756255166537797,192.84161309175923,4.195,
1756255166537797,186.4593804792519,4.19375,
1756255166537798,179.09526592635888,4.18125,
1756255166537798,428.2478082992402,4.1850000000000005,
1756255166537799,330.05961426066625,4.19125,
1756255166537799,240.21741671537114,4.18925,
1756255166537800,306.8626534190532,4.1925,
1756255166537800,255.06838106370543,4.19375,
1756255166537801,268.0783167738165,4.1925,
1756255166537801,373.50789012273526,4.18,
1756255166537802,411.06487434248976,4.19175,
1756255166537802,308.09000584453537,4.191,
1756255166537803,300.7258912916423,4.1845,
1756255166537803,326.3775569842198,4.189,
1756255166537804,311.4038573933372,4.18,
1756255166537804,432.05260081823496,4.188,
1756255166537805,319.1361776738749,4.19175,
1756255166537805,254.0864991233197,4.19525,
1756255166537806,200.08299240210405,4.1965,
1756255166537807,194.6826417299825,4.1915000000000004,
1756255166537807,213.58386908240797,4.195,
1756255166537808,205.97428404441848,4.19575,
1756255166537808,194.8053769725307,4.1955,
1756255166537809,181.5499707773232,4.1945,
1756255166537809,183.02279368790184,4.19375,
1756255166537810,221.31618936294566,4.1935,
1756255166537810,221.80713033313853,4.1915000000000004,
1756255166537811,223.40268848626536,4.1930000000000005,
1756255166537811,180.6908240794857,4.189,
1756255166537812,368.2302746931619,4.184,
1756255166537812,337.791934541204,4.192,
1756255166537813,197.75102279368792,4.1925,
1756255166537813,262.6779661016949,4.18925,
1756255166537814,246.10870835768557,4.18925,
1756255166537814,274.9514903565167,4.1835,
1756255166537815,386.88603156049095,4.184,
1756255166537816,351.04734073641146,4.19325,
1756255166537816,258.3822326125073,4.19725,
1756255166537817,262.0642898889538,4.18975,
1756255166537817,266.8509643483343,4.1855,
1756255166537818,320.1180596142607,4.18725,
1756255166537818,314.7177089421391,4.18325,
1756255166537819,428.7387492694331,4.1922500000000005,
1756255166537819,273.96960841613094,4.19775,
1756255166537820,193.9462302746932,4.1995000000000005,
1756255166537821,177.37697253068382,4.1955,
1756255166537821,173.08123904149622,4.197,
1756255166537822,193.70075978959673,4.19275,
1756255166537822,197.6282875511397,4.1955,
1756255166537823,175.29047340736412,4.1955,
1756255166537823,171.85388661601405,4.1955,
1756255166537824,193.57802454704853,4.19175,
1756255166537824,217.63413208649914,4.19975,
1756255166537825,178.84979544126244,4.19625,
1756255166537826,168.0490940970193,4.1945,
1756255166537826,269.6738749269433,4.171,
1756255166537827,451.9357101110462,4.195,
1756255166537827,229.66218585622445,4.194,
1756255166537828,249.91350087668033,4.187,
1756255166537828,283.17475160724723,4.1925,
1756255166537829,250.03623611922853,4.195,
1756255166537829,352.1519579193454,4.17575,
1756255166537830,407.7510227936879,4.1895,
1756255166537830,315.9450613676213,4.189,
1756255166537831,300.9713617767387,4.189,
1756255166537831,321.46814728229106,4.1930000000000005,
1756255166537832,315.69959088252483,4.18175,
1756255166537832,421.8655756867329,4.19025,
1756255166537833,282.56107539450613,4.1985,
1756255166537833,190.26417299824666,4.196,
1756255166537834,175.90414962010522,4.19825,
1756255166537834,171.85388661601405,4.19825,
1756255166537835,191.49152542372883,4.195,
1756255166562906,184.8638223261251,4.197,
1756255166562909,171.24021040327295,4.19725,
1756255166562910,155.4073641145529,4.19625,
1756255166562911,176.14962010520165,4.1922500000000005,
1756255166562911,200.08299240210405,4.19625,
1756255166562912,176.64056107539452,4.195,
1756255166562912,185.35476329631797,4.1922500000000005,
1756255166562913,217.75686732904737,4.1955,
1756255166562913,201.92402104032732,4.19275,
1756255166562914,221.68439509059033,4.18975,
1756255166562914,281.21098772647576,4.1895,
1756255166562915,260.5914669783752,4.18775,
1756255166562915,249.29982466393923,4.1922500000000005,
1756255166562916,212.3565166569258,4.189,
1756255166562917,272.74225599064874,4.19175,
1756255166562917,272.0058445353594,4.18975,
1756255166562918,273.8468731735827,4.1922500000000005,
1756255166562918,283.17475160724723,4.1865,
1756255166562919,360.86616014026885,4.15975,
1756255166562919,599.5862068965517,4.18325,
1756255166562920,389.9544126241964,4.1915000000000004,
1756255166562920,274.82875511396844,4.19525,
1756255166562921,240.34015195791937,4.192,
1756255166562921,218.0023378141438,4.1925,
1756255166562922,239.60374050263007,4.1925,
1756255166562922,241.3220338983051,4.1930000000000005,
1756255166562923,231.3804792518995,4.19375,
1756255166562923,199.34658094681475,4.19675,
1756255166562924,209.90181180596144,4.18725,
1756255166562924,353.624780829924,4.19125,
1756255166562925,253.22735242548217,4.1930000000000005,
1756255166562925,226.83927527761546,4.19325,
1756255166562926,235.6762127410871,4.1922500000000005,
1756255166562926,238.00818234950324,4.18775,
1756255166562927,273.60140268848625,4.191,
1756255166562927,289.3115137346581,4.1895,
1756255166562928,266.114552893045,4.19525,
1756255166562929,233.95791934541205,4.18825,
1756255166562929,273.2331969608416,4.187,
1756255166562930,279.24722384570424,4.18975,
1756255166562930,270.1648158971362,4.1875,
1756255166562931,313.3676212741087,4.187,
1756255166562931,329.20046756282875,4.17875,
1756255166562932,419.2881355932203,4.1935,
1756255166562932,273.7241379310345,4.17825,
1756255166562933,510.1122150789012,4.19,
1756255166562933,278.0198714202221,4.19475,
1756255166562934,201.8012857977791,4.19175,
1756255166562934,243.531268264173,4.19775,
1756255166562935,183.6364699006429,4.196,
1756255166562935,183.02279368790184,4.18775,
1756255166562936,331.90064289888954,4.197,
1756255166562937,283.42022209234364,4.19675,
1756255166562937,209.16540035067214,4.19675,
1756255166562938,215.05669199298657,4.19425,
1756255166562938,196.64640561075396,4.1922500000000005,
1756255166562939,219.84336645236706,4.19425,
1756255166562939,246.2314436002338,4.188,
1756255166562940,285.9976621858562,4.1925,
1756255166562940,221.4389246054939,4.1930000000000005,
1756255166562941,223.89362945645823,4.192,
1756255166562941,251.1408533021625,4.19175,
1756255166562942,277.16072472238454,4.19375,
1756255166562942,270.5330216247808,4.19025,
1756255166562943,319.38164815897136,4.19075,
1756255166562943,344.9105786090006,4.1777500000000005,
1756255166562944,405.90999415546463,4.189,
1756255166562944,264.6417299824664,4.19275,
1756255166562945,227.9438924605494,4.1855,
1756255166562945,488.6335476329632,4.19375,
1756255166562946,240.83109292811224,4.19525,
1756255166562947,222.9117475160725,4.1925,
1756255166562947,213.58386908240797,4.19775,
1756255166562948,185.23202805376974,4.19475,
1756255166562948,194.55990648743426,4.17925,
1756255166562949,324.78199883109295,4.19025,
1756255166562949,328.58679135008765,4.19375,
1756255166562950,205.3606078316774,4.1955,
1756255166562950,212.11104617182937,4.197,
1756255166562951,195.54178842782,4.1915000000000004,
1756255166562951,207.69257744009354,4.1922500000000005,
1756255166562952,250.4044418468732,4.19425,
1756255166562952,240.34015195791937,4.19375,
1756255166562953,226.59380479251902,4.18925,
1756255166562953,268.0783167738165,4.19125,
1756255166562954,238.25365283459968,4.19275,
1756255166562954,256.2957334891876,4.18825,
1756255166562955,307.96727060198714,4.191,
1756255166562955,290.5388661601403,4.18975,
1756255166562956,288.0841613091759,4.1875,
1756255166562957,363.9345412039743,4.1785,
1756255166562957,571.3571011104617,4.18,
1756255166562958,452.6721215663355,4.1885,
1756255166562958,313.4903565166569,4.19175,
1756255166562959,255.92752776154296,4.191,
1756255166562959,222.66627703097606,4.196,
1756255166562960,221.5616598480421,4.19475,
1756255166562960,232.97603740502632,4.183,
1756255166562961,430.947983635301,4.191,
1756255166562961,252.98188194038573,4.18725,
1756255166562962,348.8381063705435,4.19325,
1756255166562962,254.45470485096433,4.195,
1756255166562963,206.833430742256,4.19425,
1756255166562963,206.95616598480422,4.19725,
1756255166562964,201.0648743424898,4.19,
1756255166562964,290.5388661601403,4.1945,
1756255166562965,227.8211572180012,4.1945,
1756255166562965,242.6721215663355,4.19325,
1756255166562966,220.2115721800117,4.1925,
1756255166562966,249.17708942139103,4.192,
1756255166562967,263.16890707188776,4.19,
1756255166562967,303.18059614260665,4.1865,
1756255166562968,333.6189362945646,4.186,
1756255166562969,305.5125657510228,4.188,
1756255166562969,387.8679135008767,4.1875,
1756255166562970,448.2536528345997,4.1795,
1756255166562970,404.6826417299825,4.1922500000000005,
1756255166562971,199.46931618936296,4.195,
1756255166562971,218.125073056692,4.19575,
1756255166562972,216.16130917592054,4.19575,
1756255166562972,190.5096434833431,4.1925,
1756255166562973,233.71244886031562,4.1935,
1756255166562973,334.7235534774985,4.1925,
1756255166562974,203.27410870835772,4.1995000000000005,
1756255166562974,179.58620689655174,4.1965,
1756255166562975,183.39099941554647,4.19375,
1756255166562975,176.39509059029808,4.1975,
1756255166562976,202.16949152542375,4.1955,
1756255166589180,223.77089421391003,4.19075,
1756255166589184,257.52308591466976,4.194,
1756255166589184,220.947983635301,4.1922500000000005,
1756255166589185,240.34015195791937,4.1930000000000005,
1756255166589185,242.30391583869084,4.194,
1756255166589186,247.7042665108124,4.19025,
1756255166589187,258.3822326125073,4.19175,
1756255166589187,242.18118059614264,4.1895,
1756255166589188,349.81998831092926,4.16525,
1756255166589188,515.0216247808299,4.188,
1756255166589189,312.26300409117476,4.187,
1756255166589189,332.75978959672705,4.18325,
1756255166589190,352.3974284044418,4.18525,
1756255166589190,378.6627703097604,4.19,
1756255166589191,311.7720631209819,4.18975,
1756255166589191,371.66686148451197,4.19475,
1756255166589192,213.33839859731154,4.1965,
1756255166589192,206.71069549970778,4.188,
1756255166589193,219.59789596727063,4.19675,
1756255166589193,172.83576855639978,4.1935,
1756255166589194,204.62419637638808,4.194,
1756255166589194,214.93395675043837,4.195,
1756255166589195,230.27586206896552,4.196,
1756255166589195,167.80362361192286,4.195,
1756255166589196,153.68907071887787,4.19725,
1756255166589196,167.31268264173,4.19675,
1756255166589197,185.23202805376974,4.19325,
1756255166589197,214.4430157802455,4.19325,
1756255166589198,221.5616598480421,4.19575,
1756255166589198,246.35417884278203,4.191,
1756255166589199,288.94330800701346,4.1922500000000005,
1756255166589199,249.7907656341321,4.19175,
1756255166589200,263.16890707188776,4.19125,
1756255166589200,302.1987142022209,4.186,
1756255166589201,526.6814728229106,4.19,
1756255166589202,326.7457627118644,4.18875,
1756255166589202,306.73991817650494,4.18525,
1756255166589203,394.61835184102864,4.183,
1756255166589203,333.6189362945646,4.19,
1756255166589204,250.77264757451783,4.17925,
1756255166589204,311.52659263588544,4.19325,
1756255166589205,326.86849795441265,4.17725,
1756255166589205,363.81180596142605,4.19275,
1756255166589206,227.33021624780832,4.19825,
1756255166589206,210.02454704850967,4.1935,
1756255166589207,193.4552893045003,4.19375,
1756255166589207,199.46931618936296,4.19175,
1756255166589208,217.3886616014027,4.1930000000000005,
1756255166589208,198.36469900642902,4.198,
1756255166589209,155.16189362945647,4.19625,
1756255166589209,163.99883109292813,4.1985,
1756255166589210,196.1554646405611,4.1975,
1756255166589210,189.03682057276447,4.194,
1756255166589211,196.8918760958504,4.19175,
1756255166589211,258.13676212741086,4.19,
1756255166589212,271.6376388077148,4.19025,
1756255166589212,253.10461718293394,4.19125,
1756255166589213,239.2355347749854,4.174,
1756255166589213,489.4926943308007,4.18275,
1756255166589214,373.9988310929281,4.195,
1756255166589215,265.62361192285215,4.187,
1756255166589215,343.92869666861486,4.19075,
1756255166589216,316.3132670952659,4.1855,
1756255166589216,389.83167738164815,4.189,
1756255166589217,363.81180596142605,4.18975,
1756255166589217,390.322618351841,4.192,
1756255166589218,252.49094097019287,4.1955,
1756255166589218,214.68848626534194,4.196,
1756255166589219,204.25599064874345,4.195,
1756255166589219,195.05084745762713,4.19625,
1756255166589220,185.35476329631797,4.1915000000000004,
1756255166589220,222.42080654587963,4.1955,
1756255166589221,180.6908240794857,4.1975,
1756255166589222,163.99883109292813,4.19575,
1756255166589222,146.9386323787259,4.19875,
1756255166589223,161.42139099941556,4.1935,
1756255166589223,180.44535359438927,4.1935,
1756255166589224,213.2156633547633,4.19275,
1756255166589224,218.24780829924023,4.19325,
1756255166589225,256.90940970192867,4.19,
1756255166589225,296.06195207481005,4.18875,
1756255166589226,261.45061367621275,4.19175,
1756255166589226,244.63588544710697,4.189,
1756255166589227,257.1548801870251,4.17975,
1756255166589227,532.8182349503214,4.189,
1756255166589228,335.9509059029807,4.1925,
1756255166589228,307.10812390414964,4.1922500000000005,
1756255166589229,285.2612507305669,4.188,
1756255166589229,393.39099941554645,4.18625,
1756255166589230,362.33898305084745,4.1875,
1756255166589230,407.7510227936879,4.19325,
1756255166589231,256.54120397428403,4.1945,
1756255166589231,197.6282875511397,4.1930000000000005,
1756255166589232,235.43074225599068,4.19775,
1756255166589232,200.08299240210405,4.19825,
1756255166589233,184.250146113384,4.19575,
1756255166589233,193.3325540619521,4.1925,
1756255166589234,211.25189947399184,4.196,
1756255166589235,175.781414377557,4.1945,
1756255166589235,171.85388661601405,4.19675,
1756255166589236,163.1396843950906,4.1930000000000005,
1756255166589236,209.53360607831678,4.19375,
1756255166589237,210.2700175336061,4.191,
1756255166589237,234.9398012857978,4.1955,
1756255166589238,245.98597311513737,4.188,
1756255166589238,431.92986557568673,4.182,
1756255166589239,395.968439509059,4.19175,
1756255166589239,231.74868497954415,4.191,
1756255166589240,273.1104617182934,4.191,
1756255166589240,269.79661016949154,4.1925,
1756255166589241,270.7784921098773,4.18725,
1756255166589241,378.6627703097604,4.17125,
1756255166589242,440.39859731151375,4.1875,
1756255166589242,330.3050847457627,4.1857500000000005,
1756255166589243,389.58620689655174,4.19425,
1756255166589243,244.51315020455877,4.19275,
1756255166589244,193.4552893045003,4.19075,
1756255166589244,207.69257744009354,4.19425,
1756255166589245,223.77089421391003,4.19275,
1756255166589245,236.90356516656928,4.1945,
1756255166589246,184.9865575686733,4.194,
1756255166589246,169.76738749269435,4.19775,
1756255166589247,167.43541788427822,4.1925,
1756255166589247,214.07481005260084,4.1955,
1756255166589248,180.44535359438927,4.19425,
1756255166589248,193.20981881940386,4.1945,
1756255166589249,185.23202805376974,4.1805,
1756255166589250,470.1005260081823,4.187,
1756255166589250,299.2530683810637,4.1922500000000005,
1756255166614264,246.2314436002338,4.19,
1756255166614267,291.02980713033315,4.195,
1756255166614268,243.65400350672124,4.1935,
1756255166614269,244.51315020455877,4.19175,
1756255166614269,269.5511396843951,4.18175,
1756255166614270,431.1934541203974,4.18175,
1756255166614270,351.7837521917008,4.18825,
1756255166614271,298.5166569257744,4.187,
1756255166614271,304.8988895382817,4.188,
1756255166614272,377.1899473991818,4.187,
1756255166614272,313.2448860315605,4.194,
1756255166614273,231.62594973699592,4.196,
1756255166614273,231.01227352425485,4.19575,
1756255166614274,182.40911747516074,4.1945,
1756255166614274,195.78725891291643,4.19625,
1756255166614275,173.20397428404442,4.1965,
1756255166614275,164.98071303331386,4.19325,
1756255166614276,180.93629456458214,4.196,
1756255166614277,193.4552893045003,4.1955,
1756255166614277,180.93629456458214,4.2,
1756255166614278,159.08942139099943,4.1925,
1756255166614278,218.24780829924023,4.19325,
1756255166614279,185.96843950905904,4.194,
1756255166614279,225.24371712448863,4.19625,
1756255166614280,241.69023962594974,4.18025,
1756255166614280,536.9912331969608,4.18725,
1756255166614281,300.6031560490941,4.188,
1756255166614281,247.45879602571597,4.19175,
1756255166614282,282.1928696668615,4.19025,
1756255166614282,272.6195207481005,4.1930000000000005,
1756255166614283,293.4845119812975,4.1922500000000005,
1756255166614283,394.8638223261251,4.171,
1756255166614284,463.2273524254822,4.18475,
1756255166614284,397.44126241963767,4.18275,
1756255166614285,347.48801870251316,4.18925,
1756255166614285,258.13676212741086,4.19625,
1756255166614286,201.31034482758622,4.19475,
1756255166614286,203.51957919345415,4.1965,
1756255166614287,242.54938632378727,4.19175,
1756255166614287,218.0023378141438,4.196,
1756255166614288,182.04091174751608,4.195,
1756255166614288,179.58620689655174,4.19725,
1756255166614289,179.3407364114553,4.1922500000000005,
1756255166614289,224.75277615429576,4.19475,
1756255166614290,172.34482758620692,4.1925,
1756255166614290,189.40502630040913,4.19725,
1756255166614291,200.57393337229692,4.18475,
1756255166614291,497.47048509643486,4.18925,
1756255166614292,291.27527761542956,4.1922500000000005,
1756255166614293,265.62361192285215,4.1915000000000004,
1756255166614293,268.81472822910575,4.191,
1756255166614294,232.97603740502632,4.19125,
1756255166614294,236.4126241963764,4.1775,
1756255166614295,443.09877264757455,4.18825,
1756255166614295,322.69549970777325,4.18725,
1756255166614296,278.8790181180596,4.1922500000000005,
1756255166614296,297.166569257744,4.1922500000000005,
1756255166614297,285.62945645821156,4.18975,
1756255166614297,396.4593804792519,4.19025,
1756255166614298,295.5710111046172,4.19175,
1756255166614298,252.49094097019287,4.1922500000000005,
1756255166614299,213.33839859731154,4.1955,
1756255166614299,170.7492694330801,4.196,
1756255166614300,193.08708357685566,4.19375,
1756255166614300,185.96843950905904,4.198,
1756255166614301,170.25832846288722,4.2005,
1756255166614301,155.77556984219757,4.196,
1756255166614302,171.73115137346582,4.19425,
1756255166614302,205.97428404441848,4.19825,
1756255166614303,172.83576855639978,4.194,
1756255166614303,191.12331969608417,4.19325,
1756255166614304,216.16130917592054,4.186,
1756255166614304,483.60140268848625,4.18875,
1756255166614305,267.95558153126825,4.19525,
1756255166614306,250.15897136177676,4.1895,
1756255166614306,297.166569257744,4.19175,
1756255166614307,249.17708942139103,4.18975,
1756255166614307,256.54120397428403,4.19125,
1756255166614308,330.9187609585038,4.1855,
1756255166614308,452.6721215663355,4.1855,
1756255166614309,308.45821157218,4.19175,
1756255166614309,307.35359438924604,4.188,
1756255166614310,315.3313851548802,4.18675,
1756255166614310,385.2904734073641,4.1845,
1756255166614311,316.43600233781416,4.1915000000000004,
1756255166614311,256.66393921683226,4.1965,
1756255166614312,199.22384570426652,4.197,
1756255166614312,168.54003506721216,4.1955,
1756255166614313,193.4552893045003,4.19525,
1756255166614314,191.8597311513735,4.1945,
1756255166614314,183.02279368790184,4.1955,
1756255166614315,177.9906487434249,4.1965,
1756255166614315,191.61426066627706,4.1935,
1756255166614316,220.8252483927528,4.19525,
1756255166614316,177.13150204558738,4.19775,
1756255166614317,183.88194038573934,4.196,
1756255166614317,257.645821157218,4.172,
1756255166614318,473.291642314436,4.1885,
1756255166614318,250.4044418468732,4.1905,
1756255166614319,274.583284628872,4.188,
1756255166614319,278.2653419053185,4.19475,
1756255166614320,243.65400350672124,4.19375,
1756255166614320,280.7200467562829,4.18525,
1756255166614321,439.5394506136762,4.189,
1756255166614321,293.7299824663939,4.188,
1756255166614322,282.4383401519579,4.18525,
1756255166614322,309.56282875511397,4.19,
1756255166614323,288.0841613091759,4.181,
1756255166614324,411.43308007013445,4.1915000000000004,
1756255166614324,284.77030976037406,4.192,
1756255166614325,263.16890707188776,4.19575,
1756255166614325,196.27819988310932,4.19625,
1756255166614326,200.94213909994158,4.1925,
1756255166614326,220.33430742255993,4.196,
1756255166614327,206.95616598480422,4.2,
1756255166614327,177.74517825832848,4.1975,
1756255166614328,164.12156633547636,4.1935,
1756255166614328,216.77498538866163,4.19375,
1756255166614329,200.69666861484515,4.19475,
1756255166614329,226.83927527761546,4.1985,
1756255166614330,180.32261835184104,4.1775,
1756255166614330,434.13909994155466,4.18525,
1756255166614331,302.812390414962,4.19425,
1756255166614331,217.2659263588545,4.18975,
1756255166614332,288.4523670368206,4.19175,
1756255166614332,251.3863237872589,4.194,
1756255166614333,251.0181180596143,4.1855,
1756255166614333,353.5020455873758,4.1735,
1756255166639859,411.9240210403273,4.1935,
1756255166639862,284.03389830508473,4.1905,
1756255166639863,308.58094681472824,4.18775,
1756255166639863,306.61718293395677,4.18525,
1756255166639864,375.9625949736996,4.18,
1756255166639864,330.9187609585038,4.191,
1756255166639865,250.89538281706606,4.1915000000000004,
1756255166639865,223.40268848626536,4.19775,
1756255166639866,178.604324956166,4.195,
1756255166639866,191.49152542372883,4.19725,
1756255166639867,193.57802454704853,4.197,
1756255166639867,182.65458796025717,4.1975,
1756255166639868,160.1940385739334,4.1975,
1756255166639868,163.26241963763883,4.19575,
1756255166639869,179.3407364114553,4.19375,
1756255166639869,197.75102279368792,4.195,
1756255166639870,164.489772063121,4.19425,
1756255166639870,345.156049094097,4.182,
1756255166639871,401.85973115137347,4.19725,
1756255166639872,212.3565166569258,4.194,
1756255166639872,257.645821157218,4.188,
1756255166639873,280.3518410286382,4.1925,
1756255166639873,242.7948568088837,4.17675,
1756255166639874,404.43717124488603,4.188,
1756255166639874,315.08591466978373,4.1895,
1756255166639875,279.98363530099357,4.18775,
1756255166639875,287.10227936879016,4.18875,
1756255166639876,287.10227936879016,4.1930000000000005,
1756255166639876,288.4523670368206,4.19025,
1756255166639877,294.9573348918761,4.1855,
1756255166639877,408.6101694915254,4.182,
1756255166639878,316.68147282291056,4.1930000000000005,
1756255166639878,210.63822326125074,4.19825,
1756255166639879,173.69491525423732,4.19325,
1756255166639879,175.65867913500878,4.19375,
1756255166639880,176.39509059029808,4.19325,
1756255166639880,192.22793687901813,4.1935,
1756255166639881,178.7270601987142,4.196,
1756255166639881,163.50789012273526,4.19875,
1756255166639882,167.68088836937466,4.194,
1756255166639882,200.94213909994158,4.194,
1756255166639883,192.96434833430743,4.19075,
1756255166639883,209.28813559322035,4.1975,
1756255166639884,181.79544126241964,4.195,
1756255166639884,358.77966101694915,4.18275,
1756255166639885,358.9023962594974,4.19525,
1756255166639885,211.1291642314436,4.1925,
1756255166639886,271.88310929281124,4.1905,
1756255166639887,274.9514903565167,4.1915000000000004,
1756255166639887,268.2010520163647,4.189,
1756255166639888,388.11338398597314,4.19,
1756255166639888,374.98071303331386,4.19175,
1756255166639889,292.9935710111046,4.19025,
1756255166639889,294.0981881940386,4.188,
1756255166639890,318.76797194623026,4.18875,
1756255166639890,322.32729398012856,4.191,
1756255166639891,334.23261250730565,4.18125,
1756255166639891,443.4669783752192,4.1915000000000004,
1756255166639892,250.28170660432497,4.194,
1756255166639892,199.34658094681475,4.195,
1756255166639893,186.82758620689657,4.19675,
1756255166639893,182.65458796025717,4.19475,
1756255166639894,196.8918760958504,4.1965,
1756255166639894,178.7270601987142,4.19675,
1756255166639895,172.34482758620692,4.19625,
1756255166639895,170.135593220339,4.1975,
1756255166639896,172.2220923436587,4.1975,
1756255166639896,171.11747516072475,4.1930000000000005,
1756255166639897,211.62010520163648,4.194,
1756255166639897,181.30450029222678,4.1955,
1756255166639898,194.19170075978963,4.19425,
1756255166639898,208.1835184102864,4.18275,
1756255166639899,489.86090005844534,4.194,
1756255166639900,279.86090005844534,4.1905,
1756255166639900,261.08240794856806,4.1905,
1756255166639901,288.0841613091759,4.19175,
1756255166639901,247.45879602571597,4.189,
1756255166639902,329.20046756282875,4.189,
1756255166639902,423.0929281122151,4.18825,
1756255166639903,328.218585622443,4.1905,
1756255166639903,289.6797194623027,4.18625,
1756255166639904,352.27469316189365,4.187,
1756255166639904,339.2647574517826,4.18225,
1756255166639905,410.81940385739335,4.19025,
1756255166639905,272.2513150204559,4.1922500000000005,
1756255166639906,231.99415546464058,4.1975,
1756255166639906,183.02279368790184,4.194,
1756255166639907,191.12331969608417,4.1925,
1756255166639907,202.90590298071305,4.19525,
1756255166639908,198.2419637638808,4.1945,
1756255166639909,191.00058445353596,4.196,
1756255166639909,184.49561659848044,4.199,
1756255166639910,191.3687901811806,4.19575,
1756255166639910,196.7691408533022,4.1925,
1756255166639911,212.97019286966687,4.19425,
1756255166639911,195.54178842782,4.1955,
1756255166639912,288.2068965517241,4.1675,
1756255166639912,496.85680888369376,4.192,
1756255166639913,280.59731151373467,4.18875,
1756255166639913,281.5791934541204,4.19125,
1756255166639914,272.12857977790765,4.1915000000000004,
1756255166639914,247.45879602571597,4.19575,
1756255166639915,334.23261250730565,4.17875,
1756255166639915,427.87960257159557,4.1865,
1756255166639916,314.59497369959087,4.1895,
1756255166639916,295.20280537697255,4.18975,
1756255166639917,328.58679135008765,4.1922500000000005,
1756255166639918,315.82232612507306,4.1785,
1756255166639918,434.87551139684393,4.1922500000000005,
1756255166639919,277.77440093512564,4.18925,
1756255166639919,251.87726475745177,4.196,
1756255166639920,187.073056691993,4.19425,
1756255166639920,187.44126241963767,4.19325,
1756255166639921,203.51957919345415,4.19625,
1756255166639921,195.78725891291643,4.195,
1756255166639922,177.9906487434249,4.19475,
1756255166639922,184.8638223261251,4.19775,
1756255166639923,206.71069549970778,4.19,
1756255166639923,243.16306253652837,4.19375,
1756255166639924,205.60607831677385,4.19475,
1756255166639924,211.1291642314436,4.196,
1756255166639925,293.8527177089421,4.17025,
1756255166639925,514.0397428404442,4.1895,
1756255166639926,283.6656925774401,4.191,
1756255166639926,309.19462302746933,4.1895,
1756255166639927,293.239041496201,4.1935,
1756255166639927,264.6417299824664,4.1925,
1756255166639928,287.71595558153126,4.19125,
1756255166665439,319.8725891291642,4.17825,
1756255166665442,428.98421975452953,4.1835,
1756255166665443,327.97311513734655,4.1885,
1756255166665444,343.31502045587376,4.1745,
1756255166665444,477.09643483343075,4.181,
1756255166665445,441.6259497369959,4.192,
1756255166665445,315.20864991233196,4.1915000000000004,
1756255166665446,259.36411455289306,4.1955,
1756255166665446,216.0385739333723,4.19175,
1756255166665447,236.16715371127998,4.192,
1756255166665447,253.10461718293394,4.19375,
1756255166665448,221.4389246054939,4.1915000000000004,
1756255166665448,223.77089421391003,4.19275,
1756255166665449,217.63413208649914,4.19,
1756255166665449,221.80713033313853,4.19425,
1756255166665450,184.250146113384,4.19625,
1756255166665451,200.4511981297487,4.1945,
1756255166665451,223.77089421391003,4.1905,
1756255166665452,252.1227352425482,4.19,
1756255166665452,273.60140268848625,4.19,
1756255166665453,289.5569842197545,4.19,
1756255166665453,433.6481589713618,4.174,
1756255166665454,480.41028638223264,4.1935,
1756255166665454,256.90940970192867,4.19025,
1756255166665455,289.80245470485096,4.18825,
1756255166665455,298.8848626534191,4.19,
1756255166665456,301.9532437171245,4.191,
1756255166665456,389.3407364114553,4.1675,
1756255166665457,486.66978375219173,4.184,
1756255166665457,448.74459380479254,4.18225,
1756255166665458,447.6399766218586,4.19275,
1756255166665458,272.6195207481005,4.1935,
1756255166665459,223.27995324371713,4.194,
1756255166665459,240.09468147282294,4.192,
1756255166665460,276.4243132670953,4.1895,
1756255166665460,266.9736995908825,4.1925,
1756255166665461,207.81531268264175,4.1945,
1756255166665461,202.29222676797195,4.19275,
1756255166665462,200.69666861484515,4.194,
1756255166665462,206.34248977206315,4.1965,
1756255166665463,188.17767387492697,4.1945,
1756255166665463,211.37463471654004,4.19625,
1756255166665464,211.49736995908827,4.19625,
1756255166665465,189.65049678550557,4.19,
1756255166665465,382.5902980713033,4.1795,
1756255166665466,430.70251315020454,4.1925,
1756255166665466,257.52308591466976,4.18725,
1756255166665467,325.64114552893045,4.19125,
1756255166665467,279.7381648158971,4.19275,
1756255166665468,274.9514903565167,4.191,
1756255166665468,394.250146113384,4.1777500000000005,
1756255166665469,427.14319111630624,4.1905,
1756255166665469,307.7218001168907,4.1850000000000005,
1756255166665470,347.48801870251316,4.188,
1756255166665470,335.7054354178843,4.186,
1756255166665471,417.32437171244885,4.18975,
